lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,basal,basal,basal,basal,basal,basal,basal,normal,normal,normal,normal,normal,normal,normal,normal,normal,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines
-0.7518604254221071,-1.3314983850395614,-1.0198437286699027,0.887800378153294,0.9572775308471669,-1.490303305482699,-0.4739518146466154,0.8997107471865294,-1.7324808091584845,0.6892942275993714,0.7309805192156952,1.1121123282792267,-1.2719465398733845,-0.2972813406536241,-0.18214777333234908,-0.444175892063527,-0.7220845028390187,-1.5280194740879447,0.3895499402629482,-0.374698739369654,1.6262432582138864,-0.7836214095107346,-0.6545924116506849,-1.5478700891433366,0.3955051247795659,-0.24566974150960436,-0.6645177191783811,1.272902310227904,-0.001507176328279409,0.49475820005652726,-0.3409526937754871,-0.007462360844897094,-2.0143595429450554,1.0247696220355005,0.31213254154691833,0.1969989742256433,0.2029541587422609,1.2768724332389825,-1.073440389319462,-0.5632795823958805,-0.26353529505945744,-0.5871003204623514,1.8922414999561425,0.010403192704956071,1.2987081097999138,-1.049619651252991,0.6495929974885869,-1.0039632366255888,1.159753804412168,-0.4620414456133798,1.7334365795130047,0.8758900091200587,2.019285436310653,0.7746518723375582
-0.6839543033133528,-0.5584154441055994,-0.8597087062042078,1.651068477950861,1.1712310605345593,-0.06183951212826362,0.9564201236679588,1.6092221915482765,-0.5556256916787604,1.7710278323049367,-0.26270168686066914,0.01906330825006641,0.5156392402274023,1.2549236333397282,-0.05347025484774672,0.6941833955450961,0.6383883470083168,-2.3438569972825376,-2.4303393225145453,0.3064078082144798,-0.13716282765291568,-0.7230108372890984,-1.7468499779389988,0.21713573055563296,-0.11205505581136496,0.04417108009161704,1.1544925459735254,-0.8652882110578856,0.9229430945458912,-0.13437307522607672,-0.5472564343982436,0.23666399754350567,-0.0646292645551026,-0.29896846840957575,0.11670464318943018,1.0819589828757121,-0.3910302984952615,-0.1985373810433729,-1.3786026575962553,-1.914235123549337,-0.5193589101298539,-1.25864330324218,1.2214466042176604,0.25619226453137844,1.2326056139250163,1.0652204683146786,0.02185306067690538,0.8085632450454937,-0.6951133130207087,0.4933212208126906,1.6789660022192507,-0.9155037547409872,-0.003254711164645334,-1.426028448852518
-0.6669834972985317,-0.1726169743356651,1.9381131367492699,4.786810666170077,-0.11529911660083994,-0.31447867222935727,-0.26862438604149713,0.21714445826114578,0.9235870548428654,-0.41478492326530114,-0.12962858103454622,0.39053097790899177,0.08674633191441862,-0.7558261767875109,-0.3803942086244062,-0.603933853790224,0.2572669586755234,-0.5007617098675388,0.4535806214172994,-0.5795737642529234,-0.0035292940179309376,-0.592470282243259,-0.7414967123538045,-0.26432554671138525,0.09820990346138365,-1.0911356445362377,-0.9349444822088393,2.408119570174836,-0.3846930479545179,0.08244749258430674,0.3618720490415792,0.2830599946561947,0.0423249921699292,-0.4047542981617067,-1.3361694863526152,-1.359096629446545,-0.09667081283702177,-0.46923688811338504,-0.9693351968497341,-0.6884776939490912,-1.817639491325146,0.4535806214172994,-0.41478492326530114,0.6814191059132292,0.6312659803952573,-0.19267822454285385,-0.5982020680167417,-0.0020963475745603083,0.5725151762170615,1.2775248263554104,0.019397849075999132,0.027995527736222905,-0.11386617015746932,1.3849958096082078
-0.7957355785755523,-0.22882934077775627,-0.4173762814738981,1.5370582816481906,1.8312674340767343,-0.0934298598751577,-0.6888079511337803,2.31275811149205,2.31275811149205,1.9306025672622855,0.5044790628022052,-0.4667274941393314,-0.5344272345906306,0.9195354154755916,-0.4793816512330321,-0.4483789663534652,0.24759967380007894,-0.855210116915946,0.6430420829782291,0.2767042351155908,0.6177337687908274,0.7581949125309063,0.10713853006000006,0.4519643108633469,1.6572727740383484,0.021722969677519636,-0.7906739157380717,0.15332620345200795,-0.37055590022720536,0.1387739227942521,-0.9893441821091743,-0.2547703628198429,-0.856475532625316,0.3519964698231105,0.1552243270160631,-0.8134513985067334,0.43171765951342567,0.3336479420372444,1.2339912192540565,0.5310527926989769,0.799953630940119,-0.3534727881507091,-1.5398000156851597,-1.5575158356163405,0.20457553968149622,-1.4138911526028364,-1.4562825788667342,1.3592673744816945,-1.3714997263389386,-0.8185130613442138,-0.8969688353251586,-0.539488897428111,-0.8178803534895285,-1.9744703118537819
-0.5839531225165715,0.2693537284307787,-1.1434631842769858,1.0276086769941202,1.8722744459065606,0.4032904999718818,1.306283572619964,1.8528320113280132,1.146423554974131,0.18510317859040748,0.6992475596675449,1.8765949869240155,0.6603626905104506,-0.33120147299545755,0.4983424023558904,-0.48674094962383535,-0.6876461069354899,-2.826313910575684,-2.897602837363691,-0.3420028255390949,-0.3290412024867301,-0.06116765940452399,0.21318669520386455,0.48754104981225316,-0.6379598852347582,0.32336049114896553,1.155064637009041,-0.6660434018482152,0.878550011891925,-0.6249982621823933,1.5007079184054362,0.16134020299440524,1.1593851780264957,-0.8345445015289578,-0.37008634215255204,-0.11733469263143817,-0.5472285238682044,-0.7200501645664018,0.19590453113404477,-1.411336727359192,0.0382047839969396,-0.6854858364267624,-0.04172522482597676,-0.4997025726762001,-0.3506439075740048,0.3514440077624225,-1.024648306296975,-1.0462510113842496,1.2911616790588716,0.565310788126442,0.6041956572835363,-0.13893739771871286,0.21750723622131948,-1.5344721463566575
-0.422445279404001,0.2167855663661394,1.5181732587040837,-0.08529820885012948,-0.6496824049573104,0.7312719960313473,-0.08529820885012948,-0.08529820885012948,-0.2235285077772168,0.046189148665880427,-0.6699112291905427,1.464229727415464,0.6233849334541085,-1.8074454452393056,0.12777873973991732,-0.08529820885012948,0.7164375249269771,-0.08529820885012948,-0.027983206855971318,-0.19723103627401484,0.2491516851393111,-0.14868185811425733,-0.08529820885012948,-0.08529820885012948,-0.08529820885012948,-0.08529820885012948,0.5289837536990244,2.283497108861372,-0.974017886830135,-0.08529820885012948,-0.08529820885012948,0.09810979753117666,-0.021914559586001633,0.19723103627401484,-0.08529820885012948,0.6651911702027886,-0.4453712802016643,-0.37794186609089003,-0.11564144519997793,-0.2875864511824524,-0.3118610402623312,2.039402629780369,4.365043122460975,-2.6941422407959874,-0.08529820885012948,0.18644233001629096,-1.1277569510027003,-0.44334839777834106,-0.2747748625014053,-0.7858898214610748,-0.9962695934866904,-1.491201493059774,-0.2936550984524221,-0.160144858513089
-0.7178711390408796,-2.4246481690619825,1.4621645870190185,-0.7248997335365054,-0.3500413604364691,0.22981768545264947,0.40436111542735387,0.8202196230852066,0.27198925242640354,-0.5280990876589863,-0.271555388568649,0.05644568789388271,0.9303342701833421,-0.8678144882808942,-0.2328981188427078,0.23684627994827515,-0.09701195859394462,-0.4976418448446083,-0.5421562766502377,-0.35355565768428193,-0.3102126582945902,-0.20595517327614263,0.03770276923888092,-1.4875022363118917,-0.4660131696142929,0.46761846588798495,0.0470742285663818,4.1236590360292755,0.6386475986148766,-0.9767577029630924,-1.3574732381428163,-0.17432649804582712,1.9377661478896895,-0.2820982803120875,2.2493671705290947,0.09510295761982396,-0.35941281976397,-0.38167003566678465,-0.9088146228387107,-1.2075298889028019,-1.585902559250651,1.2196780769199327,0.19116041572670822,0.42778976374610617,0.20287473988608437,0.379761034692664,-0.7541855439349457,-0.4015843867377241,0.59764746405706,0.9842201613164724,0.08573149829232304,-0.03375460813331349,0.04355993131856896,0.3598466836217245
-1.0535122773980365,-0.9142001804060582,1.7465879338700558,1.48182201131462,0.4927790609422487,0.5460239985360416,-0.6574574676250299,0.2695879526723773,-1.1147804247662367,-1.2519043736379225,0.4905909128219558,1.0230402887598844,1.2870768286085557,0.6897123917686058,-0.48094685258807257,1.7954565752232627,-1.1388500540894584,-1.6975572074709009,0.9573958451510985,-0.6472461097303297,-0.8478263540905083,0.5883281955283701,-1.0732056104806724,-0.14397204206297265,-0.44885401349044396,-0.5677433946930226,-1.141038202209751,1.586123738381913,0.5102842459045915,0.7232639962797629,1.123695102293356,-0.3387172247690368,0.1382990654548059,-0.5983774683771224,0.5883281955283701,-1.048406598450687,-0.6392228999559226,-0.5604495676253797,-1.0374658578492224,-0.855120181158151,-0.24462685559644415,1.4504585549237556,0.9231148579331772,-1.4160154826598867,1.225808681240356,0.6736659722197915,1.5481958376301699,-0.31902389168640116,-1.3321364713819939,-0.5684727773997867,0.25937659477767727,0.4818383203407844,1.4249301601870057,-1.888655476643144
0.591976078344548,-0.2766145365680504,0.5134812227746688,0.5984100828994562,-0.5378351214973208,-0.13506643636007143,-0.8093501137144441,-0.27790133747903206,0.7644074004160861,1.1543080764435192,0.3770803262106162,-0.13377963544908977,0.6473085175167579,-0.11962482542829192,2.735786396039939,1.3434678103578186,-0.012820349816816795,0.7309505767305637,-1.372968912724397,1.3228789957821125,0.010342066580852445,-0.854388145598801,1.340894208535855,-0.2650333283692158,0.18534699047435377,0.2033622032280965,-0.6948248326370793,0.36549911801178153,-0.34481498485007667,-0.23028970377271185,1.1272852573129049,-0.06171878443411868,0.41053714989613854,0.016776071135760587,-0.2560257219923444,-0.8633957519756725,0.5842552728786584,0.3860879325874876,-0.18911207462129975,0.8158794368553512,-1.013951458560523,1.264972954787939,0.875072278760506,-1.9031308880488274,0.3963823398753406,0.4825980009111097,0.31016667883957166,-0.7398628645214363,-2.5864221717800717,-2.8991147931486068,-0.6497868007527223,-0.5043782978117984,0.42083155718399157,-2.244133129458959
0.2781247134480837,0.9539046101272384,0.2823351800940598,1.3075838083892257,1.1181128093203039,1.137059909227196,0.9433784435122983,0.711802777983616,-0.21239465080812503,-0.23765745068398128,0.15391594739179051,0.012865314751593132,0.8802214438226577,1.139165142550184,1.3833722080167943,0.02970718133549731,0.9560098434502262,-0.7008087817413458,-1.53658641096759,0.8107487441640528,0.6781190448158078,1.9096805387637994,0.5560155120825024,2.4570412027406845,0.4781218791319457,-1.3618520451595844,1.4760024742282671,-1.0039623802516207,0.7518022111203883,-0.5976523489149328,-0.4523912496287594,-0.40397088320003494,-0.13871148450354429,-1.5113236110917336,-0.5534424491321844,0.12865314751593424,-0.15134288444147248,-1.7344783433284638,-0.627125615436765,-1.1302763796309019,-0.8439646477045313,-1.3871148450354405,-0.8144913811826989,-0.2734464171747777,0.23391481366533523,-1.650269010408943,-0.11976438459665216,1.4065297745696628,0.3118084466158921,-1.220801412519387,-1.220801412519387,-1.6355323771480268,-0.627125615436765,-0.33870865018740626
1.1287445903309588,-0.5000603539145171,-0.566542188373516,0.7431499504687645,0.2711289258098715,-1.115017322660258,-0.004770687194974443,0.021822046588625185,0.18304049515169785,0.11157252310827394,0.8112938307892386,0.7348397211613897,0.4423196495417939,0.11988275241564882,-0.6164035642177652,0.5420424012302925,-0.41030987739486835,1.964753658652871,-1.9427161616747959,0.7497981339146644,0.42902328264999423,-0.6679269859234893,0.3276384851000207,-0.765987691750513,-0.14936867714329724,-0.1377343561129724,-1.2114159826258066,-0.44355079462436786,1.328190093707956,0.30436984303937104,0.14481344033777338,-0.0662663840695484,-0.9089236358373608,1.185254149621108,0.2079711830738225,-0.4967362621915669,-0.07291456751544831,1.7802665680291492,-1.4391162656478782,-2.466260608039413,-1.6867610990076498,-0.8706965810234365,-1.5554594759511262,-0.24909142883179575,-0.04465978787037379,0.37749986094426996,-1.2047677991799066,0.7946733721744887,3.164750770637803,0.6035380981048666,0.5088014840007931,-0.40864783153339335,-0.3238834925981695,1.3448105523227056
1.248996325172677,0.8042412334315917,-0.1328363395416036,1.8935344527760678,0.5901879807219786,-1.0056979367019152,1.3512662125783812,-0.07575547215237344,1.184780349359793,0.2572162542848026,0.10024386896441961,-0.11856612269429607,-0.24699807432006393,-0.25175481326916643,0.9017543818881933,-0.3801867648949343,-0.22797111852365387,1.3036988230873559,-2.8655828658009983,-0.266025030116474,-1.1103461935821703,-0.05197177740686084,1.194293827257998,0.5497556996546074,-1.3862370526301162,-1.3267778157663346,-0.4396460017587158,-1.6597495422035105,-0.4895917607242922,-1.238778145207938,-0.6227804512991627,-0.31597078908205045,0.5925663501965299,-1.533695960052294,-0.5300240417916636,-0.4729431744024334,-0.08289058057602722,-1.115102932531273,0.713863193398644,1.3084555620364584,0.5735393944001198,0.005109089982369337,-0.9938060893291589,0.9041327513627446,0.0003523510332668178,0.7852142776351816,-1.0009411977528124,1.6057517463553657,1.2965637146637021,0.7757007997369767,0.9945107913956923,-1.6763981285253695,-0.4348892628096133,1.118186004072358
0.9546607786363599,-0.05411734492572454,0.09407944126767445,2.23643298202839,-0.10351627365685755,0.02128101997968898,-0.24651317261540043,-0.2933121577291054,1.7216441457776355,2.361230275664936,0.22147667852164907,0.17207774979051602,-0.2335134545282602,-1.0498957504006687,1.5734473595842362,1.360251982955136,0.8584628647915219,1.9348395224067358,-0.4519087183922166,0.6790667551889862,0.19027735511251243,-0.2439132289979724,2.174034335210117,0.6166681083707131,-0.8471001482412807,-0.5949056173507594,0.14867825723366354,-0.6313048279947522,0.120078877441955,-0.7457023471615865,-1.0212963706089602,-0.272512608789681,-0.8133008812147159,-0.7691018397184392,-0.6547043205516047,0.5334699126130152,-2.4356656984898213,-0.5299070269150582,-0.04371757045601236,-1.1850928185069276,-2.0118748888490483,-0.26471277793739684,-1.1408937770106506,-0.5143073652104899,0.21107690405193677,0.9780602711932123,-0.6287048843773242,-0.2933121577291054,1.0430588616289136,0.10187927211995862,-0.025517965134015972,-1.211092254681208,-0.009918303429447642,-0.9848971599649675
1.5380906905623493,-0.40757795395019,-0.35156062253428194,0.5652563683060796,0.2571610455185853,-0.6988680773129118,-0.7716906081535923,0.21234718038585895,1.0451381741023584,1.8891326341020391,0.7165031631290313,-1.3580053436400963,0.26089553427964596,-0.01545663403883377,2.10386573786302,1.6706650415799982,1.2766764772881114,2.7984806474202792,0.13018842764252708,0.01815376481071108,-0.6036386139058681,1.6631960640578771,0.48869934870433857,-0.8426458946137423,-0.4281176421360229,0.7650515170228183,-0.5606919931536719,-0.9472115799234374,-1.447633073905549,-0.04159805536625749,-1.1208653073127524,-1.1395377511180549,-0.6932663441713209,-0.5737627038173838,-0.5196126167820061,-1.3654743211622173,-0.8650528271801056,-0.6335145239943524,-0.04906703288837852,1.2131901683500825,-0.9752202456313914,-0.5943023920032168,-0.8389114058526818,-0.8501148721358633,0.852812002907741,0.27396624494335775,-0.5756299481979141,-0.1872431170476184,-1.2889173015604762,1.7696289937481022,0.3972043740583554,-0.3422244006316306,-0.8911942485075293,0.07230385184608884
0.3182134868554721,-0.23438777316673487,-0.06295371890241984,1.0696052991628955,0.9182326767805749,-0.1924411428680195,0.7486223890509864,0.6081923658770263,0.3893403817098156,0.25438165814003566,0.24343905893167508,-0.2580967381181827,-0.08483891731914091,0.3400986852721932,2.1966930176240305,-0.1395519133609436,0.6939093930091839,2.714642713486429,-0.49336262109793416,0.35833635061946073,-0.8745298268558261,-0.5535469167439172,2.515852161201213,-1.4034221219265852,-1.7152861993648605,-0.4112931270352302,0.03005837436864471,-1.8356547906568261,-0.5079527533757482,-1.6186265730243425,-0.6356164108066211,0.7012044591480908,-0.36205143059760775,-0.9638943870574371,0.02458707476446444,-0.9620706205227104,-1.6313929387674297,-1.7335238647121283,-0.15231827910403087,-0.5061289868410215,-0.25627297158345597,0.9547080074751098,0.8452820153915045,-0.19426490940274627,1.5583747304696658,-0.11766671494422251,0.9674743732181973,1.7115711193867134,0.026410841299191197,-0.13408061375676333,-0.7122146052651448,-0.9985459512172455,0.03917720704227847,-0.4824200218895736
2.6484342951371542,-0.9803633060572555,0.9162829551896313,0.42676192433489685,0.949974686058176,0.4743267208551949,0.7636792330203416,0.38316086085795675,0.21668407303691345,1.019340014316944,0.0759715499976982,0.12353634651799636,0.3772152612929196,-0.5185884065060281,2.212423660367755,0.004624355217251081,0.36730592868452416,1.516788511258395,-0.3005830891213285,1.0847416095323539,-0.02312177608625623,0.22064780608027165,1.821995955596975,0.13939127869142906,-0.7623579886725559,-1.03585556866427,0.5754019134608284,0.6507128412846337,-0.48886040868084185,0.22064780608027165,-0.5205702730277072,0.18497420869004802,-0.6355185312850944,-1.1428763608349408,0.11164514738792182,-1.10125716387968,-0.4155313473787156,-0.9209073104068831,-0.086541504779987,-0.6355185312850944,-0.5304796056361026,0.3573965960761287,-1.7215813851652344,-1.2023323564853137,0.6368397756328801,-0.19356229695065771,0.7081869704133271,-0.9268529099719204,0.4346893904216131,0.2880312678173607,-1.6323973916896757,-3.501297521633055,-0.673173995196997,0.03831608608579555
-0.23537881113427103,1.1856452664885302,0.6742540878904731,2.875121980164976,0.3525546479914782,1.2788271732178944,1.1401636215372932,0.611023508324119,0.40025490976960504,0.8439782751475288,0.5577767044787681,0.2416238066469972,1.1934104253826439,1.8711978659974229,1.3886487061489305,0.9770952847609061,0.6198979756316773,0.5256067604888686,-0.26311152147039124,1.8534489313823057,-0.13443174551079334,0.11072541386050964,0.6775820131308075,0.08299270352438944,0.04971345112104511,-1.039627410881758,-0.25534636257627763,-0.3596213534400897,-0.6768835596853052,-0.7112721205020945,0.011996965063921543,-0.21541125969226446,0.13291158212940588,-1.3812944022227598,-1.0362994856414236,-0.9475548125658388,-0.5770458024752725,-1.2293191495808207,-0.748988606559218,-0.8344053543944684,-1.5698768325083774,-0.45058464334256415,-1.8194712255334597,-1.840548085388911,0.5999304241896709,-0.10891765200156268,0.19725147010920477,-0.4650056527173467,0.7341567422164926,0.2316400309259939,-0.1111362688284523,-1.0607042707372096,-1.8483132442830246,-1.4988810940479094
1.873156692901815,-1.4375864837423031,1.4169791362034605,0.4769768981583664,0.36638839956482594,-1.4012996326412976,-0.029311071965186102,0.9158750019514801,0.4199547035710721,0.7672717069664102,0.12447605889145616,0.48907251519203493,-1.0505267386649115,-0.8241659056062582,0.862308697945234,0.0985568795335951,0.10719660598621544,1.9059876534217723,-1.5637264899505603,0.7810952692906028,-0.4526576681435832,-0.28504697496274845,0.6584111536633939,-0.45438561343410727,-0.518319589183498,-0.6807464464927604,-0.9814089270439487,1.3927879021361236,-0.397363418846813,1.6243325710663488,-0.17445847636920797,-0.2453042332806948,-0.8103423432820657,-0.11052450061981738,0.18841003464084674,-0.5235034250550701,1.0420150081597372,-0.5995330178381291,-0.6099006895812735,-1.2734316811425166,-0.16927464049763577,0.195321815802943,-0.5805256196423643,-1.8643889705017482,2.089149854217324,1.4843690025338991,0.6394037554676291,-1.4928807330390732,-1.5740941616937045,-2.0389114448446795,0.862308697945234,0.31973387672067605,0.41649881299002395,0.6255801931434365
1.4881083582093557,-0.04987947751100053,0.3205259698352634,0.8217811676027618,-2.0428218300805727,1.202251980366044,0.21383309641487205,-2.3951096196762043,0.7030098556819491,0.4091011855050221,0.5812189341360305,0.7855458521014969,0.8751276043129576,0.11418597878639357,0.5953104457198558,1.2445265151175195,0.3708527969203536,0.2993887024595255,-0.422297997940668,1.498173723626374,0.4423168913811817,0.07795066328512859,1.159977445614568,0.8298334599363765,0.2893233370425074,0.40507503933821487,0.6124215669287866,0.13532324616213137,-0.18374883755734048,-0.24716063968455415,-0.2974874667696443,-0.15254620476458453,0.7422647808083194,-0.3296966361041021,0.3084475313348417,1.0412061336937553,-0.9396577803753954,-0.443435265316406,0.49666986463307916,-0.463565996150442,0.4292319163390582,0.3929966008377933,-0.05893830638631678,-0.07001020834503663,0.5228398147173261,-0.93663817075029,0.07090490749321596,-1.2939586430544303,-0.40518687673173737,-2.847044526900314,0.0014538861157915208,-2.402155375468117,-0.556167357987008,-2.9436720349036873
1.1977105947575302,-0.7365406186899786,0.36385514117270007,-0.15210820400735586,-0.8123456599249631,-0.06652186712914746,0.20735441088111922,-0.3379528212286083,2.3494581567471338,1.0363192166443373,0.42743356285365486,1.0338738927335311,0.15355728484338807,1.6354235747917958,-0.08119381059398333,0.3907537041915656,0.045963032767926196,1.7699163898861232,-1.4970363549506296,0.7110911365071454,0.38341773245914784,-0.037177980199476136,0.473894717158968,0.7868961777421299,-0.9615104184841262,-0.5873758601308154,0.24158894563240246,-1.1253471205081251,0.4152069432996251,-0.5751492405767856,-0.973737038038156,0.7135364604179514,0.3247299585998048,-0.15210820400735586,0.19512779132708943,-0.34284346905022023,1.1781480034710825,-1.1277924444189311,-1.1449097117945728,-1.0544327270947524,-1.5019270027722416,1.4275710423732897,-1.6755450004394643,-1.4285672854480629,0.9825220906066063,1.552282561824393,-0.05429524757511782,-1.5630601005423908,1.2246091577763953,0.028845765392284648,0.7379896995260109,-2.2281882042816097,-0.9395025032868727,-0.8319082512114108
0.10770497597373431,0.06277209170656872,0.5175805544108057,0.9121131967566501,0.3773022815767279,0.6688180673100461,0.588815614834361,0.5712808307301012,0.9877319532062703,1.2014371344769357,-2.327438166505337,-0.5728638320728467,-2.0008528125634997,1.376784975519533,0.18989927646245183,1.2200678425877118,0.4266188618699584,0.14058269616922134,0.22716069268400382,0.8080004161376078,0.6764895353556598,-0.35806272679566514,0.14058269616922134,-0.33724017067185663,0.823343352228835,0.007975891380757029,0.4178514698178285,0.11866421603889665,0.03756583955669534,0.4145636977982798,0.2589424888729746,-0.1783311897270028,1.2485618667571337,0.40031668571356877,0.41894739382434476,0.3816859776027928,0.10660905196721808,0.03756583955669534,-0.10928797731648002,0.19976259252109796,-0.0928491172187365,-2.269354194159977,0.32031423323788366,-2.3383974065704995,1.090748809818796,0.5723767547366174,0.4222351658438935,-0.48628583555806454,-0.0380529168929248,-0.5038206196623242,-1.9745506364071101,-2.6836134686231135,0.4299066338895071,-2.6386805843559475
-0.2692182515126872,1.6582578253519398,0.5591598164731459,-0.39896421396829973,-0.1120260277683876,0.18114994508804436,0.9845768664477982,0.483058819263604,-1.5280035987983882,-0.6247720909343174,-0.7956874453229605,-0.8954920318272779,-0.054638390528405134,-1.2235996099602209,0.7163520402174456,-0.16442343568315412,-1.0926060901733043,0.49553439257664367,-0.4476189498891541,0.31713369420017656,-0.8643030985446789,-0.3503094780474449,-0.5337004057491278,-0.4239153605943789,-0.5511662083873835,-0.34531924872222913,0.7325702855243971,0.09506848922807072,-1.3184139671393222,0.9109709839008642,-0.5598991097065111,0.5267233258592429,-0.16317587835185016,0.4980295072392516,0.8797820506182651,-0.7694887413655774,0.2497655983097625,0.49553439257664367,0.629023027026168,1.3600916231702915,0.36953110211494317,0.557912259141842,-0.9666027997116039,-1.8511209476061155,1.578414156148486,3.9512682002886286,0.13623788116110155,-0.6621988108734362,-1.652759331928785,-0.10079801178665183,0.5367037845096746,0.7313227281930931,1.0444596183503885,-1.9584108780982563
-0.20458964195297058,-0.7374226713848814,2.5794356958763385,0.4274004543057375,-0.060757413149264604,0.770636454860036,-0.8006216810107523,-0.380021375569612,0.4274004543057375,0.15063237766830323,-1.5731750917821727,-0.29611924210078355,-1.0686726528722046,-0.09126727986520232,0.4274004543057375,1.8014340946199285,-0.159914479976062,0.4274004543057375,1.2326430079870914,0.4274004543057375,0.19312826345121636,-2.1506832831909923,0.4459243019546996,-0.816966252465719,0.2595961873680805,-0.23618914676590602,0.15063237766830323,2.6480828959871987,-0.4748198900084182,0.8534489502318666,-1.2059670530939237,0.5189300544535504,0.3162573684119647,-0.0204408035603471,1.272959617576009,-0.019351165463349265,-0.4214276232555274,0.07435771087845915,-0.0073651463963737545,-0.9128544050015228,0.5407228163935058,1.7665656755160002,0.41759371143275753,-2.4819332646783154,0.6300731403473232,-0.13485280374511321,-0.37348354698762537,-1.5916989394311354,-0.40181413750956735,0.14191527289232106,0.9852951599685971,-0.9520813764934427,-0.7908149381377721,-1.5219621012232778
-0.40960277202634615,1.0005898400443236,-0.9033753549143306,-1.9811947325202348,0.13888145439493274,0.580677975926287,0.48356480865468904,0.274292772139837,-3.8728498076838975,-1.2042893943474513,-0.36173008393471345,0.2072710088115511,-0.42464847399800204,0.5150240036863334,1.196183965675852,0.7242960402011855,-0.03619580491161029,1.3028716705657764,-1.9661490305485794,0.6572742768728995,-0.3644656661113782,1.3110784170957706,-0.8623416222643596,-1.253529873527416,0.30848754934814615,0.48766818191968614,0.4261175829447298,-0.07449395538491659,-0.04166696926493961,0.3960261790014177,-1.021005388510914,0.6435963659895758,0.2524081147265191,-1.3232872190323668,-0.30428285822475404,-0.37677578590636934,0.513656212598001,-1.7117398881187593,0.30164859390648435,1.0539336924892857,1.200287338940849,-0.11279210585822257,0.748916279791168,-0.1073209415048931,1.5285572001406167,0.5122884215096688,-0.6817931986044868,-0.6380238837778514,0.7283994134661825,-0.10595315041656088,0.5068172571563392,1.4943624229323078,1.0005898400443236,-0.356258919581384
-1.6438449129504935,-0.14731790931500563,1.0366433277383866,-1.8048636411897545,0.1347279676008247,1.962764117611262,0.010543588958779994,0.18524364704843607,-0.20730527865904413,0.7830125205118377,-0.7566632926518181,-1.0355519396021726,-0.7777114924216562,2.2153425148493193,1.952240017726343,1.7785923696251786,-0.5451288849649454,-0.004190150880106661,-0.9208392508565552,1.0219095878995,0.0389586586480614,-0.21677696855547127,-0.004190150880106661,-0.44620234604670633,-0.2704498779685584,-0.31780832745069404,-0.3988438965645707,-1.7690817015810298,0.07684541823376995,0.6125221023761491,-1.6270063531346226,-0.6398457839292168,0.1378851975663004,0.6946100814785178,0.71250105128288,-0.1694185190733356,-1.4880882346536914,0.049482758532980446,0.19366292695637133,0.37783467494245454,-0.373586056840765,-0.004190150880106661,0.5178052034118777,-0.3693764168867974,1.4965464927093484,0.9987565681526779,2.2763822941818495,-0.197833588762617,-0.36516677693282973,-0.7408771428244395,0.006333949004812381,-0.004190150880106661,0.3557340651841246,-2.380531904894826
-0.21820057732027742,0.6256252120713975,0.6987124851683143,0.7859188905680444,0.3806167397578698,1.1937126529610684,1.0126555446073429,0.5666570712772941,0.22364521003835552,0.7668165350995322,1.4694510014630722,0.8631588496363768,0.5517074017801976,0.9595011641732216,0.6239641376828312,1.0857428177042596,0.9977058751102461,-1.7879158745154204,-0.31371235466283903,0.3349371940722969,0.4379238061634068,0.7178148406368265,-2.5569933164216123,0.674626906534103,0.3374288056551463,0.21783144967837345,0.27679959047247676,-0.5753315708620296,0.3789556653693036,-0.4931083886279982,-1.1276388050603205,-0.7347947121643933,0.5608433109173121,-0.11853611400630004,0.33161504529516433,0.9536874038132395,0.6480497163170423,-0.05873743601791365,-0.5039053721536791,1.0491991811558012,-0.4764976447423353,-2.311984844108085,-0.18248747796610218,-0.47732818193661847,0.548385253003065,-0.10441698170348661,0.035113266936081695,0.2660026069467959,-0.8128652084270089,-1.5628402948646885,-0.4374623966110276,-3.629216834241152,-0.6342997116561329,-1.4565315339964462
1.2063303617254661,-0.04362308094709867,1.3158953092205046,0.8748963955529745,-0.12123158542275098,0.12894171135758706,2.0280674679382553,0.17550681404297844,-0.5357523034456467,0.5051146977572193,-1.138359514668359,-0.826099414307499,-0.10297076084024455,0.7635053655996854,0.3708976370757972,1.4729384006300597,0.2960282562875209,-0.10297076084024455,-1.6341409020834081,1.1451565993740696,1.0575046413780385,-0.015318802844213712,-0.10297076084024455,-0.795056012517238,1.2391998459739775,-0.5311870973000201,0.7799401077239412,0.06411578408968922,0.011159392800420602,1.0045482500887701,-0.7594474045813505,-1.4040545123438275,1.2748084539098652,0.34350640020203754,-0.06553607044610639,-0.3558831813079585,0.10246351571295273,-0.27279642945755433,0.603723150502754,-0.06097086430047977,-0.6097086430047979,0.5626362951921147,1.4491993286728013,-3.2721368671342344,0.8602877358869693,0.2887239264545183,-1.4396631202797148,-1.1849246173537504,-0.42618735595060825,-0.10297076084024455,-1.0497945154432027,-0.10297076084024455,-0.19336184252365138,-2.675007903286274
