A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,C,A,A,A,A,C,C,C,C,C,A,A,A,A,A,A,A,C,A,C,A,C,A,A,A,A,A,A,A,A,A,A,A,C,A,C,C,C,A,A,N,N,N,N,N,N,N
-0.11164210429127636,-0.5814104682396366,-0.3952241724532756,-0.5235206115665664,0.8474520076166167,-0.3960064678137225,-0.11320669501217005,1.735748389404065,-0.41947532862712933,-0.4980960123520423,-0.2700569147817725,-0.33616087273953504,-1.4192487992782608,-0.8943286124183943,-0.8364387557453242,-0.908018781226215,-0.48362354818377484,0.8803084127553861,-0.08191488059429426,-1.045311616984645,-1.1716523176968185,0.6327119311739438,-0.6107465442563952,-0.08191488059429426,-0.058446019780887426,-0.1409781803080349,-1.3820897696570333,0.3604731457384247,-1.0664335917167111,-0.20629984290535056,-0.154277201435632,-0.04710273705440755,-0.42221336238869345,-0.8759446714478925,-0.5352550419732698,1.440823038515586,-0.2282041129978637,-0.0764388130711661,-0.08465291435585857,0.2990629599433433,-0.4527228814461224,-1.200988393713577,-0.8990223845810759,-0.8958932031392882,-1.3875658371801614,-0.11320669501217005,0.44965481682937053,-0.7941948062811919,0.20166718756770505,1.2675446161765989,0.3064947658675887,-0.43942386031852526,0.3385688756459116,-0.37566678844210327,0.21340161797440846,0.6886460494458969,-1.217416596282962,3.5185995158625376,1.4232213929055308,2.106947537936117,1.7787746342286443,2.093648516808519,1.5929794861225068,2.0557071918268455
-0.15223174934635342,-0.10568627895051234,0.8812424561683874,-0.2790990491863456,-0.4504522853338673,-0.09456479487362973,2.2804899157672613,1.8751736071875467,-0.6415770487291802,-0.2926919741692019,-0.4413903353452964,-0.8438232962013753,-1.0790220890865556,0.5265906861611367,-1.0481290777618821,-0.9513309756112388,0.3276396932302401,1.9826812865974097,-0.9249689392808509,1.9060666185122201,-1.2767373615644653,-0.868537705261114,-0.9645119937764327,-0.7177798099967079,0.1047981048749292,-0.43191647853906323,-1.333168595584202,0.04548352313155636,-1.2495515115987526,-0.09621242214427889,0.6637556564426869,1.321570844249399,0.44462122944633664,-0.4846405511998392,-0.3808400331489366,-0.12381017892765399,0.6703461655252839,-0.0035333881702586775,-0.40761397629698687,0.26420604331024417,-0.37136617634270336,-0.8438232962013753,-0.31040396732868114,-0.13410784936921177,-2.4144239919477712,2.0078076024748115,0.8845377107096862,-0.4228545285504924,2.2780184748612875,0.5986743792520413,0.4273211431045198,-1.4394405545410787,0.747372740428136,-0.49782156936503313,-0.1579984447936257,-0.4825810171115276,-1.7697898223062527,1.131269894489411,0.6065006087876256,1.9765026843324751,0.20818671610816963,0.08955755262142394,-0.4026710944850392,0.6406888746535973
0.03975800601592253,0.35143191448552574,-0.8216053353806698,-0.5280711781976573,-0.6797854616855065,-1.6802202296126272,0.2008170098635305,0.0018294351439603865,-0.4961891910878921,-0.6429562696793982,-0.4511146575878788,-0.28345938054514697,0.8769350123637277,-1.2338724100759118,0.43058719282701213,-0.004217148618236622,0.6372704196075603,0.38661203819285295,-0.20485379163658776,-1.3328165080027699,1.5338138847114802,1.1391368718699013,0.09142881271105972,0.5608635884307085,-0.5385152774232702,-0.5967823573135309,-1.6714251986857953,-0.8353475712038445,0.027115149058602024,-0.9936581278868174,0.41354682040627533,-0.3835028573378593,-0.03664882516092887,-0.37470782641102734,-0.7897233482709043,-0.46210844624641856,0.6960871889307477,-0.38240347847200507,-1.640642590441884,-0.6165711768989027,-1.1684593675576,-1.3575525324844844,-0.7127668276611259,0.06944123539398014,0.90936668890642,-0.4428693160939739,0.6839940214063543,0.12276111038789805,0.9071679311747122,-0.2070525493682956,0.19202197893669884,1.0770219659491518,-1.59391898864309,-0.6193196240635376,-0.9870618546916936,0.2700778784123313,0.35143191448552574,0.6631058229551287,2.3011803330775567,0.9225592352966676,1.567894629552953,3.2400498845168553,1.6338573615041918,2.471034367851997
-0.9120567474458527,-0.4949923937462905,0.6519345789275058,-0.4754425021666234,-1.2617825857043397,-0.8099628691964808,0.4846743954125769,0.5020520768167256,-2.356576514165691,2.559135113032795,1.3188031028117015,-1.6136806341383454,0.3347918933017969,-0.5492976481342543,1.034243569818771,-1.0814891411363,-0.5254033362035504,0.12408750627649717,1.0907210343822533,0.015476997500569507,0.6801733112092467,1.5143020186083713,0.09802098417027447,-0.6253250042774037,-0.6361860551549965,-0.7773797165637024,-0.18436633864713745,1.759761768441968,-0.8534070727068518,0.18925381154205376,0.04154351960679221,-0.5101978649749205,-0.5688475397139214,-0.3972429358479556,-1.0814891411363,-0.7578298249840353,0.7105842536665066,0.5368074396250223,0.08064330276612611,0.6997232027889138,-0.701352360420553,0.8908776982345468,0.021993628027125105,-1.7831130278287926,-0.37334862391725165,0.9799383154308072,2.170309491614974,0.2783144287383143,0.4781577648860213,0.19577044206860936,1.9704661554672673,2.122520867753566,-1.1488276565773752,0.4716411343594657,-1.3660486741292304,-0.5666753295384027,0.4781577648860213,0.22618138452586922,-0.8534070727068518,1.1471984989457356,-0.9685342120093351,-0.940295479727594,-0.37769304426828854,-0.3060101084761763
-1.3456914216989027,1.060738298616754,-0.49142793936814666,-0.6516023423051632,0.05011408960938638,0.8204766942112289,-0.9566964431375762,0.06918247091141219,-0.998646882002033,0.5230099458996263,0.9806510971482457,0.160710701161136,0.45817744947273864,-0.6058382271803014,0.5230099458996263,-0.7126211624716459,0.46199112573314377,-0.3617629465143711,0.8547997805548754,1.5450751836882095,-0.5638877883158446,-1.3647598030009285,-0.037600464379932357,-1.227467457626343,0.8319177229924445,1.571770917511046,-0.33506721269153494,0.8662408093360908,-0.4609185292849052,-0.47235955806612084,0.1263876148174896,-0.25879368748343173,0.6641159675346173,-0.14056972341087168,-1.3914555368237647,-0.7202485149924563,0.008163650744929555,1.152266528866478,1.6938085578440107,-0.014718406817501467,0.9234459532421683,0.656488615013807,-1.338064069178092,2.0294120687596653,1.506938421084158,-1.1969580475431014,-0.9338143855751454,0.5497056797224624,-0.14056972341087168,-0.3693902990351814,-1.4601017095110573,0.8547997805548754,-0.38845868033720715,-1.2922999540532307,-0.5295647019721983,-0.18252016227532852,3.211651709485265,-2.6385276739762524,0.4276680393894973,0.32088510409815274,-0.5638877883158446,0.1950337875047824,0.1492696723799205,-1.1016161410329723
-1.2730391796296265,-1.8780501642469172,-1.365179027009567,1.0841543993684502,0.004409631561797983,1.4310517717889544,-0.2828409191276514,-0.4224236349432895,2.107913531432655,-0.134715436005264,-0.31685943893845747,2.2465809507511416,-0.6071609779517466,-0.721573040095712,0.4339887875583409,-0.20839680402597816,-0.2003116849678043,0.05536113656991083,-0.19634540014681365,-0.1830736009381139,0.006392773972293666,-0.15820804609882508,2.436810072742508,-1.441606284521736,-1.2359696714949817,-0.3472167727606565,-0.761846085970388,0.23048786635827456,0.9613521193339271,0.68523767602649,0.18884187573787078,-0.951465010296987,-0.5703965686494851,0.3240006584839421,0.8301596214088465,0.7915646191122818,-1.4905746471193535,-0.18780263284006435,1.1088674047915466,-0.9621434694304238,-0.4332546434929188,0.10295655442180027,-0.0032178392477997283,3.505113634334763,1.0693571059978302,-0.761846085970388,-0.06683094579984436,-0.4543064629274081,1.2957404396266905,-0.2976382124982714,-0.9172939410699892,1.15127614249291,0.37724040473493425,-1.2632760169933417,0.5859280060855279,-0.6808423459724601,0.7593766922957795,-0.8953268251383479,-0.08620472165622296,-0.6661976020180327,-0.6027370448821798,-0.5112073951670073,-0.6004488036393005,0.36366350669385017
-0.5349403004104525,-0.5243991991592439,0.550793128464028,-0.1501901047413405,1.9791123480027861,-0.6851509932401743,-0.6561629647993508,-0.8169147588802812,1.282082027766621,0.508628723459194,-0.13437845286452765,-0.6166338351073187,-0.8195500341930834,-0.8656673521671208,-0.22134253818699817,-0.45851731633919046,-0.4137176360215542,0.01846751527799633,-0.351788666170704,-0.3926354335191371,-0.47432896821600334,0.07776120981604441,-0.23847182772021208,4.842338975362309,-0.6587982401121529,-0.42689401258556486,-0.1580959306797469,-0.2081661616229875,-0.35310630382710506,-0.3004007975710623,0.10806687591326895,0.2991243360914239,0.6614746916017178,0.7141801978577605,-0.39922362180114246,0.032961529498408006,-0.5243991991592439,-0.2490129289714206,-0.05004964285485927,-0.8432675120083025,-0.37945905695512644,-0.8683026274799229,-1.1278772457909332,-0.37945905695512644,0.7813797183342149,2.703813059023374,-0.2081661616229875,-0.28854205866345267,-0.5612930535384739,2.282169008975032,-0.42294109961636167,-0.2042132486537843,-0.3491533908579018,-0.2239778134998003,-0.7075508333989925,1.9105951898699307,-0.040826179260051804,-0.7800209045010513,-0.8827966417003346,-0.18576632146416935,-0.5507519522872653,2.034453129571631,-0.0869434972340892,-0.013155788475629345
-0.4516562640686026,-0.1526063131708293,-0.4322824709300274,-0.6735879644575726,-0.08898187189083914,-0.2635721633653144,0.37214455857088996,-0.49922382621039607,1.1966992253013773,-0.04925428829539506,0.754871203569124,0.03374394612317013,0.7455989212498839,-0.3868256722430203,0.08349765612884957,-0.6745679617758664,-0.01435130688231997,-0.0533250463867689,0.09480531749377673,-0.8789350948446497,-0.8220198659745164,-0.6166727355874394,-0.5263622134862213,-0.9436903022611326,-0.8415444279312907,-1.0254823861341056,-0.751158521420973,-0.7232662900541527,0.18617122132238795,0.5085149546319114,-0.4548977936598817,0.1386790435896939,0.14116672908997804,0.461399698944715,-0.4620593125243356,-0.8842873878907151,-0.5273422108045149,0.04942390321586907,-0.25595833804626333,-0.11076796612059885,-0.44622858661343756,-0.3957964169258624,0.23260801732768904,0.6914729155164325,6.491549351633065,0.10158991431273301,0.5473379253181613,-0.2819659591855958,-0.03357433120269612,1.375887965730923,0.8681739704456941,1.906895743427902,0.35201692134131946,-0.5011084364378839,-0.18087546658314715,0.03427163698686676,0.4397643735331542,-0.38546875287922894,-0.058225032978237334,-0.36624572855885273,-0.2757090532303361,-0.8652151323885381,-0.31347664218919274,-0.13971557921481223
-0.015551097066181583,-0.6748013427876569,-1.1863888350582903,-0.9398966796915306,0.14025054830714775,-0.13647177705742228,-0.7364243816293469,0.7274134655723066,-1.0445395758377964,0.8797270144074268,-1.2945198277427652,0.8797270144074268,-0.4457496701119415,1.3448065528352755,0.5192903721258443,1.0994770963145855,0.7425285505712114,-0.11670589667423852,-1.7968057292448414,-1.3154484069720183,0.4030204875188821,-1.3828849400440562,0.06583782215869191,-0.8178133008542203,-0.6108529062538277,0.49138559982017327,0.3239569659861477,-1.0038451162253597,1.380850217063434,-0.8689720500812838,0.6483499440395721,-0.4027298128073655,0.08560370254187534,-0.9619879577668534,-1.146857074291923,1.0332032620886167,0.6076554844271354,-0.9712895485354104,-0.34110677396567557,-0.7003807174011887,-0.08415032898428931,2.630751476588277,-0.5759719408717391,-0.8480434708520305,-2.335135294975076,1.6773384228111874,-0.4515631643422896,0.7785722147993699,0.3902308002121163,-0.2992496155071693,1.0076238874750851,-0.8724601466194926,1.9645250377903838,0.15885372984426163,0.39836969213460355,-0.05159476129433978,-1.8526152738561834,0.11350847484754632,0.12513546330824254,0.8564730374860344,1.6226915770459147,0.7448539482633508,1.6587352412740732,0.7820603113375786
-0.4317804536053927,1.3263132627496392,-0.16084935862613337,-0.8345612726174272,0.17282905654379294,-0.43433709645367363,-0.288389313286092,-0.05164418553527524,0.1858314116007648,1.4662711969583915,0.5859094938874736,0.11285752001697394,-0.21220135640731944,-0.7008853751215942,-0.005697661204740224,-0.7169557015965031,2.047067405149303,-0.245218572619405,-0.20825682172711454,-0.8078260931182607,-0.8637800480263524,-0.4194355209951218,-0.8777320132841142,-0.8213397767448886,-0.6085540448293905,-0.7154217158875346,-0.8630495786411293,-0.6799939507042126,-0.6615130752580675,-0.4525257841457296,-0.47093361265335254,-0.1294391750615387,-0.43477537808480754,2.5573733176661824,0.056538330416270585,-0.3404717804525013,-0.6830619221221498,-0.4959887125665059,-0.028707446839268857,-0.013440636688105514,-0.4273245903555316,-0.8201710257285315,-0.5901462163217676,-0.8441304215638502,-0.24244278895555707,-0.7956272543850343,-0.11621767918899994,-0.7053412383714553,0.09839422618955597,-0.4179015352861532,-0.47794611875149456,0.024982052974631287,-0.5829145694080585,-0.722068987293065,-0.43294920462174974,0.20109822175192815,0.08670671602598587,1.7339151797041463,4.593556728975661,0.4904371452388105,1.4394629705207025,0.8295940807979101,1.3930051176205114,2.4318056303463265
0.8154778165014733,-0.691447777167918,-0.5530091675590728,-0.8992995831912824,-0.28156091342408207,-0.8585823450710338,0.8569706210621074,-0.1551435836412151,1.1450935536653906,0.5227014852558762,0.07093403373121313,0.6161572413223513,-0.8426832330431271,-0.6782631476813614,0.7437379207657973,-0.5564992165408085,-0.26604958461636835,0.9659377059362966,0.3788339105643311,-1.4980368751690332,-1.5565921414181527,0.5017611913654623,-1.1901369983359154,-0.8015782117026858,-0.6728341825986617,-1.0551884377088057,-1.1102536549761894,-0.8799104221816402,-0.6848554624246397,1.831082070186531,0.0608516700061991,0.5932780313309736,-0.20826988480763467,-0.6065232519456852,-0.27496859868080376,0.20665816079870847,-0.5258643421455738,-0.5417634541734804,-1.1300305992060244,1.3793146186618683,-0.3730777533895933,-1.7931399057357875,-0.6689563503967332,-1.1094780885358038,-1.4383182592593353,0.12832595031975383,1.6949701598988431,-0.6084621680466495,3.0747028573449815,1.0780070565720283,0.8414592922543936,-0.2299857451384338,0.07326073305236984,-0.6115644338081923,-0.299398941552953,1.8035494615528394,-0.7786990017113079,2.1828014509014406,0.6657934935070355,0.8344791942909227,1.253672855319387,0.634383052671415,1.436706535250409,0.03952359289559269
-0.5673829395869272,0.7799033977920046,-0.7056019524372009,-0.3663371027138016,-0.5729675461667362,-0.4515023530558894,-0.6706981613133944,-0.9052516376653742,2.0699475177278934,0.05250839077187659,0.013416144713213328,-0.7293365304013895,0.1963120102019594,-0.11223750333249013,-0.6120597922253994,-0.7405057435610075,0.48810770399698195,0.04133917761225854,0.15163515756348722,-0.25464497111762074,-0.33562176652485187,0.4280731832640348,-0.7572595633004346,2.0071206937050414,1.1121874892906423,0.05390454241682897,-0.21415657341400512,0.3107964450880448,-0.9499284903038465,-1.092335958088977,-1.07558213834955,0.028773812807688117,0.07763912038101724,0.04133917761225854,-0.8438209652874747,-0.6413789767693969,-0.4780292343099825,-0.3537717379092312,0.5970075323032583,2.2961240842101596,-0.5799483043914975,-0.8521978751571884,-0.08850292536830166,-1.5237468163792258,4.384766945058741,-0.8689516948966155,-0.8843093629910903,-0.6553404932189195,-0.3663371027138016,1.2294642274666323,-0.786578747844432,-0.5813444560364498,2.2123549855130236,-0.223929634928671,-0.6944327392775829,-0.6120597922253994,0.4699577326126026,-0.26302188098733426,1.1373182188997832,-0.16808356913058056,0.06367760393149463,1.2685564735252959,-0.20298736025438707,1.269952625170248
-0.19930637647671565,-0.35575859293783485,-0.5399680666064867,-0.024308598201760838,-0.2350780530188176,-0.3096756817640615,1.4420857979715345,-0.5830211363245084,-0.4708436998458267,-0.46974416060785223,-0.4123237781802979,-0.4428176663801225,0.6909538932032593,-0.4450900474719364,-0.5737117041096581,1.99820831033372,-0.3552210404214918,-0.46805820044295815,-0.3748417072680136,-0.37193403683870335,0.7620085621816967,-0.5216668468455343,0.48431381907992876,-0.6122444458493402,-0.38441991574103535,1.0743265741770154,-0.04490663325981536,-0.5050515872494761,-0.37977741673625437,-0.28526591068102886,1.2045608883637662,-0.3515314754229554,-0.37760277246559387,-0.10843556700944991,-0.48885170914331927,-0.4888761433486076,4.137691759584393,0.30995133014247017,-0.47047718676650185,-0.5386486195209175,-0.43956791707677584,3.6185381998234374,3.3707997924051507,0.9553808628334688,-0.13404261415161034,-0.5464919994184685,-0.47392240971215516,1.2128929523670837,-0.5758619141750303,-0.24678203735192336,-0.5865152276807382,-0.537549080282943,-0.6345773094828656,-0.5684339157673807,-0.080653875596629,-0.5246233856854212,-0.542191579287724,-0.47973775057077556,-0.38261178454969963,-0.4478999810800933,-0.48770330149476815,-0.40816996328128335,-0.4674962137213267,-0.5074217051624432
-0.14062926839592033,-0.3971558888932589,-0.13833016735044262,-0.4507426286455468,-0.38442240617984397,0.27232465015718943,-0.6510297004919694,1.3500724787065046,-0.7298181247812244,3.7430829591956387,-0.6540362172437479,-0.09561994408252991,-0.4723188076877221,1.729866286026763,2.8986054597990227,0.3340466705319369,-0.5819682421643508,-0.17042915502384276,-0.4640066731386874,-0.4658636393677271,-0.7085956535921996,0.5395509332123282,-0.6358202628065016,-0.40697128181818293,1.0121930519845705,-0.6426291389796471,-0.3120891502105841,-0.7788066624425569,-0.5817913882377758,0.12120296989867467,-0.31483038607249986,1.311164614859959,0.9068765387090345,-0.5338639741358944,3.843447562527069,-0.329067127161804,-0.36797499100834963,-0.8114362118956827,-0.16220544743809565,1.9638440308857623,-0.2381642089021473,-0.8235507058660845,-0.691529249677692,-0.9356760953147661,-0.7250430687636938,0.9734620420646,0.47712149713128,-0.6581038575549778,-0.00020725069520552249,0.4226504877461159,0.037285781738738574,-0.49990802023345454,-0.35506465436835954,-0.6882574520360507,-0.6446629591352621,-0.2842346567749889,-0.6436902625390983,-0.2340965685909175,-0.332869486583171,-0.6932093619801565,0.07619364558528424,-0.4054680234422937,-0.3716004965031414,-0.4052027425524309
-0.4670400185797119,0.19056515890105885,-0.08851606276151212,1.1208358977762956,-0.5344044513948153,-0.44779303777539664,-0.7621603909125455,-0.5344044513948153,1.082341936167665,-0.8455639743979116,0.5722969448533111,-1.156723497401008,0.809676374773199,-0.23928407906198154,0.3926584573463688,-0.45741652817755424,-0.5151574705905,-0.4734556788478169,0.5883360955235738,-0.6113923746120762,0.12640855622000804,1.08875759643577,-0.23286841879387643,-0.1398413449063528,0.6717396790089398,-0.6498863362207067,-0.9835006701621709,-0.2681545502684544,0.046212802868694544,-0.12701002437014258,-1.281828872629057,-1.7662112228709905,0.25472176158210963,-0.758952560778493,2.650970871719357,0.033381482332484426,0.31887836426316046,0.06545978367300984,0.37020364640800113,0.9604443910736685,-0.954630198955698,-0.4189225665689238,0.8642094870520922,1.1015889169719801,3.812205380246377,-0.4670400185797119,0.20339647943726896,-1.2465427411544792,-0.4734556788478169,2.820985868824142,0.31887836426316046,1.7142844725760154,-0.25532322973224425,-1.262581891824742,-0.30664851187708486,-0.3291033228154526,0.6332457174003093,-0.9770850098940657,-0.033982950482618964,-0.08851606276151212,0.43115241895499934,-1.1053982152561672,-1.7886660338093585,-0.19437445718524596
0.9958922599023219,-0.8868181870785787,-0.25356223832056335,-0.9401225598696574,-0.42840058107530166,1.1280871044241971,0.9340591874646708,1.2922645726207198,0.13449359559848983,-0.08725259521239778,0.8210539171475836,-0.15121784256169224,0.047074424221120556,-0.5307449768341728,1.3626263447049436,1.2219028005364958,-1.5264706605715235,0.4457911326983895,0.7720138941797913,1.1749949524803465,1.1088975302194088,1.2453567245645705,1.0044209595488947,1.682452581451416,-1.2727418460859887,0.9788348606091768,0.36903283587923624,0.33918238711623205,-0.4070788319588701,0.22191276697585885,0.2325736415340746,-1.0040878072189519,-1.5840393831858885,-0.7524911676450604,-0.517951927364314,0.108907496658772,-0.5563310757738906,0.4457911326983895,-2.2108988072089746,-1.21943747329491,-0.535009326657459,3.831684892387711,0.04067789948619117,0.32425716273472993,-0.19172916588291206,1.4329881167891678,-0.05100562171446418,-0.12349956871033138,0.23044146662243156,0.550267703368904,-1.065920879656603,-1.2983279450257064,-0.9401225598696574,0.18566579347792525,-0.5307449768341728,-0.2791483372602812,0.03641354966290481,0.36903283587923624,-0.6053710987416829,-0.9934269326607361,-0.8868181870785787,-0.976369533367591,-1.0296739061586697,-1.232230522764769
-0.6566661000806558,0.37672959610400214,0.1526399858987422,-1.0840650809483323,-0.5544497866536952,0.5440947686382562,-0.5201904728127906,-0.5864625881115894,0.7440343707261576,1.4747125233002012,0.636763404437424,0.9175774523136897,0.34415516655035555,0.6581052720760205,0.47669939714795245,-1.017231337553781,1.2309659297436026,-0.5263683818660686,-0.9874650484788967,-0.7987580083060464,-1.091366246193115,-1.202006981056364,-0.7695533473269147,-1.2435674601420512,-1.500231499900958,-1.1834732538965305,-0.3590032093318141,-0.6510498191231305,2.3985907408131153,-0.6033114309841653,0.15657138256900952,1.1742414920725968,-0.031574029508088526,-0.39607066365148136,0.25429467122995053,-0.9206313050843457,-1.023409246607059,-0.4449323079819515,-0.20174734252110532,0.6687762058953185,0.5789157105749134,-0.36461949028933943,0.11220276300455967,0.7249390154705716,-2.6650481704917084,1.8015800750281747,-0.48930092754640137,-0.26970434210716177,-0.10964033481769027,2.742307135413665,1.7633893645170022,-0.7420335706350405,0.3587574970399209,-0.5544497866536952,-0.9043440903075223,-0.20230897061685796,0.10265508537676701,0.18858418402690408,2.588982665273224,0.9529600223460996,-0.11357173148795761,-0.38876949840669806,0.4699598599989225,0.5631901238938428
0.5172839683539072,-0.5313474195769298,-0.20311024707798575,0.07330000344744081,-0.21693075960425703,-0.44669678035351806,-0.07440672417708397,0.3194778828216486,-1.2154627896273604,1.135751903904549,-0.46569998507714105,-0.2186583236700411,-0.8829067069639569,-0.7991198497734368,-0.5088890867217389,2.040995474375321,-0.5849019056162313,-0.4821118437020883,0.03097468383573481,0.11303397696047082,2.3657775187426973,-0.6030413283069624,-0.5589884446294726,-0.6678249807738592,-0.23852531042655598,-0.5002512663928194,-0.40955415293916375,-0.37068396145902566,-1.8313393790793266,-0.7421102356025676,-0.18237947828857873,-0.8621759381745498,-0.46656376711003295,-0.2627112073475309,-0.07095159604551633,0.4974169815973921,0.8420660127212832,-0.8526743358127383,3.2243768594373043,-0.5589884446294726,-0.23593396432788027,3.196735834384761,-0.6220445330305854,-1.6283506013497164,0.22705320530220918,0.024928209605491202,0.6978144132283263,0.03097468383573481,0.9845900481484563,-0.8958634374573362,-0.46569998507714105,-1.7311406632638595,0.05602436278960164,-0.5114804328204149,-0.9926070251412354,0.6874490288336229,1.0338256240232981,1.6661140721002115,1.1426621601676847,0.6779474264718112,1.141798378134793,0.02751955570416693,0.9059858831552884,-0.7697512606551101
-0.758679989425758,-0.3552354337311515,-0.45329723069981526,-0.412240215359994,-0.8448657902217462,-0.690138525800602,-0.10346431487042969,-0.6976034376805694,1.0994044403334224,0.38039770062200856,0.4601365320671158,-0.08581997769959768,2.3216141035899174,-0.2588702076442986,-0.43531357935262105,-0.6867453840369805,-0.6243115755863431,-0.1703092076137751,-0.16012978232291034,-0.027457939365306244,-0.8279000814036382,-0.5706999357211222,0.6691540647062052,-0.8238283112872924,-0.8133095718200656,-0.5723965066029331,-0.5890229012446787,0.6206321374864167,0.8720639421707763,-0.805844659940098,-0.737303196314942,0.12964452429037304,-0.7736098131856929,-0.43701015023443185,-0.2609060927024712,-0.1818458896100884,0.056013348019784845,-0.442099862879864,0.08790888059782768,-0.5014798437432417,-0.4899431617469284,-0.5408402882012523,0.7010495972842484,1.6484147776873954,4.862398656189761,2.2591802951392808,0.39770272361647835,-0.38271988201648643,-0.06512181294150593,-1.176036426351213,-1.4763294724317235,2.6704290768902164,0.49372863552696944,0.08519436718693056,0.4475819075417158,0.033957926556244536,-1.0640627481517007,-0.3420021808530274,0.29624778488419296,-0.07631918076145701,0.21006198408820478,-0.6433131694626241,0.38684466997288947,0.16866565457202126
-1.1829550036180676,1.513512944756205,-1.001327628857106,-1.043241638417328,-0.03575303824755071,0.09775084405537808,-0.8880045659720619,-0.7017200790377425,-2.148529594227623,0.0806747660863989,-0.3213892515468405,1.1564676781320928,2.7166002562070175,0.27161636519407595,0.39114891097693116,-0.3446748124136304,0.24367369215392834,0.34768253069225646,-0.5573496016636448,-0.03730540897200328,1.4979892375116783,-0.3834840805249469,-1.3381920760633337,-0.6085778355705829,-0.6287586549884676,0.121036404922168,2.3021172727781574,0.05428446377070338,3.45863346249539,-1.322668368818807,-0.2670562761909973,-0.06524808201215136,-0.4052172706672843,-0.37572222690268364,0.8894599135262353,-1.0121942239282748,0.5619096906667239,1.3598282430353918,1.48712264244051,0.3958060231502889,-0.4688644703698433,1.2232196192835576,-0.42229334863626344,0.3849394280791204,-1.538447899517727,0.2793782188163393,-0.49835951413444396,-0.9159472390122098,-0.2841323541599765,0.30732089185648737,0.5401765005243866,-0.31828451009793535,-0.5744256796326245,-1.630037772260434,-0.14286661823478444,0.14276959506450534,-1.0308226726217067,-0.21427567155960675,0.9282691816375519,0.5960618466046823,-0.28102761271107135,-0.03264829679864556,0.2297023556338543,-0.5573496016636448
1.2607597886481787,-0.7215332275968765,0.2599887523135529,0.407145090210681,-0.6173724456379068,-0.23760835113810563,-0.5252648111595087,0.09106478986195941,-1.188187922590948,-0.4896450618885658,-0.7114589550758017,-1.1601238777108112,-0.48694659603470647,-0.3164035540707977,-0.03414402575711279,0.7214264133234963,-0.5173493113215214,0.0665986994536351,-0.2725085095146859,0.5404493033913311,3.720321465579152,-0.9807658472909617,-0.13380736462631712,-0.4997193344096406,-0.9206800076116943,-0.06040909340134373,0.28103678597365567,0.9790399535052661,-1.2412577510501812,0.5323539058297532,0.759924526171889,1.0346283500947677,-0.64723546775395,-0.2856410433368012,-0.6729608422274088,-0.6008218550675697,-0.2798843161819016,0.23660204824677214,-1.036714039327645,-0.7731638742673849,1.1799857107559897,3.779687714364057,-0.972130756558612,-0.9055685988300821,-1.4493994172445301,-0.31784273585952255,-0.6033404231978385,0.41110284012967474,-0.39663793879221454,-0.8855999515115232,1.6523971329049607,-0.9602575068016309,-0.6965274440177802,2.0756964765136927,0.4809031568828357,-0.16061212544131942,-0.4265009609082579,-0.11635728543802677,-0.012556298926238241,0.43664831687954303,0.752009026333902,1.1947373240904207,0.42135701037434026,0.039074347744270134
1.4978981673756726,0.681508735942232,0.6357298893197961,-0.166925888126914,-0.24474992738505497,-1.0062047428715726,-0.166925888126914,-0.166925888126914,1.3315683579808215,0.9241366230411421,0.26034334701582124,-0.39734608279317474,-0.2722172353585167,1.1606606639237278,-0.06926434866571728,0.26034334701582124,-0.30273646644014063,0.1947270001903296,-1.4700970553122565,1.207965472100245,1.0996222017604798,0.24508373147500928,-0.6720191625277903,-0.5896172386074054,-0.9421143576001624,-0.025011463597362473,0.49991931100656906,-0.3988720443472558,0.5899510426973598,0.020767383025073447,0.9027731612840056,-0.3958201212390936,-0.3530931977248199,-0.10283550285550389,0.9897529698666337,-1.2930855150388378,-1.634900903153026,-1.3083451305796499,-1.2839297457143504,1.072154893787018,1.8275058630572107,2.6210058711794333,-1.4426297473387948,0.3122260398545821,-2.255967255664073,0.397679886883129,0.11079911471586375,0.3000183474219323,0.6082625813463344,-1.348020130985761,2.152535674076506,0.15047411512197523,-2.971643224528155,0.09248757606688955,-1.0565614741562521,-0.716272047596145,-0.731531663136957,0.9912789314207144,0.028397190795479435,-0.10893934907182833,-0.17760761900548222,0.553327965399411,0.1657337306627872,0.1855712308658425
