DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,FL,FL,FL,FL,FL,FL,CLL,CLL,CLL,CLL,CLL,CLL,CLL
-0.0018087204976678735,-0.7252969195648066,0.30567376410586605,0.7397666835461493,0.10671450936240293,2.042045441866999,-0.6167736897047358,-0.21885518021780948,-0.5625120747747003,0.7940282984761847,-0.36355282003123723,-0.9242561743082697,1.9696966219602852,-0.9785177892383052,-1.7743548082121579,-0.25502959017116644,1.1738596029864325,0.7940282984761847,-0.3092912051012018,0.21523773922247375,-1.1955642489584468,-0.09224474538106024,1.0472491681496832,0.6131562487094,0.5769818387560431,0.25141214917583066,-1.9914012679322992,-0.9423433792849482,2.0601326468436776,0.21523773922247375,-1.0327794041683405,0.2333249441991522,2.078219851820356,0.05245289443236753,-0.43590163993795106,-0.21885518021780948,1.7164757522867866,0.46845860889597235,-0.2912040001245234,0.21523773922247375,0.9929875532196477,0.28758655912918757,-0.23694238519448793,-0.8157329444481988,-0.9966049942149837,0.9025515283362555,-0.3092912051012018,-1.4306979136552669,-1.6477443733754085,-1.4849595285853021
1.296299329673212,1.3155151513404697,1.9304214446927197,0.4123715329793527,0.6045297496519307,1.2578676863386964,0.08570256463596984,0.047270921301454216,1.48845754634579,0.7582563229899931,-0.08723983036935046,-1.58607392041546,-1.374699882075624,-1.4323473470773975,-1.470778990411913,-1.1825416654030458,-0.7213619453888582,-0.4907720853817644,-0.010376543700319223,0.20099749463951672,0.5660981063174151,-0.644498658719827,0.31629242464306356,0.02805509963419641,0.10491838630322765,-0.08723983036935046,-0.5676353720507957,-0.14488729537112388,1.9496372663599775,2.1610113046998136,-2.0472536404296475,0.047270921301454216,0.6045297496519307,-0.06802400870209266,0.08570256463596984,-0.33704551204370203,1.0657094696661182,1.622968298016595,0.08570256463596984,-0.18331893870563956,0.2970766029758058,0.008839277966938593,0.27786078130854797,-0.5099879070490223,-0.740577767056116,-0.5676353720507957,-0.2793980470419286,-0.9327359837286943,-2.508433360443835,-0.644498658719827
0.4865711291997149,0.011968246604573168,1.7246656055348673,1.3738721705732406,0.5484758530164726,1.0643485514894528,0.6722853006499877,-0.00866666133434603,0.9818089197337758,0.13577769423808841,-0.8340629788911144,-1.494380032936529,0.17704751011592681,-1.47374512499761,-1.9277130996538323,-1.1435865979749025,-0.6483488074408416,-0.2562855566013765,0.053238062482411586,0.17704751011592681,0.15641260217700761,-0.029301569273265254,0.34212677362728044,-0.4626346359905686,0.17704751011592681,0.23895223393268444,-1.2261262297305793,-0.7102535312575989,1.3119674467564832,1.1468881832451294,-1.8245385599592363,-0.6689837153797605,0.8373645641613415,0.17704751011592681,0.17704751011592681,-1.7626338361424785,0.17704751011592681,0.36276168156619965,3.891330939121384,-0.13247610896786127,0.34212677362728044,0.053238062482411586,-0.4626346359905686,0.17704751011592681,0.17704751011592681,-0.44199972805164933,-0.6483488074408416,-1.3499356773640945,0.17704751011592681,0.17704751011592681
0.7527106562590696,0.002308928393432635,1.5993177338510702,0.5987820966968876,0.5795410267516149,0.5410588868610695,0.4063713972441602,1.5031123841247065,0.9836034956023425,1.252978474836161,1.329942754617252,-1.4022891776114774,0.06003213822925088,-2.0757266256960234,-1.4984945273378412,-1.4792534573925684,-1.4600123874472957,0.23320176773670556,-0.19010177105929474,0.27168390762725103,-0.6326463798005677,0.06003213822925088,0.27168390762725103,-0.5556821000194769,0.002308928393432635,0.637264236587433,-1.20987847815875,-1.7101462967358414,1.4261481043436155,0.9836034956023425,-1.6524230869000232,-0.5364410300742041,-0.07465535138765829,-1.517735597283114,-0.247824980895113,-1.4215302475567502,0.8104338660948879,1.6762820136321612,0.27168390762725103,-0.4402356803478404,0.06003213822925088,0.5410588868610695,-0.7480927994722042,0.27168390762725103,0.27168390762725103,1.1182909852192515,1.3107016846719792,-1.517735597283114,0.27168390762725103,0.27168390762725103
2.0419240558677756,0.7117974701792597,0.42420253273309416,0.47812658350425025,-0.11503797497846628,0.7477468373600304,-1.3373164591246698,-1.301367091943899,0.08268354451577255,1.0173670912158106,-0.4745316467861732,-0.1869367093400077,-1.0137721544977336,-0.1869367093400077,-2.9730126658497364,-0.8699746857746508,-0.618329115509256,-0.6003544319188706,0.15458227887731396,-0.42060759601501724,-0.025164557026539535,-0.1869367093400077,-0.42060759601501724,-0.7441519006419535,0.7836962045408011,0.6398987358177184,-1.1036455724496603,-2.1821265878727814,0.5859746850465622,0.3163544311907821,-0.4565569631957878,1.179139243529279,1.4307848137946735,1.2150886107100494,-0.5104810139669439,1.1431898763485082,2.0598987394581605,1.4847088645658297,0.7297721537696451,0.6938227865888743,0.9634430404446547,0.7297721537696451,-0.025164557026539535,-0.13301265856885164,-0.33073417806309047,-0.06111392420731024,0.028759493744616508,-1.1755443068112017,-1.4271898770765967,-0.7621265842323388
-0.24111587691530856,1.9294500432550399,-0.6072354297151263,-2.1763192274286314,0.07270088262739242,-0.03190470388684124,-0.13651029040107487,-0.42417565331521756,0.15115507251306767,1.2756651275410795,0.15115507251306767,-1.3656259319433204,-0.08420749714395807,-0.7641438094864769,0.30806345228441817,0.8310913848555865,-0.05805610051539964,-0.7902952061150352,-0.5549326364580096,1.484876300569547,-0.16266168702963332,2.687840545483234,-1.3394745353147621,-0.5287812398294511,-1.4963829150861128,-0.6856896196008017,0.4126690387986518,-1.653291294857463,1.301816524169638,0.04654948599883401,-1.5486857083432295,-0.24111587691530856,0.38651764217009343,0.30806345228441817,0.25576065902730133,0.25576065902730133,0.7526371949699112,0.15115507251306767,-1.0518091724006193,1.746390266855131,1.2756651275410795,0.4126690387986518,0.8049399882270281,-0.3195700668009838,1.1972109376554043,0.12500367588450925,0.36036624554153507,0.4911232286843271,-1.574837104971788,-1.3394745353147621
0.5506382379558817,-0.3051055867215196,0.15567954964323497,1.521578346724472,0.08985310159112718,0.33670228178653144,0.13922293763020804,-1.4076985915943252,-0.535498154903897,-0.4861283188648161,-0.5848679909429778,-0.9140002312035166,-0.8152605591253551,-1.160849411398921,-1.6380911597767025,-0.6836076630211395,-0.7494341110732472,-0.8152605591253551,-0.8481737831514089,-0.28864897470849266,-0.2392791386694118,-1.0950229633468131,-0.7988039471123282,-1.127936187372867,0.15567954964323497,-0.6506944389950856,-1.127936187372867,0.15567954964323497,2.097559767180415,0.8633138662033939,-1.9178535639981606,0.3860721178256123,0.024026653539019383,-0.008886570487034517,-0.9798266792556245,0.7316609700991782,-0.04179979451308842,1.2253593304899868,-0.7988039471123282,0.5670948499689087,1.3734688386072293,-0.28864897470849266,1.0278799863336634,1.3734688386072293,1.6203180188026336,1.3899254506202563,1.817797362958957,1.9000804230240913,1.3240990025681485,-0.51904154289087
0.041464130602139465,0.09602219718390195,0.1687662859595853,-0.03127995817354387,-0.48593051302156476,0.5506727520319228,-1.1042552676148731,-1.4861617336872106,-0.17676813572491054,-0.30407029108235634,-0.48593051302156476,-0.2495122245005939,-0.6132326683790106,-1.0133251566452688,-2.2681606880258065,-1.195185378584477,-1.449789689299369,-0.8678369790939022,-0.3768143798580397,-0.7587208459303771,-0.7405348237364563,-0.4131864242458813,0.2778824191231103,-0.1585821135309897,-0.10402404694922719,-1.2315574229723187,-1.3770456005236853,-1.3952316227176063,2.4602050823936104,0.6597888851954478,0.2415103747352686,0.041464130602139465,0.8780211515224977,1.0416953512677853,-0.26769824669451464,0.20513833034742696,0.7325329739711312,0.9507652402981812,0.11420821937782279,1.2417415954009143,1.0416953512677853,0.7143469517772103,0.09602219718390195,1.9873685053516685,2.1328566829030353,0.4597426410623186,1.1326254622373895,1.7873222612185393,0.5870447964197645,-1.0860692454209522
0.7142973330818949,-1.2207837812742397,0.3146610159866063,1.2191011020443647,0.6722303523350224,0.5880963908412775,-0.06394181073524621,-1.746621040610146,-1.5993866079960923,0.041225641131935026,-0.06394181073524621,-1.3049177427679848,-0.27427671446960866,-1.999022925091381,-0.33737718558991736,0.041225641131935026,-0.905281425672696,0.6091298812147138,-0.5056451085774074,-1.157683310153931,-0.6318460508180248,-0.7159800123117698,0.7563643138287675,-0.6949465219383335,0.7984312945756399,-0.44254463745709866,-0.8001139738055149,-0.08497530110868244,0.5039624293475324,1.2822015731646734,-2.2514248095726157,0.5670629004678412,-0.44254463745709866,0.7142973330818949,0.5670629004678412,1.2822015731646734,1.2191011020443647,0.37776148710691493,-0.9263149160461323,-0.2111762433492999,1.0297996886834386,-0.16910926260242745,-0.27427671446960866,0.5039624293475324,3.133148726027063,0.3356945063600425,1.492536476899036,0.8615317656959487,-1.0104488775398772,0.209493564119425
-0.3769113638744241,-0.35345701640246235,0.7723516622516977,0.7723516622516977,-0.13064071541882655,1.0186223107072954,-0.6818178810099258,-1.0688146142972934,-0.4355472325543283,1.0303494844432761,-0.59972766485806,-1.1860863516571014,0.1508114542447135,-1.58481025868045,-2.511256983822936,-1.0101787456173892,-0.48245592749825167,-0.35345701640246235,-0.45900158002629,0.1508114542447135,-0.3886385376104049,-0.49418310123423254,0.3501734077563877,0.7840788359876786,-1.5379015637365265,-1.3268124364888716,-0.9163613557295426,-0.6700907072739449,0.22117449666059852,0.24462884413256017,-1.3502667839608333,0.2680831916045219,0.690261446099832,0.9482592682914103,0.1508114542447135,0.17426580171667516,3.727599443718868,0.5612625350040427,-0.10718636794686488,1.4877092601465287,1.2766201328988738,0.9130777470834678,0.7958060097236594,-0.5176374487061941,0.5847168824760044,0.8075331834596403,1.0186223107072954,0.4439907976442343,-0.20100375783471155,-0.59972766485806
0.9224161616719253,-0.34578566171968794,1.0829480380506105,1.0026820998612678,-0.04077509660018605,1.0026820998612678,-0.6989557897527955,-0.8755408537693492,-0.12104103478952868,0.6816183471038976,-0.7952749155800066,-2.1276894895230942,-1.0681791054237715,-1.6460938603870385,-1.9511044255065404,-0.7952749155800066,-1.0039663548722975,-0.6989557897527955,-0.6668494144770585,-0.04077509660018605,0.05554402922702509,-0.31367928644395093,1.773235106478957,-0.10498784715166014,0.3926609696222641,0.16791634269210476,-0.34578566171968794,-0.4421047875468991,0.26423546851931595,0.5210864707252123,-1.4695087963704845,0.6174055965524234,0.7458310976553716,2.543788113096646,0.6495119718281605,0.44082053253586967,3.0574901175084386,-0.2976260988060824,0.18396953032997326,0.3926609696222641,0.8260970358447142,0.03949084158915657,0.03949084158915657,-0.8755408537693492,0.6334587841902919,0.03949084158915657,0.7779374729311087,0.03949084158915657,-1.0681791054237715,-1.1002854806995086
1.0492446564062738,1.4499550128481529,0.7410059206817516,0.5714746160332643,0.1399403860189331,0.8180656046128821,-0.414889338285207,-0.3070057807816242,-0.24535803363671976,-0.10665060256068472,-0.24535803363671976,-1.478312976534809,-0.2607699704229459,-1.4320771661761307,-2.4184411204946024,-1.0930145568791563,-0.5381848325750159,-0.029590918629554156,-0.5998325797199204,0.20158813316383759,-0.04500285541578026,-0.39947740149898087,-0.4303012750714331,-0.5381848325750159,-0.07582672898823249,-0.414889338285207,-1.493724913321035,-0.9697190625893473,2.7445577028911465,0.5406507424608121,-1.6940800915419745,0.5714746160332643,1.4961908232068313,1.0030088460475954,1.3728953289170223,0.9105372253302388,2.528790587883981,0.5406507424608121,-0.13747447613313696,0.386531374598551,0.21700006995006368,0.03205682851535032,-0.014178981843328026,0.07829263887402867,1.1108924035511785,-0.5690087061474681,-0.04500285541578026,0.0166448917291242,-0.9697190625893473,-1.5553726604659397
1.2510161760611103,0.7256639482381028,0.4375675652383889,-0.8503927352309201,0.8951324088261697,0.09863064406225491,-0.10473150864342548,-1.6638413460536416,-0.4267215837607527,0.6748234100616827,0.1155774901210616,-1.9688845751121624,-0.3419873534667192,0.7426107942969095,-1.6130008078772218,0.38672702706196876,-1.2740638867010876,-0.49450896799597954,-2.036671959347389,0.2850459507091286,-0.003050432290585293,-0.37588104558433266,0.03084325982702813,0.40367387312077546,-1.629947653936028,-1.1045954261130204,-1.629947653936028,-1.4265855012303479,2.047517940825025,-0.918180119466147,-0.13862520076103885,0.7765044864145227,0.9629197930613966,1.3188035602963373,1.4543783287667906,1.04765402335543,1.606899943296051,0.4375675652383889,-0.6809242746428531,0.2172585664739018,0.1664180282974817,0.2850459507091286,-0.019997278349391957,0.539248641591229,1.2171224839434969,0.0647369519446415,-0.3250405074079125,1.7933152499429248,-0.49450896799597954,-0.4606152758783661
1.3008341374895915,1.6708097169803742,1.6338121590312957,-0.9066868201387444,0.6225455750898234,0.3512301501299163,-0.3270584122698517,-0.45038360543344597,0.47455534329351046,-0.006412910044506842,-0.7956941462915097,-1.6343054598039501,-1.3136599575786052,-0.8573567428733069,-1.7699631722839038,-0.26539581568805465,-0.7340315497097125,-0.9806819360369009,-1.3259924768949647,-1.1286721678332141,-0.8573567428733069,-0.8450242235569474,-0.19140069978989813,-0.10507306457538221,-1.1780022450986518,-0.512046202015243,-1.3383249962113242,-0.9930144553532603,0.44989030466079166,0.005919609271852571,-0.5983738372297589,1.5104869658677016,1.263836579540513,1.5721495624494985,0.5115529012425888,1.6214796397149365,1.929792622623922,0.7088732103043394,-0.8080266656078692,1.1158463477442002,1.165176425009638,1.1405113863769192,-0.006412910044506842,0.5855480171407452,1.2391715409077946,-0.2900608543207735,0.3388976308135569,-0.018745429360866272,-0.031077948677225683,-0.9436843780878226
1.3086541933185727,1.1626804963505222,2.184496375126876,0.19560475393718765,-0.07809592787790702,0.4145652993892634,-0.8444578369601722,-1.1728986551382858,-0.2788097612089765,0.37807187514725077,-1.6290664581634438,-1.2641322157433175,0.19560475393718765,-1.0999118066542606,-1.7385467308894818,-0.02335579151488809,0.39631858726825714,-0.1875762006039449,0.04963105696913715,0.19560475393718765,-0.8809512612021848,-1.0451716702912417,-0.7897177005971533,0.8889798145354275,-0.7349775642341344,-0.3335498975719954,-0.09634263999891336,-1.2641322157433175,1.199173920592535,2.1115095266428505,-0.716730852113128,0.4145652993892634,0.9437199508984465,1.673588435738699,1.1809272084715285,0.7430061175673771,0.19560475393718765,-0.005109079393881787,0.19560475393718765,0.19560475393718765,0.5970324205993265,0.3233317387842319,-0.47952359454004595,-0.20582291272495123,0.4328120115102697,-0.5890038672660838,0.9984600872614655,0.19560475393718765,-3.2712705490540115,-0.04160250363589442
1.245149359071031,-0.6433355065348917,-0.2806463601602444,0.26964062054611715,-0.09304852582853022,0.26964062054611715,-1.068557264353444,-0.5557898505134252,-0.06803548125096838,0.43222541030026945,-0.45573767220317757,-1.731402945658834,0.26964062054611715,-1.9064942577017672,0.26964062054611715,-1.3311942324178436,-0.9559985637544154,-0.6683485511124536,-1.1310898757973487,0.26964062054611715,-0.6183224619573299,-0.8934659523105107,-0.5057637613583014,0.5447841108992979,-0.6433355065348917,-0.7183746402675775,-1.9690268691456718,-2.181637748054948,0.15708191994708864,-0.7308811625563584,-0.8684529077329488,1.0200319578729737,0.8074210789636977,1.0700580470280976,1.0575515247393166,1.8079428620661733,1.9580211295315448,-0.005502869807063634,0.26964062054611715,0.26964062054611715,0.8074210789636977,0.26964062054611715,0.11956235308074582,0.757394989808574,1.9580211295315448,0.7073689006534501,1.382721104247621,1.395227626536402,1.0825645693168786,-0.4432311499143966
1.3514614371206768,1.0549582696962194,1.6183142878026884,0.5360777267034189,-0.10140408325916445,0.7732802606429848,-0.8130116850778621,0.26922487602140727,1.662789762916357,0.5953783601883104,-1.4504934950404458,0.5360777267034189,-1.3615425448131084,-1.62839539549512,-0.9019626353051995,-1.1984658027296569,-1.5542696036390056,-0.8723123185627537,-1.2281161194721026,0.5360777267034189,-0.8130116850778621,-1.5839199203814514,-0.7537110515929706,-0.29413114208506186,-0.6647601013656336,-0.7833613683354164,-0.6351097846231878,-1.761821820836126,1.974118088712037,0.5360777267034189,-1.4356683366692229,0.6250286769307561,1.0549582696962194,0.9511821610976592,0.7732802606429848,0.47677709321852746,0.8622312108703221,0.8474060524990992,0.5360777267034189,0.6991544687868705,0.7139796271580934,0.9067066859839906,0.4619519348473046,-0.07175376651671869,0.7732802606429848,-0.39790725068362187,0.5657280434458647,0.7436299439005392,-0.9612632687900909,-1.168815485987211
0.5277219541259801,1.3189819220627315,0.8183888811231541,0.33394400279453085,0.33394400279453085,0.0755734010192651,-0.5703531034188993,-2.2174656897362186,-0.521908615586037,1.1575002959531904,-0.7964273799722567,-1.264724095689926,-1.571539185298054,-0.957909006081798,-1.700724486185687,-0.8448718678051191,-2.0721322262376316,-1.5392428600761456,-1.2162796078570637,-0.521908615586037,-0.24738985119981705,-0.6672420790846239,0.7376480680683836,0.656907255013613,0.28549951496166853,0.33394400279453085,0.33394400279453085,0.01098075057544866,0.33394400279453085,0.33394400279453085,-2.0721322262376316,1.4966117107832266,0.7699443932902919,1.3189819220627315,0.3177958401835767,1.561204361227043,1.07675948289842,0.47927746629311785,-0.8771681930270274,1.0606113202874659,1.5773525238379973,0.33394400279453085,0.3177958401835767,0.33394400279453085,0.33394400279453085,0.23705502712880622,1.0929076455093738,0.5600182793478884,0.33394400279453085,-1.135538794802293
1.2166076090167994,-0.7525091840226026,0.532722734787546,0.16719806063053125,0.3440648384484416,0.8982474089445607,-0.7996736581073786,-1.2949006359975277,-0.5874335247258862,0.013913519855008953,-0.6581802358530503,-0.8468381321921546,-1.6840075471969305,-1.365647347124692,-1.5896785990273783,-0.9647493174040949,-0.16295325796290142,-0.457731220992752,0.1436158235881432,-0.7760914210649906,-0.7996736581073786,-1.0590782655736473,0.6034694459147102,0.025704638376202987,0.16719806063053125,0.16719806063053125,-1.1769894507855871,-0.552060169162304,0.16719806063053125,0.16719806063053125,-1.6722164286757366,0.6860072755630683,0.3440648384484416,0.6506339199994862,0.9807852385929188,1.4288477423982917,4.117222765230529,0.3086914828848596,-0.6345979988106624,0.6742161570418742,0.8982474089445607,1.9004924832460526,0.556304971829934,0.16719806063053125,0.16719806063053125,0.09645134950336712,0.5209316162663519,0.22615365323650138,-0.23369996909006555,-0.2690733246536476
0.4531835248702741,0.11549088338720839,0.3349911003512011,-0.12089396565093757,-0.3572788146890835,-0.12089396565093757,-1.100202625951828,-1.6573954843988865,-0.3741634467632368,0.5713759493893471,-0.3910480788373901,-0.7118560882463025,0.14926014753551498,-1.7418186447696529,-2.3158961352908642,-1.1339718901001348,-0.15466322979924413,-0.002701541131864579,-0.7287407203204558,0.14926014753551498,-1.1677411542484413,-1.2183950504709011,-0.17154786187339743,0.8246454305016464,-0.7456253523946091,0.4869527890185807,-0.9313563052102953,-0.8300485127653754,1.635107770061004,0.807760798427493,-1.7418186447696529,0.4700681569444274,0.7571069022050332,1.4156075530970111,1.9052618832474566,2.479339373768668,0.14926014753551498,1.0947995436880988,0.14926014753551498,1.4156075530970111,0.7571069022050332,0.38564499657366097,0.03106772301644197,0.14926014753551498,1.1623380719847118,0.36876036449950766,0.8921839587982595,0.7739915342791865,-0.8807024089878354,-1.2859335787675141
-0.06797352553975847,0.025396701850019604,0.9030768393139335,0.10009288376184206,0.5295959297548213,1.0524692031375784,-0.3480842077090927,-1.4125047999525628,-0.5161506170106931,0.08141883828388645,0.025396701850019604,-1.0203498449154949,-1.0016757994375394,-2.0660963916810093,-1.729963573077808,-1.1323941177832284,-1.4311788454305183,-0.08664757101771407,-0.6281948898784268,0.025396701850019604,-0.8522834356138942,0.025396701850019604,0.025396701850019604,-1.057697935871406,-0.5908467989225157,-0.9830017539595837,-2.3275330283723874,0.025396701850019604,2.8825256599772286,-0.23603993484135902,-0.7775872537020717,0.2868333385413982,1.25788370339509,1.1271653850494008,1.5193203400864688,1.2952317943510014,1.6687127039101135,0.8657287483580223,-0.32941016223113706,0.15611502019570891,0.6229661571445992,0.828380657402111,0.641640202622555,0.025396701850019604,0.025396701850019604,0.5109218842768656,1.2765577488730457,0.9030768393139335,-0.14266970745158092,0.025396701850019604
0.28302867390048353,0.17071570806695835,0.5718334431866913,-0.4550279587198249,-0.2464467364575638,0.6681016996154271,-0.8401009844347684,-1.1609951725305547,-0.663609180982086,1.5666054262836286,-0.37480441169587836,-0.19831260824319588,-1.0807716255066082,-1.2091293007449226,-2.20390128384186,-0.47107266812461424,0.09049216104301178,1.0371300159255814,0.4434757679483767,-0.4229385399102462,-0.8401009844347684,-1.3374869759832373,1.0371300159255814,1.422203041640525,-0.872190403244347,-0.16622318943361727,-2.252035412056228,-1.2091293007449226,0.4434757679483767,1.4542924604501035,-1.2572634289592906,0.9408617594968455,1.0371300159255814,0.6681016996154271,0.15467099866216905,1.839365486165047,1.021085306520792,0.37929693032921946,-1.2733081383640799,0.8606382124728988,1.3259347852117889,0.507654605567534,0.6520569902106378,-0.11808906121924932,-0.021820804790513425,0.3953416397340087,1.4382477510453142,0.18676041747174768,-0.005776095385724119,-1.9150965145556524
-0.014127939315820409,0.27674139953930915,0.09667942786708608,-0.11108438560086366,0.27674139953930915,0.38754876672221567,-0.24959359457949676,0.6784181055773453,0.401399687620079,0.5399088965987122,-0.4296555662517199,-0.9836924021662524,-1.3438163455106984,-1.1914562156342021,-1.9671077859145478,-1.3992200291021517,-0.9421396394726625,-0.3326991199666766,-0.9421396394726625,-0.3742518826602666,-0.7482267469025761,-1.2053071365320656,-0.3881028035581299,-0.06953162290727367,-0.9005868767790726,-1.7593439724465978,-0.36040096176240327,-1.7316421306508711,0.3459960040286258,0.401399687620079,-1.7593439724465978,-0.083382543805137,0.7061199473730719,0.8030763936581151,1.370964150470511,0.45680337121153225,1.3155604668790577,2.340528613320943,0.27674139953930915,0.27674139953930915,2.0081065117722234,1.509473359449144,1.0385420489217914,1.1770512579004246,0.27674139953930915,0.7753745518623885,0.9969892862282015,1.2740077041854676,0.33214508313076246,-1.052947006655569
0.30023175057535556,0.3378862343431676,0.06175335337921202,1.6557931662165926,-0.6662333327984893,-0.02610710874568297,-1.38166852438692,-1.293808062262025,0.2876802559860848,-0.12651906545984867,-0.6034758598521358,-1.3565655352083785,-1.2059476001371299,-1.9966917592611848,-1.067881159655152,0.09940783714702416,0.011547375022129163,-1.0553296650658814,-0.5281668923165115,-1.0051236867087985,-1.1431901271907765,-0.8796087408160915,0.43829819105733336,-0.28968849512036793,-0.11396757087057797,-0.4403064301916165,-0.5658213760843236,-0.8419542570482793,0.06175335337921202,0.2249227830397313,-0.7540937949233842,0.9152549854496205,0.9152549854496205,1.015666942163786,2.2080589281445038,2.358676863215752,2.8481851521973103,0.17471680468264844,-0.02610710874568297,0.4257466964680626,1.1160788988779518,0.5387101477714991,-0.0010041195671415463,-0.23948251676328508,1.1537333826457639,0.07430484796848272,1.1662848772350347,0.6014676207178526,-0.22693102217401437,-1.1557416217800471
0.030887245046874446,-0.35910322271669204,0.5300750437842395,0.26488152570501433,-0.7178944530591732,-0.047110848505838854,-0.31230436658506405,-1.139084158243825,0.37407885667881297,-0.01591161108475353,-0.047110848505838854,-1.3106799640597941,-1.5914731008495622,-1.0454864459805688,-1.3730784389019648,-0.1875074169007228,-1.2014826330859956,-0.49949979111157605,-0.14070856076909483,-0.7802929279013439,-1.4354769137441354,-0.998687589848941,0.42087771281044095,-0.20310703561126545,-0.1875074169007228,-0.10950932334800949,0.06208648246795977,0.15568419473121572,0.6704716121791234,1.1384601734954034,-0.9518887337173131,0.015287626336331787,1.0448624612321475,0.8264677992845502,1.3256555980219151,0.6548719934685808,4.336382009156648,0.5924735186264102,-1.4042776763230502,-0.7334940717697159,0.7328700870212942,0.1712838134417584,0.18688343215230105,1.247657504469202,1.1696594109164886,0.37407885667881297,0.9980636051005194,0.6236727560474955,-0.06271046721638152,-1.092285302112197
0.654704974144185,0.4280396223085525,1.08417616709591,-0.38318374215581674,0.03435769543613795,0.24909329191200044,-1.1228285744615654,-0.4189730082351272,-0.08493985816156342,0.5354074205464837,0.4876883991074031,-0.09686961352133357,-1.0035310208638641,-1.6238782995719112,-0.7172168922293806,-0.9558119994247835,-0.6337086047109898,-0.6217788493512196,-0.8603739565466223,-1.1944071066201862,-0.9677417547845536,-0.8126549351075417,-0.013361326002942604,1.0722464117361399,-0.9796715101443237,-2.3993123979569697,-1.182477351260416,-1.6835270763707617,0.3803206008694719,1.0603166563763697,-1.4210724584558188,0.21330402583268998,0.5115479098269434,0.15365524903383931,0.3564610901499316,1.0722464117361399,0.39225035622924204,0.6427752187844149,-0.3951134975155869,1.2511927421326918,1.525577115407405,1.3347010296510828,0.9052298366993579,0.6666347295039552,2.0982053726763716,0.917159592059128,1.7045234458039569,0.9410191027786683,0.47575864374763305,-1.5761592781328306
0.5088257923870086,0.8377463439581496,1.0808615342498626,0.280011495641867,0.5088257923870086,0.4516222182007232,-0.5923430106989853,-0.47793586232641455,0.17990524081586753,0.608932047213008,-0.1490153107552735,-0.04890905592927407,-0.9641662429098404,-1.8222198557041214,-0.7782546268044128,-1.879423429890407,-0.7925555203509842,-0.10611263011555948,-1.3216885815741244,-0.8354582009906983,-0.6924492655249849,-0.5637412236058426,0.3372150698281524,1.8102071051250015,-0.04890905592927407,-1.4503966234932664,-1.0785733912824111,-1.9366270040766922,0.9092508116910063,0.17990524081586753,-1.0785733912824111,-0.3063251397675583,0.6661356213992935,-0.3492278204072724,-1.307387688027553,0.6375338343061507,-0.44933407523327185,0.4802240052938659,-0.8783608816304124,1.3668794051812896,1.26677315035529,0.8806490245978635,0.13700256017615348,0.4516222182007232,1.9818178276838576,1.2953749374484327,1.6242954890195738,1.309675830995004,1.3239767245415754,-1.2072814332015533
0.22024141474363845,0.1695723776093658,0.5073659585045167,0.33846916805694127,-0.4046767099123907,0.7438214651311222,-1.3673884154635707,-1.5193955268663888,0.06823430334082056,0.8451595393996676,-1.2660503411950255,0.33846916805694127,0.33846916805694127,-1.8909684658510544,-2.0260858982091148,-0.5229044632256935,0.017565266206547928,0.33846916805694127,1.3011808736081212,-0.6073528584494813,-1.3504987364188132,-1.502505847821631,-0.11755216615151245,-1.09715355074745,-0.33711799373336054,0.33846916805694127,-2.4314381952832957,-1.1478225878817225,1.1491737622053033,1.2505118364738486,-1.316719378329298,1.1660634412500608,1.3687395897871513,0.33846916805694127,0.33846916805694127,0.5242556375492743,0.33846916805694127,-0.0331037709277247,0.33846916805694127,0.5918143537283044,1.1153944041157884,0.3722485261464563,2.0781061096669684,0.45669692137024415,1.3687395897871513,0.33846916805694127,1.2167324783843334,0.051344624296063,-0.08377280806199733,-0.9451464393446322
0.30482511242109545,-1.1594903802648164,0.38732175989635814,-0.35514806738100574,0.3254492742899111,-0.16953061056166474,0.2429526268146485,-1.5719736176411299,-1.5925977795099453,0.7585566735350401,-1.0357454090519227,-0.6645104954132406,0.5316908929780677,-0.9532487615766598,-1.613221941378761,0.5523150548468834,-2.149450149967968,-0.25202725803692744,-0.3757722292498214,0.3460734361587268,1.3979056914683254,0.49044256924043644,-0.0870339630864021,-0.49951720046271525,0.05733516999530753,-0.23140309616811172,-0.8913762759702129,0.4285700836339894,1.8722614144510856,-0.21077893429929606,-1.7782152363292865,0.09858349373293886,0.6760600260597774,1.913509738188717,-0.004537315611139461,0.38732175989635814,1.913509738188717,0.2429526268146485,-1.0769937327895538,-0.25202725803692744,1.0885432634360905,-0.19015477243048043,0.4285700836339894,0.2429526268146485,1.542274824550035,1.8928855763199013,1.1916640727801688,0.4285700836339894,-1.1594903802648164,-1.4688528082970516
