A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,C,A,A,A,A,C,C,C,C,C,A,A,A,A,A,A,A,C,A,C,A,C,A,A,A,A,A,A,A,A,A,A,A,C,A,C,C,C,A,A,N,N,N,N,N,N,N
-0.6512529587807264,-0.7026383204287752,-0.1944941885758473,-0.1450119884703187,-0.33342498117983127,-0.05175707288682259,-0.11836772687503412,-0.1021908537636113,1.5573660113141161,-0.25539535793649787,-0.09648136913605036,-0.18022047700694482,0.062432619664397185,-0.5770296586224335,-0.06698236522698517,-0.3181996888396687,-0.5180316508043034,0.19470234686956014,0.5363198437519593,-0.4000356351680428,-0.21162264245853024,0.5249008744968372,-0.4799684199538967,-0.46379154684247387,-0.40384195825308355,-0.45713048144365276,-0.25539535793649787,-0.2706206502766605,0.5486903937783413,-0.4047935390243437,-0.4228735736782868,-0.1488183115553594,-0.11075508070495282,-0.5294506200594253,-0.05651497674312341,-0.6531561203232468,-0.2715722310479206,-0.25158903485145717,-0.09648136913605036,0.30984362019204004,-0.5180316508043034,-0.5256442969743846,-0.39432615054048187,0.3945343088341947,1.5288185881763112,-0.5589496239684904,0.022466227271470237,-0.007032776637594817,-0.7920869129272308,1.071108237200172,-0.5113705854054821,2.3462264706887925,6.599792518221729,0.6971369940949269,-0.22304161171365225,-0.41240618519442507,-0.03272545746161929,-0.5085158430917016,-0.5294506200594253,-0.2572985194790181,-0.3752945351152786,-0.09648136913605036,-0.42667989676332757,-0.025112811291538
-0.18379043368737458,-0.9725720331407519,-0.7651633257147642,-0.35977357938215204,-0.3377756861703049,0.25302487437644783,0.5531389889095056,0.033045942257976094,0.15874818918281708,0.9915255750598887,-0.6897419775598597,0.5389974861304612,-0.5797525115006238,-0.21050216115890336,1.0858022602535193,-0.5011886071725982,-0.859440010908395,0.9616712914152389,0.6882689043537098,-1.1768381843936184,0.00790549287300798,2.295686386905114,0.034617220344536515,0.35830050617600223,0.1744609700484222,-0.5797525115006238,-0.9961412044391595,-0.5388992812500504,-1.000855038698841,1.9798594915064511,-0.7180249831179488,-0.4697630454413879,-0.35977357938215204,-0.48547582630699304,1.8714413035337756,0.3535866719163207,-0.5797525115006238,-0.44305131796985914,0.0723278944219889,0.5531389889095056,-0.6740291966942545,-0.8940081288127263,0.5358549299573401,-0.421053424758012,4.207931818249258,-0.31263523678533667,1.1957917263127553,-0.3377756861703049,2.174697974239955,-1.2616872010678863,2.0914202356522478,-0.21992982967826633,-1.1768381843936184,-0.6268908540974392,-0.2654968941885213,-0.04551796207004953,0.3473015595700786,-0.5106162756919612,-0.6614589720017705,-0.07065841145501764,-0.6143206294049551,-0.9961412044391595,-0.8374421176965477,-0.7840186627534904
-0.0802291977350952,-1.059947584789867,-0.7631654227904867,-0.930105388915138,-1.5472773848911217,-0.45795194937066974,-0.4478343756661455,-0.07011162403057085,1.054625319455716,0.3345913241504018,-0.8306159141539823,-0.16454231193946453,3.2720602230306297,-0.7985769307563219,-1.515238401493461,-0.7715967342109237,-0.2893257209619311,0.4526296840365189,-0.8457922747107687,-0.17803241021216357,0.5436878473772379,-0.7800280456313606,1.159173581069134,-0.3786976220185626,-0.484932145916068,0.11706348950312909,-0.2994432946664555,0.5436878473772379,0.03780916215102187,-1.1830447315282462,-0.8896350940970408,-0.5017947687569418,-0.40567781856396085,-0.40567781856396085,-0.14430716453041584,0.3818066681048488,0.12380853863947862,-0.6484995874725445,-0.04987647662152228,1.0158412869217062,0.10188712894634251,-0.8390472255744191,0.1491024729007894,1.7898356753178166,4.624442574868714,0.11200470265086686,-0.3095608683709798,0.34639516013901356,-0.6518721120407193,1.7426203313633697,-0.3230509666436788,0.9719984675354342,0.9129792875923756,-0.36689378602995093,0.28568971791186776,0.0715344078327696,-1.113907977880663,-0.0802291977350952,0.33796384871857665,0.4779236182978297,-0.8238708650176327,-0.4174816545525725,0.513335126263665,0.3733753566844119
0.07843262693817396,0.3663208218890682,0.3122210268647391,0.6155663061082991,-0.5050723051099477,-0.0800024870616472,-1.2141660470359763,0.267781909523326,-0.07034180937873127,1.2956780149855798,-0.38527990184179023,0.13446455749908615,-0.7968247711340084,1.7825761702045424,-0.48575094974411587,0.2774425872062419,-0.060681131695815356,0.4919096317669752,-0.6963537232316831,0.8203726729861165,1.956468368497029,-0.4432439679392858,0.383710041718317,0.887997416766528,-2.4797148234979622,1.106328732400428,-0.5147329827928636,0.24073201201116126,-1.0054954090849924,-1.1233556768165667,-0.1283058754762268,-0.4625653233051176,-0.041359776329983514,-1.075052288401987,-1.316569230474885,0.383710041718317,3.1582566722517695,-0.13796655315914272,-1.5484254948648672,-0.023970556500734746,0.016604289767512014,1.1855462894003383,0.016604289767512014,-0.3543657332564594,-2.1261340203032395,-1.1619983875482303,0.1518537773283349,-0.7968247711340084,-0.23457332998830194,-1.0422059842800728,0.853218977108031,-0.3794834952320407,-1.5638825791575326,0.7450193870593722,-0.6190683017683557,1.4521809934488181,-0.7118108075243484,1.9989753503018588,-0.6325932505244377,0.3334745177671543,1.0599574795224316,0.6542090168399628,-0.023970556500734746,1.2145283224490862
0.7588843561153472,-0.11912621009109996,-1.000562045086389,-0.4028526414334956,1.346888831533189,-0.7545135704212533,-0.3543280002582368,-0.4411014762422289,-1.1215882089587992,-0.8110305054371431,-0.7973294302817758,1.9263301349789266,0.31930819488064993,-1.442421718846981,0.8873319356969146,0.11835909260193125,-0.86240953726977,0.9666839959717498,0.8251062193662888,-1.2745835481937329,-1.327104336289307,1.3697239567921344,-0.8310112400387202,-0.04319941860510689,0.7794359688483982,0.4032272802072739,-1.0976113274369066,-0.07003069078436758,-0.7676437674451468,1.0100707339637456,0.8205391943144996,1.3023603372782455,-0.1385360665612035,-0.5569897369313764,-0.018651658951740615,0.35070649211169974,3.022987025539775,0.109225042498353,0.5619314007569439,-0.00837585258521516,3.746289618116868,-0.8384326557478773,0.3330092700360173,-0.9280605223892378,-1.4932298725481343,-0.9663093571979711,-0.17906841389583142,-0.5518518337481138,0.9438488707128044,0.5978967230397828,-0.1784975357643578,0.8359529038642877,0.16916724630308444,-1.0108378514529146,-0.7282531763734663,-0.3035198465570834,-1.2146413443890014,-0.08373176593973479,-0.3600367815729731,0.9347148206092262,-0.4582278201864379,-0.2612748648280346,0.04814108243067436,-0.6911460978276801
0.27105481373451623,0.13840772620807845,-1.009899904045301,0.8965768637366404,0.09419203036593242,3.494899225283924,0.2840594301586768,0.1774215754805602,0.1605155741291513,-0.6620264146990054,-0.7146951112168559,-0.6522729523808849,-1.7511630402224538,0.10654641596888481,0.23659258021049062,0.17937226794418398,0.3185216636827024,0.8087957028735561,-1.2309783832560308,-0.7303006509258484,-0.013096055133392367,-1.4390522460426,0.4232088258971949,0.13450634128083014,-0.10152744681768446,-0.1938602234292245,-0.2829418459347244,-0.6457706441688047,0.5116402175814869,0.3679392060945124,-0.19125930014439252,0.5500038360327605,-0.5879001010812902,-0.25563215144398727,-0.6860849550837024,0.29966496986766933,-0.07681867561177928,-1.1100354505113375,-0.626913950353772,-0.8635979692734943,0.3802935916974652,-0.3180543102799582,-1.484568403527162,-0.17435329879298364,-2.1016374528535815,-1.7284049614801729,-0.1873579152171442,-0.45720370601847626,0.0720841824448592,-0.18410676111110405,2.794600630842877,-1.2693420017073045,0.4778282148786695,-0.9253698972882571,-0.018297901703056674,0.21708565557424975,-0.25563215144398727,1.3543393618670927,1.829658092170162,1.0688880313567681,2.1437195788136396,1.61573215199272,0.7112610796923517,0.8107463953371803
-0.6899403458593522,1.294638440213138,0.6419263429705027,-0.323920555721158,-0.7497838856918325,0.7880559169800478,0.18683709819791885,-0.37541383418166446,-0.41855685127019676,0.02818213213041296,0.30513246763421736,0.2814733937469578,1.8471474009920847,0.1047261947068414,0.06019146738964643,-0.09150494753454798,-0.1221225725651194,-0.10820547027849604,0.6321843713698662,-0.3308791068644697,-0.6899403458593522,-0.34201278869376833,-0.7261248118045729,-1.3050762669281042,-1.138071039488624,-1.2702835112115458,-0.5549444536791056,-0.8040605846096637,-1.7573820912433633,0.34410035403676287,0.061583177618308685,0.17431170613995814,0.41646928592720417,0.5528568883361131,-0.15691532828167779,-0.2056251862848595,-1.000291726851053,0.5138890019335676,-1.4108462443064418,0.32322470060682784,-0.2334593908581062,-0.08872152707722328,-0.58138694802369,1.0886653263711121,4.285423721608495,-1.2494078577816108,-0.23763452154409317,-0.15969874873900247,0.9119181273309958,1.5242706279424232,0.8938258943583852,2.4372325379449147,-0.3113951636631969,-0.9710658120491439,-0.1221225725651194,-0.40046461829758645,2.5193434414359928,0.11725158676480209,-0.2960863511479113,-1.0684855280555072,-0.602262601453625,0.00034792755716605845,-0.4700501297307032,-0.9710658120491439
-0.1555378881573456,0.9800055138769926,-0.030931503392127184,-0.3722446442707689,-0.513104035744494,0.16952224601278937,-0.9248468723599983,1.9519353150456962,0.4978329815246258,0.18035758381846054,-0.40041652256551397,-0.689720041976934,-0.5889514003841922,-0.5737819274562526,-0.6810517717323971,-0.28122780670313113,-0.042850374978365406,-0.364659907806799,-0.6301256840457427,0.1370162325957759,-1.1762267094515695,-0.7796533457640047,-0.949768149313042,0.27029088760553116,-0.28122780670313113,-0.1555378881573456,-1.228236330918791,-0.4480920089104671,0.12618089479010472,-0.011427895341919115,-0.3722446442707689,-0.030931503392127184,1.1837098646236104,0.006992178927721897,1.9833577946821423,-0.04718451010063393,-0.3570751713428293,-0.18045916511038923,-0.16312262462131544,-0.8500830415008672,3.9727258158033685,-0.13386721254600326,-0.6723835014878602,-0.7460637985664241,-0.9172621358960285,-0.968188223582683,-0.754732068810961,-0.6127891435566688,-0.9194292034571627,0.15760337442655115,0.0665865368589133,-1.1274676893260491,-1.1968138512823447,-0.31806795524241305,-0.31806795524241305,0.3753936643205415,-0.7276437242967831,0.8629838655757439,1.1230319729118519,0.6441100419011866,0.8954898789927574,2.33767334092759,2.379931158369707,2.3907664961753783
0.031307468680777883,1.2316240037626358,0.28019199957701635,0.771660187169588,-0.2994884268142224,0.9449342276669691,-0.15771875731636512,0.1258205816793494,0.16047538977882542,0.3148468076764924,0.17307713817863515,-0.09155957821736525,-0.04115258461812685,2.4602944727440654,0.44086429167458774,-0.1262143863168413,1.7104904429553986,-0.8193105483063656,-1.8684061025905092,-0.8571157935057944,-0.025400399118364926,-1.3296813584986518,-1.4493979682968423,-0.8823192903054133,-0.9516289065043658,0.031307468680777883,0.6298905176717308,-0.1262143863168413,1.0583499632652547,-0.7972574886066989,-0.8193105483063656,-0.49481552701127024,0.031307468680777883,-0.781505303106937,0.16047538977882542,1.5120129056583982,-1.0713455163025563,-0.11676307501698423,1.4490041636593505,-0.4097537253125558,-0.3152406123139843,0.6676957628711594,-0.07895782981755553,0.5101739078735402,3.125036700834018,-1.0083367743035088,-0.7752044289070323,-1.3548848552982709,-1.159557755101223,1.8144548672538268,-0.6775408788085084,1.354491050660779,-0.8980714758051752,-1.3611857294981757,-0.2207274993154128,-0.09155957821736525,0.9449342276669691,-0.9295758468046991,1.146562202063922,0.2581389398773496,-1.4809023392963663,-0.7972574886066989,-0.05060389591798391,1.3765441103604457
-0.24443254759451477,-0.5821417791597797,-0.3993450391382143,-0.6224190269611416,0.11682338268539262,4.13153551353191,-0.3683625408294744,3.3451997064560905,1.4341992107730133,0.53880500965043,-0.5511592808510398,-0.5945347784832757,0.053619086135563286,-0.43962228693957617,0.10071248356484773,0.7160248999764224,-0.501587283557056,0.7544431978792597,1.6913539467355545,-1.002264456226293,1.1355279270767606,0.6552992032912921,1.203069773389814,-0.20539459972550242,-0.2599237967488847,-0.9539317588646586,-0.6317137764537636,-0.7091700222256133,0.3566279195950394,-0.12793835395365263,-0.6112653275699952,0.007764988638628009,-0.38385378998384434,-0.4036825889014378,0.5555355587371498,-0.37827694028827114,-1.0964512510848623,0.3783156684111574,-0.8492109145811177,-0.01206381027896546,-0.22398409871074634,0.4136357164831208,-0.9316243600823659,0.13231463183976258,-0.06597335733617282,-0.20539459972550242,3.1221257186331632,-0.6955377229697679,-0.004628010684867953,-0.33428179268986047,0.9273255384420287,-0.16759595178883976,-0.7822887182342395,-0.7482079700946257,-0.5821417791597797,-0.4538742361615966,-0.6379102761155115,0.015820438198900454,-0.6422478258787351,-1.115040750070106,-0.1415706532094983,-0.6757089240521742,-0.9601282585264066,-0.48919428423356004
-0.9461694110119484,1.3477245018994173,0.9206016880797967,-0.6936199543393121,-0.8775038905341348,-0.08494084908682897,-0.6784902633865735,-0.9228929633923506,1.4513046938066272,-0.039551776228613486,-0.48064045861999194,-0.15127872480268265,1.7597176247662984,0.7169327714083157,-0.6482308814810963,-0.3293435490926061,-0.09425142813466823,-0.5725824267174034,0.5318850128325133,0.05471783663075796,1.0986665123697201,0.06635606044055686,-0.7494834286263468,-0.8530636205335571,0.5505061709281919,2.421932559543856,4.031498912439046,0.13618540329935033,0.35731165568552964,-0.46551076766725324,-0.7506472510073265,-0.5306848210021274,-0.8146574819612206,-0.46900223481019304,1.3314309885656983,0.12105571234661162,0.8647382137927624,0.8682296809357016,0.2816632009218367,0.611024934739146,-0.9356950095831293,1.8889019090550665,-0.5621080252885843,-1.3337222638782522,1.2616016457069048,-0.02674973003783442,-0.6656882171957947,0.14084069282326964,-1.5187700224540548,-1.5141147329301354,-0.6435755919571767,0.9776289847478118,-0.638920302433257,-0.257186561471853,-0.10938111908740696,-1.1789338872079267,0.5854208423575885,-0.9182376738684309,-0.4340875633807963,-0.5842206505272023,-1.0509134253001386,0.11407277806073267,-0.8379339295808184,-0.12916609956406497
-0.8015435814792192,-0.6275711503258932,-0.2671996857940034,0.06476811650877201,-0.3435345280347485,-0.21926850578237267,-0.5689885969783445,-0.7731399192501047,0.9861119100656724,0.4411166410445388,0.5653826632969146,-0.8370481592656123,0.3878597743649492,-0.2050666746678155,-0.3435345280347485,-0.5175069591880745,-0.6275711503258932,-0.3346583835881502,0.9932128256229512,-0.14470889243094714,1.3163044834791287,2.395643648185478,-0.03641993018244833,-0.1429336635416276,-0.6808280170054828,-1.15658935934315,-0.9879426148577829,-0.8015435814792192,2.821698581622195,-0.7837912925860226,-0.4163189124968542,-0.5760895125356231,-0.1269566035377506,2.324634492612692,-0.7411857992423511,-1.0926811193276424,-0.4322959725007312,0.316850618792163,-0.6311216081045324,-0.2050666746678155,-0.8370481592656123,0.4233643521513422,0.2103368854329837,0.5653826632969146,2.567840850449485,2.6601527526941067,0.13222681430291883,0.3718827143610722,-0.6062684036540572,-0.6684014147802452,-1.9288139261971997,2.548313332666968,-0.1464841213202667,-0.6062684036540572,-0.5547867658637873,-0.5618876814210659,0.04879105650489528,0.3718827143610722,0.5973367833046683,-1.2453508038091328,-0.15536026576686496,-0.2512226257901264,0.373657943250392,-0.499754670294878
0.024028487629758233,-0.3555812329076033,-0.2667364046967315,-0.279659288800131,-0.1778915764858597,0.23725607533585036,0.547405293817439,-0.1601226108436852,-2.274629522262434,0.8510930702473282,-0.195660542128034,0.15648804968960328,-1.0921856268013765,0.3487159507276714,-0.03089376980968988,-0.11812323750763683,0.7994015338337302,-0.19889126315388392,-3.1856928515521012,0.3745617189344704,2.1708426093070052,-1.555794094010835,0.6217118774119866,-0.35235051188175337,0.8801695594799773,0.3794078004732454,0.6265579589507613,-0.4250417349633758,-0.9904179144871054,-0.8838041206340593,0.6362501220283108,0.051489616349482056,-0.24735207854163216,-0.005048001602890902,-1.5396404888815856,-0.24735207854163216,0.6104043538215118,0.07087394250458118,-0.34911979085590344,-0.5865777862558699,-0.02766304878384018,0.49248303637799135,1.2775482456595129,0.8300933835793037,-2.323090337650182,2.8670629903776557,1.5553902538826028,0.7380178343425823,-0.20696806571850862,1.0449363317983211,-1.3894119611795661,-0.29904361495523035,1.7233877472267967,-0.1827376580246345,-0.5914238677946447,0.19848742302565167,-1.1681075709088489,1.3292397820731108,-0.03089376980968988,-0.37011947752392765,-0.5946545888204946,-0.11812323750763683,0.9463993405098998,0.4310993368868434
0.5138402758242404,0.8861440044076293,-0.4011434639145968,-0.41691904563423193,1.107002148482521,0.009021660795916427,0.8703684226879942,0.08789956939409205,0.5012198104485324,1.3657216886845371,-0.6693283531483939,-0.5620543974548752,-0.9911502202289505,-0.2496978794060996,0.14784677992870549,0.47597887969711616,1.211120987832113,-2.1364574530744607,-1.047942314419637,0.2929821317493487,3.7383691793176594,-1.3886948795637555,0.034262591547332646,-1.0889588268906882,0.3245332951886189,-0.5904504445502183,-0.7671369598101317,1.0344344725721994,-0.8996518462550668,-0.5904504445502183,-0.4011434639145968,-0.43269462735386705,-0.7387409127147885,-0.6819488185241019,-0.672483469492321,0.18886329239975683,-0.7166550983072993,-1.8682725638406634,0.3466191095961081,-0.5273481176716778,0.8293519102169429,2.5173391542179013,-0.48633160520062646,-0.08878694586582134,0.11629561648943523,0.6715960930205916,0.7063023728037889,0.27089631734185954,-0.11718299296116456,-0.9469785914139721,-1.9313748907192039,0.18570817605582987,-0.8901864972232857,0.6905267910841538,-0.8870313808793586,0.40025608744286745,-0.9848399875410965,0.034262591547332646,0.7346984198991322,-0.23707741403039154,1.081761217731105,1.4288240155630776,1.62759634523048,-0.02252950264335382
0.6095718894718947,-0.5469558831551399,-0.3225730356822933,-0.5118582425040473,-0.000642952468823893,-0.4324649588243346,0.6040046775065491,-0.918264715974284,0.10852281259078088,0.3333897654519187,-0.06115612600519043,0.8378275800510689,-0.28553897347803703,-0.9959636307949786,1.2940969085152714,0.10876486528492639,-0.7352728792003121,-0.2451161735557443,1.755449343556529,-1.0051616331725064,-0.9371448261176304,1.3091041755522903,-0.14950535936828538,-0.4624794928983724,-0.9475530919658854,-0.8362088526589713,-0.9281888764342482,-0.6183614279280523,-0.5442933035195398,0.41108868027261286,0.28691564817598914,-0.7877983138298782,-0.22333143108265238,0.9460251343340919,-0.05558891403984469,-0.2577029136513085,-0.46732054678128176,0.21405778723820393,-0.5912515261837601,0.8112017836950677,-0.5484081993200127,-0.7836834180294052,-0.06817565413540888,-0.7563314635909676,3.4795906839546804,-0.8025635281727517,1.186625512314685,-0.23228738076603458,4.383657496587994,0.23245379199325938,-0.240275119672835,0.9089910721298358,-0.5476820412375764,-0.6653196505922725,-0.5638995717453225,2.104973433902581,0.29103054397646216,0.26416269492631544,-0.27028965374687264,-0.7790844168406413,-0.6474077512255081,-0.7442288288836943,0.037359320512014044,-1.0015308427603242
-0.7249358363365646,-0.4362033619070121,-0.21887784351917686,-0.49519171689799585,0.5634940226770297,-0.6876800331843641,-0.6535288802948472,-0.237505745095277,-0.9981450594527002,-0.616273077142647,0.060540680122325524,0.3306452529757778,-1.3520751893986032,-0.5634940226770297,0.33685455350114446,-0.40515685928017847,-0.5014010174233625,0.9919357589273334,0.790133491852915,-0.8335985955304821,-0.9484706552497665,-0.43309871164432867,-0.49829636716067927,1.693586718293773,0.9919357589273334,1.5259356041088714,0.315122001662361,1.2589356815181025,-2.1685982084843265,-0.04501742880890872,0.7000986342350977,-0.36169175560261135,-0.22819179430722694,-0.6038544760919135,0.7559823389633981,-1.401749593601537,0.3399592037638279,-0.7435637379126646,3.5998419795813557,-0.47966846558457904,-0.4206801105935953,-1.671854166454989,1.3024007851956696,-0.9050055515721994,-1.4731565496432542,-1.1347496710107678,-0.7839241913275483,0.29649410008626087,-0.2871801492982108,-0.09469183301184247,1.265144982043469,0.18162204036697657,-0.4299940613816453,-0.21887784351917686,-0.3399592037638279,0.3399592037638279,-0.271656897984794,1.0540287641810007,2.1623889079589604,1.3334472878225032,0.45793591374579556,1.799144827225007,-0.5852265745158134,0.8056567431663318
-0.056358334860318895,-0.8461463002147018,0.06704603472630345,-0.05283249572927249,-0.3525288218682125,0.391423234782568,-0.9448697958839997,-0.7544744828074966,2.658537796045373,-0.8461463002147018,-0.6204925958277353,-1.5865725177344359,-0.3313737870819343,-0.9025597263114435,-0.41599392622704673,-0.6451734697450596,0.07409771298839625,5.5091236422799684e-05,3.261456287454299,-0.687483539317616,0.9167732653084745,1.1212719349091629,-0.507665743634252,0.6452836522179054,0.15871785213350867,-0.6204925958277353,-1.3362379394301451,-0.13745263487438492,0.8674115174738256,-0.3031670740335636,0.1340369782161841,-1.3221345829059594,-0.3137445914267025,0.6805420435283689,1.3751323523445003,-1.7804936699419853,-0.9624989915392314,1.0683843479434676,1.1953145566611363,1.5091142393242616,-0.7227419306280795,-0.2961153957714708,-0.82851710455947,-1.6077275525207138,1.3010897305925269,1.082487704467653,-0.4054164088339078,-0.768577839331682,0.2503896695407139,1.1882628783990437,0.29975141737536276,0.6170769391695345,1.6818803567455332,-1.2727728350713103,-0.5464499740757619,-0.6169667566966889,0.5395084782865148,-0.45477815666855664,1.0084450827156797,1.082487704467653,-0.8602496567388872,-0.8073620697731919,-0.3384254653440271,0.6770162043973225
1.3803049596983403,2.3480319555803146,0.4763297262569442,0.6688229118784946,0.6917240304251095,0.5654584038437712,0.049564287395018364,0.8845266906216147,0.9009288430941904,0.3556346420247824,0.4156727095659093,-0.1918258810693052,-0.8735983696935423,0.356563065749645,1.569393924995394,-0.44745187998152486,1.0500955882221443,0.14271613445625098,-0.3982454225637974,-0.8865963018416211,-1.0964200636606103,2.139755566636097,-0.6789388620473119,1.3375974683546523,0.12693293113358325,-0.8937142170655693,0.19223206644893273,1.3722586207495298,0.9303289277148452,0.9306384022897992,-0.0005705937475720595,1.9110538557448977,0.8015875045338722,-0.19213535564425954,0.22287004936940416,-0.40041174458847706,-0.46663930362868916,-0.9707733862291802,0.7266946573949417,0.17273516822681445,0.9928427918556061,-1.560941400666956,-1.0007924199997433,-1.5287560448717126,-1.2811763849083038,-0.3688453379431426,-0.950348064282199,-0.08258135611045123,0.3503735742505598,1.1119905032129966,-1.614789976708997,-1.7568388066130032,-1.577653027714486,-1.0732094705390407,-1.9431425007354683,-0.008926407271336895,1.1494369267824618,0.09165282958879792,-0.7231937262657715,-0.8042760649037877,-0.2868345755802635,-0.5752648794376345,-0.45518874435538137,-1.3266691474265804
-0.6164931392549052,-1.0564680403285762,-0.10598791052820332,-0.5414846955604119,-0.4743129549384774,1.2105782056617123,0.4649718847582394,-0.4508028457208004,-0.13173707776661167,0.34294322262839205,-0.7429999174262153,-0.19555023135744928,-0.18435494125379354,-0.4855082450421332,-0.6052978491512495,-0.4183365044201987,0.16045999393880325,-0.7429999174262153,1.0370512090550483,-1.022882170017609,-0.03545758287517231,-1.9185053783100687,-0.5537995146744331,-0.8683871665871595,-0.1507690709428263,0.5511756185563892,1.8666222057359394,-1.0318384021005338,-0.4328903815549513,-0.8056935420066874,0.06194144102663287,0.21755597346744782,0.434744601478369,1.4602331749732356,0.1492647038351475,-0.07576062724833293,0.02051886764310642,1.003465338744081,0.22203408950890985,1.178111864361111,-0.09591214943491308,-0.9131683270017825,-0.3007859583318134,0.22203408950890985,5.400975291460058,-1.5826466752003963,0.49967728407957246,0.3731705059082624,-1.190811521572445,0.8926319667178895,1.3348459258122913,0.32055264242108056,-0.32877418359095273,0.49631869704847564,-0.8471161153902139,-0.43736849759641333,0.6384988813649035,0.43362507246800386,-0.364599111922651,-0.3545233508293611,-0.26831961703121165,-0.42729273650312344,0.5925981919399153,-0.8269645932036335
-0.45277595141570426,-0.3724020529573643,-1.978444773937407,-0.37096680477060817,0.016550205653530773,0.2921178575106963,-1.2938313888547612,0.11701757872645568,-0.9924292696359865,0.09118311136484647,-1.9368225765214808,0.7097750798567128,0.8920515995747337,-0.6953328949774801,0.49018210728303396,0.246189915534502,-0.31929787004738974,2.793755447026527,-0.77570679343582,-0.0753056782988578,1.3226260556015548,0.32082282124581774,0.3796679969028165,0.32082282124581774,1.6412511530614022,1.0858101047868032,0.00506822015948225,1.740283277947571,-1.4631906748919776,-1.3770757836866134,-0.6264409820131887,-0.8474692027736236,-0.16859681043800237,-1.0512744452929856,-0.24610021252283004,0.37536225234254833,-0.7900592753033807,-1.511989113241684,0.3495277849809391,2.350263757318901,-0.19873702235987978,-0.6436639602542615,1.0542346446781696,-0.045165466376980205,-1.2952666370415176,-0.6680631794291148,-0.5331498498740441,0.5605092684340814,-0.18869028505258723,0.05530190669594471,-0.1829492923055631,-1.595233508073536,-1.3957340101144424,0.08544211861782211,-0.47143417784353314,0.23614317822720948,0.21317920723911243,1.8263981691529352,-0.08391716741939415,1.0786338638530228,1.0068714545152193,1.2479931498902392,1.448927896036089,0.2935531056974523
0.7748611280394703,1.293029812222071,0.2630708391486838,-1.1216484053932128,-0.4027121360730396,-0.6651375423648137,0.7335534251972465,-0.8731947221216023,3.09204101762274,-0.01909721923680019,0.23117886268961402,1.2805767547475768,0.975932446286177,0.17468450439069036,-0.34621777777411594,-0.24659331797816456,3.621447826843299,-0.3732500244870418,-1.2719962944145415,-0.11143208441353548,-0.4589027612628292,-1.2522536423208317,-0.5187381837622268,-0.4643699572272412,1.1223318048887638,0.02342541604195952,0.6324102998556254,-0.1056611553399896,2.8508769289703464,0.529141042750066,-0.24689705108729862,-0.1287448716341735,1.389616940926682,0.711988374448733,-1.0821631012057928,-0.8173078300409468,-0.7495753467040652,-0.6104655827206941,-0.46224382546330306,0.267019369567426,1.119598206906558,-0.07194678022611575,0.3289809238307615,-1.1489843852152724,-1.401386598905625,-0.5636906839140585,-0.6174514442307761,-0.45039823420707725,-0.42822571724029534,0.3356630522317092,-1.4730676126612483,-1.1176998749744707,-1.5471784912899438,-0.44766463622487135,-0.5096261904882068,0.47841761352468826,-0.37294629137790775,-0.15152485481922334,0.6886009250454149,-0.48593500797575495,-0.12631500676110133,0.1145453487821589,0.07263017972166733,0.13702159885807466
0.47210788884091914,-0.5365484050971809,-0.5589403712592779,-1.4393517680871855,0.6553148847126224,0.05378524826719635,1.054299009055443,1.999850671082178,-1.5767570149909629,-0.26479136122082086,-0.06529929904941069,-0.7014347013817138,-1.8821020081104685,-0.17725912985989603,-0.6790427352196169,-0.4734437731858163,-0.15792061362899396,0.32350665885609287,0.6553148847126224,-1.1146682587367778,-0.27904079423306455,0.6522614347814273,-0.6047421202272037,-0.13756428075436025,-0.0948159817176296,-0.15079589712287228,-1.4159419852813566,1.0685484420676863,-0.7065237846003722,0.6950097338181579,0.6125665856758917,0.11078298031617094,-0.7370582839123228,-0.8184836154108576,0.7764350653166927,1.5377619148279933,-0.8388399482854914,-0.6586864023449832,-0.0948159817176296,0.5250343543149666,-0.2861655107391862,-1.166576907567094,0.05378524826719635,-0.7655571499368101,-1.6642892463518877,-0.2759873443018694,0.6268160186881351,-0.5843857873525701,0.6970453671056211,-0.22407869547155349,0.2807583598193622,-0.8917664137595389,-1.001690611282561,-0.8388399482854914,1.9591380053329106,-0.34010979285696563,-1.1492740246236552,2.972883382489669,1.296539370263584,2.5199549760290694,0.6777068508747194,0.397807273848506,0.9321610118076407,1.7464143267929886
