DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,DLBCL,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,B_cell,FL,FL,FL,FL,FL,FL,CLL,CLL,CLL,CLL,CLL,CLL,CLL
0.8029079608914688,0.8254742329794806,0.44184760748327595,1.0962694980356253,-0.23514055515708554,0.4869801516593001,-0.5285020923012422,0.4869801516593001,-0.7090322690053387,-0.23514055515708554,-0.23514055515708554,0.4869801516593001,0.6449440562753844,-0.14487546680503738,-1.5665506083497964,-0.4833695481252181,0.19361861451514342,0.8706067771555048,-0.23514055515708554,0.03565470989905904,0.058220981987071097,-0.3931044597731699,-0.46080327603720606,1.2091008584756857,-0.21257428306907353,-1.431152975821724,-0.9798275340614833,-1.1603577107655796,3.4882943393649026,1.1414020422116495,-0.009477834276965058,1.1639683142996615,0.7577754167154446,-0.46080327603720606,0.013088437811046991,0.5546789679233363,1.2091008584756857,0.44184760748327595,0.6449440562753844,-0.05461037845298916,-0.415670731861182,0.26131743077917957,-0.5285020923012422,-0.7767310852693747,0.6223777841873723,-0.6864659969173266,-0.6638997248293146,-0.009477834276965058,-2.0178760501100372,-3.3041535591267244
-0.6377173997720034,-1.0773441554947956,0.18981531688266434,0.42255889344178965,-0.4308342206083364,0.18981531688266434,-0.7152985919583786,-1.2325065398675459,0.2932569064644978,0.5001400856281648,-0.5601362075856283,0.034652932509914164,0.163954919487206,-0.8446005789356702,-1.620412500799421,0.06051332990537253,0.6035816752099983,0.2415361116735811,1.5345559814464995,0.18981531688266434,-0.7152985919583786,-0.9997629633084206,0.3966984960463313,-1.2583669372630042,0.163954919487206,-2.4220848200586307,-1.051483758099337,-1.051483758099337,0.163954919487206,1.146650020514624,-0.4308342206083364,0.163954919487206,0.163954919487206,1.0949292257237073,0.6035816752099983,0.163954919487206,0.2932569064644978,0.034652932509914164,0.163954919487206,-0.5601362075856283,0.862185649164582,0.4742796882327064,1.3276728022828324,1.431114391864666,3.0344590303830845,1.0432084309327905,1.0949292257237073,1.0432084309327905,-1.9824580643358383,-1.6979936929857962
-1.4004546231538753,-0.8801808339577238,-0.2680940231387226,-0.2068853420568225,0.2827841065983786,-0.0844679798930222,-1.2168285799081748,-1.0025981961215242,1.1397056417449807,0.8030578957945299,0.037949382270778084,0.22157542551647852,-2.043145774513827,-1.2168285799081748,-1.4310589636948252,-0.6353461096301234,-0.14567666097492235,0.3745971282212288,0.7418492147126297,0.007345041729828016,-0.42111572584347295,-0.910785174498674,0.22157542551647852,-1.1556198988262747,0.43580580930312907,0.007345041729828016,-1.6146850069405259,-0.23748968259777253,1.9660228363506325,0.3439927876802788,-0.7883678123348737,-1.4616633042357752,0.007345041729828016,1.4763533876954313,0.007345041729828016,-0.42111572584347295,0.007345041729828016,0.22157542551647852,0.007345041729828016,-0.42111572584347295,0.09915806335267822,1.1703099822859306,1.8130011336458818,0.06855372281172815,0.037949382270778084,1.9660228363506325,2.7923400309562845,1.690583771482082,0.007345041729828016,0.007345041729828016
1.9488422641907188,-0.5001759566284874,-0.06799627060156861,0.10487560380919886,0.4218073735622726,0.1913115410145826,-2.1424587635307786,-1.767903035640782,-0.8747316845184836,0.4794313316991951,-0.010372312464646146,-1.5085952240246308,-0.1256202287384911,-1.0187915798607898,-1.2492874124084798,0.04725164567227636,-0.4425519984915648,-0.6154238729023325,0.1913115410145826,0.3929953944938113,-0.06799627060156861,-0.26968012408079733,0.13368758287766008,-1.6526551193669372,-0.7882957473130999,-0.09680824967002988,-0.06799627060156861,-1.1052275170661736,0.6523032061099626,1.5454745572322612,-1.6526551193669372,-0.4137400194231035,1.5166625781638,0.6234912270415013,-1.9983988681884721,-0.03918429153310738,0.9980469549314975,-0.5866118938338711,1.0268589339999588,0.940422996794575,0.7963631014522689,1.2861667456161099,0.5946792479730401,0.5658672689045787,2.0352782013961024,0.9980469549314975,0.6811151851784238,1.3726026828214937,-0.701859810107716,0.22012352008304384
1.04052079603227,-0.6519812060004178,0.2678568385825646,-0.24725246638390555,1.224488404948866,-0.24725246638390555,0.1574762732326067,-2.160515599116509,-0.43122007530050205,0.3414438821492032,0.1206827514492874,-1.019916423833611,0.01030218609932952,-0.9831229020502915,-1.7557868594999966,-0.35763303173386346,-2.3812767298164244,-0.9831229020502915,-1.2774710763168458,0.8933467088989927,0.08388922966596811,-0.24725246638390555,-0.21045894460058628,-1.1302969891835686,0.9669337524656312,0.3414438821492032,0.3414438821492032,-1.4614386852334424,0.30465036036588394,1.445249535648782,-2.2341026426831476,0.2310633167992453,1.0037272742489505,0.5622050128491191,1.4820430574321015,0.6725855781990769,0.5622050128491191,0.6357920564157575,0.48861796928248036,-0.10007837925062839,1.813184753481975,0.1574762732326067,2.401881102015084,-0.13687190103394767,-0.35763303173386346,0.1574762732326067,1.0773143178155893,-0.13687190103394767,-0.43122007530050205,0.1574762732326067
-0.9449950593535238,-1.565694052279533,-0.5311957307361845,0.13548096536952875,-0.32429606642751485,0.2350993222588882,-0.8760285045839673,-1.9028638755973646,-1.0369504657129325,0.39602128338785353,0.13548096536952875,-2.1097635399060346,-0.2629924621879091,-0.4162514727869236,-0.7764101476946078,-0.9296691582936223,-1.5120533985698776,-0.2400036105980569,-0.19402590741835252,0.13548096536952875,-0.44690327490672654,-0.25532951165795836,0.5109655413371144,0.8021576614752419,-1.0062986635931297,0.13548096536952875,0.15846981695938092,-0.8913544056438688,0.13548096536952875,0.13548096536952875,0.42667308550765637,1.361553050161645,1.2542717427423349,0.5033025908071637,0.8481353646549463,2.809850700322333,0.5186284918670651,-0.715106543455002,-0.49288097808643083,-0.8683655540540166,-0.9603209604134252,2.8405025024421353,0.8251465130650943,0.13548096536952875,0.13548096536952875,1.1316645342631233,0.9554166720742566,1.2159569900925813,1.108675682673271,0.27341407490864184
0.5599108196570849,0.45773731242039056,-0.4107374990915112,-0.03610130589029865,-0.39370858121872876,-0.8024026101655061,-2.181744957860879,-1.7900798467868844,0.7983156698760383,-0.17233264887255773,0.8153445877488207,1.0196916022222093,-0.9897207067661125,-0.5639977599465527,-1.33029906422176,-1.3132701463489778,-0.44479533483707595,-1.3984147357128898,-1.2281255569850658,-0.5469688420737704,-0.46182425270985833,0.049043283473613294,-0.3426218276003816,-0.8194315280382884,-0.581026677819335,-0.3766796633459464,0.11715895496474282,-1.7900798467868844,1.4113567132962042,1.73490615287907,-0.2574772382364697,0.2874481336925667,0.16824570858309004,-0.15530373099977537,-0.07015914163586343,-0.019072388017516265,0.014985447728048516,0.5428819017843024,-0.002043470144733874,-0.002043470144733874,-0.2234194024909049,0.52585298391152,-0.15530373099977537,0.9686048486038621,2.228744771189759,1.360269959677857,1.6327326456423752,2.586352046518189,1.2921542881867276,0.2874481336925667
0.4053383292782829,0.09988367270082787,-0.08338912124564517,-0.022298189930154158,-0.7553893657160463,-0.31248011367873646,-2.5270263738652856,-1.8397533965660118,0.8177021156578472,0.06933820704308237,0.5275201919092649,0.6497020545402469,-0.08338912124564517,-0.9233894268336467,-1.519026007159684,-1.5342987399885566,-0.2666619151921182,-1.27466228189772,-1.091389487951247,-0.08338912124564517,-1.4732078086730658,-0.1444800525611362,0.39006559644941013,-0.49575290762520957,-0.6026620374273188,-0.2361164495343727,0.5580656575670104,-1.457935075844193,1.3980659631550119,1.6577024212458484,-0.6332075030850642,-0.6026620374273188,-0.08338912124564517,0.2984291994761737,0.16097460401631888,-0.08338912124564517,2.2991572000585045,0.35952013079166467,-0.08338912124564517,0.34424739796279197,-0.2666619151921182,0.8635203141444655,-0.343025579336482,0.9398839782888293,2.2380662687430135,0.9093385126310838,1.688247886903594,-0.08338912124564517,1.0467931080909385,1.1842477035507932
-0.8555243011444287,1.961833091307076,-0.5579161258854668,-0.7761621210753721,-1.0340892062998055,-0.24046740560924104,-1.2721757465069752,-0.5182350358509387,-0.33967013069556157,0.7515598452539648,0.612676030133116,1.5848627359790575,0.37458948992594654,-0.736481031040844,-1.5102622867141442,-1.5301028317314085,-1.252335201489711,-0.9547270262307493,0.05714076964972072,-0.4785539458164104,-0.26030795062650514,-0.24046740560924104,-1.39121901661056,0.25554621982236186,-0.37935122073008987,-0.399191765747354,-0.5380755808682027,-2.8197382578535763,0.5531543950813237,0.8706031153575494,-0.5182350358509387,0.1563434947360413,1.5848627359790575,0.37458948992594654,1.1880518356337753,0.1563434947360413,0.3150678548741543,0.5333138500640595,0.1563434947360413,0.1563434947360413,0.96980584044387,1.0690085655301906,-0.9547270262307493,1.0888491105474547,0.1563434947360413,1.8427898212034912,1.6840654610653782,1.2475734706855677,0.7515598452539648,-0.8952053911789569
-1.0189367167802577,1.6771849604053224,-0.936737885158746,-0.3284665311595603,0.21404575754241614,-0.5915027923483974,-1.0518162494288623,-1.4299308748878157,-0.16406886791653713,0.19760599121811387,0.49352178505555555,0.362003654461137,0.016768561650788355,-0.21338816688944412,-2.2025998921300247,-1.0024969504559553,0.09896739327229995,-1.3312922769420017,-0.5421834933754905,-0.06543026997072324,0.5428410840284625,-0.04899050364642092,-0.39422559645676963,-1.1668946136989786,-1.495689940185025,-0.8216595208886299,-0.936737885158746,0.27980482283962543,3.354041125484159,0.04964809429939299,-0.13118933526793253,0.9702750084603228,0.362003654461137,1.6278656614324154,1.6443054277567177,0.6086001493256717,1.0689136064061366,-0.8709788198615369,-1.232653678996188,0.6086001493256717,0.1647264585695092,0.9045159431631136,-0.6572618576456066,1.3483896339192762,1.085353372730439,-0.21338816688944412,0.6579194482985787,0.8716364105145089,0.016768561650788355,-0.37778583013246725
-0.16443816232335795,0.860176526925529,-0.8891656254506195,0.08546785944466329,-0.7642126145666089,-1.164062249395443,0.43533628991989304,-2.2886393473515385,0.08546785944466329,-0.1144569579697537,0.26040207468227816,0.48531749427349724,0.08546785944466329,0.6102705051575078,-0.5892783993289941,-1.7388460994618917,-0.9641374319810259,-1.388977668986662,-1.9637615190531106,0.08546785944466329,0.08546785944466329,-0.03948515143934734,-0.16443816232335795,-0.13944756014655582,-0.5143065927985877,-1.788827303815496,-0.5642877971521919,0.63526110733431,2.434584464064063,1.0101201399863418,0.13544906379826754,1.6098945922295929,1.1850543552239567,0.2104208703286739,-0.06447575361614945,0.6102705051575078,-0.6892408080362026,-0.014494549262545214,-0.9391468298042237,0.16043966597506965,-0.4893159906217856,-0.6892408080362026,-0.014494549262545214,0.3353738812126845,1.5599133878759885,0.1854302681518718,1.4849415813455824,2.5845280771248755,-0.1144569579697537,1.035110742163144
-0.7539365102998776,1.2455070163686206,-0.51010193387689,0.02633413425368269,-0.6401470413024833,-1.3228838552868485,-1.729274815991828,-1.0953049172920601,-0.7539365102998776,-0.3638011880230974,0.35144690281766616,0.709070948238048,-0.6401470413024833,-1.2090943862894545,-2.0543875845558115,-1.3066282168586494,-0.8677259792972719,-0.6401470413024833,-1.2253500247176536,0.27016871067667025,0.43272509495866196,0.02633413425368269,-0.3800568264512966,-0.23375608059750408,-1.3066282168586494,-1.7942973697046247,-0.7376808718716784,0.02633413425368269,1.749431807642795,0.7253265866662472,1.1642288242276246,1.2942739316532181,1.3592964853660148,0.7578378635226455,0.6928153098098487,1.5381085080762058,0.9529055246610354,-0.4450793801640932,-0.7701921487280767,0.8878829709482389,-0.11996661160010985,-0.07119969631551235,-0.51010193387689,0.3839581796740645,1.4243190390788114,0.7903491403790437,1.1317175473712264,1.8144543613555917,0.9854168015174337,0.7415822250944463
-0.41560874217309135,0.5523127102714285,-1.1564868909577855,-0.3080619141237002,-0.726299578760221,-1.1325875958356986,-1.3835301946176113,-0.8696953494927425,-0.4395080372951783,-0.34391085680683064,0.03847786514655995,-1.060889710469438,-0.3200115616847437,-1.3357316043734375,-1.2401344238850898,-1.060889710469438,-0.8457960543706557,-0.6904506360770908,-0.4753569799783086,-0.045169667780744244,0.2894204639284725,0.36111834929473324,0.12212539807386413,-0.21246473363535265,-0.726299578760221,-1.2879330141292638,-0.16466614339117877,-0.1885654385132657,3.4082784773608146,-0.11686755314700496,1.6397306383263828,1.3648887444223832,0.7674063663702108,-0.17661579095222224,0.9944496700300364,0.9586007273469059,0.8988524895416887,-0.9413932348590033,-1.0011414726642207,-0.22441438119639603,-0.1407668482690919,0.014578570024473034,-0.7621485214433514,0.6837588334429066,1.830924999303078,1.0422482602742102,1.00639931759108,1.8906732371082955,1.3290398017392528,0.6001113005156024
-0.21177779239730554,0.18040330463474177,-0.45947111683859865,-0.12921335091687455,-0.7897288827603227,-1.037422207201616,-1.2644744212728012,-0.5626766686891373,-0.1911366820271978,-0.17049557165709003,-0.026007799066335775,-1.037422207201616,-0.9135755449809692,-0.45947111683859865,-0.10857224054676679,-0.1911366820271978,-0.4801122272087064,0.675789953517328,-0.5007533375788141,0.7996366157379744,0.593225512036897,0.03591553204398749,-0.1911366820271978,-0.005366688696228019,-0.45947111683859865,1.253741043880345,0.9028421675885132,0.015274421673879735,4.1847787164356465,-0.2530600131375211,2.0174621275743316,1.501434368321638,0.44873773944614254,-0.08793113017665904,-0.005366688696228019,0.5725844016667891,0.24232663574506505,-1.8011432908956027,0.015274421673879735,-0.5213944479489219,-1.36767997312334,-1.4915266353439864,-1.2231922005325855,-0.7897288827603227,1.1298943816596985,-0.39754778572827537,0.32489107722549604,1.8523332446134697,0.13912108389452627,0.24232663574506505
-1.3760334997544539,-0.35444633079536936,-1.4204503331874576,-0.7319894149759005,-0.35444633079536936,-0.6875725815428969,-1.7091597505019815,-0.6431557481098932,-0.5099052478108822,-0.3100294973623657,0.06751358681816555,0.5338903378647041,-0.5321136645273841,0.13413883696767104,-1.5092840000534646,-0.6431557481098932,-0.2434042472128602,-0.28782108064586387,0.2895977539831839,1.2667680895092648,0.8670165886122316,0.06751358681816555,0.1119304202511692,0.2451809205501802,-0.820823081841908,-0.4210715809448749,-0.7764062484089043,-1.1539493325894354,3.7541107617574703,1.0002670889112428,1.3778101730917738,0.400639837565693,0.4450566709986967,-0.3100294973623657,-0.6431557481098932,0.7337660883132207,2.044062674586829,-0.48769683109438033,-0.5321136645273841,0.5116819211482023,-0.19898741377985651,-1.3982419164709556,1.2001428393597593,0.08972200353466733,0.8892250053287335,0.8670165886122316,1.7553532572723052,0.48947350443170046,-0.820823081841908,-0.265612663929362
1.1554088066289003,-0.9689887996300527,-0.6066884326711615,1.7482639525616315,-0.3596654551991902,0.9742586231494547,-0.09617427922908747,-2.8298952299189026,-0.5572838371767672,0.23318969073354087,-0.5243474401805044,1.0401314171419802,-0.09617427922908747,-1.4465665560758636,-1.8418033200310178,1.0401314171419802,0.10144410274848951,-0.27732446270853306,-0.5572838371767672,2.0611597240261283,-0.5078792416823729,-0.6890294251618185,-0.3431972567010587,-1.0513297921207096,-0.6560930281655557,-0.4914110431842415,-0.9525206011319212,-0.32672905820292736,1.27068619611582,0.9742586231494547,-0.09617427922908747,-0.8701796086412641,0.10144410274848951,0.397871675714855,0.9907268216475861,-1.347757365087075,1.1060042111345059,-1.7100577320459662,-0.09617427922908747,-0.09617427922908747,-0.09617427922908747,-0.09617427922908747,-0.5408156386786358,0.7766402411718777,0.7766402411718777,1.6329865630747114,1.1224724096326373,0.8260448366662719,1.3530271886064773,0.4472762712092493
1.9274032325137158,0.12844871507680383,-0.40955637425012326,2.330907049508911,0.17888669220120323,0.3806386006988009,-0.0733031934207938,-1.6705058023601083,-0.9475614635770503,0.6832664634451974,0.24613732836706914,0.6328284863207979,-0.6449336008306538,-1.435128575779578,-1.687318461401575,-0.5776829646647879,0.09482339699387092,-0.6281209417891873,-0.6617462598721202,2.330907049508911,-0.14055382958665968,-0.3086804200013244,-0.3086804200013244,-0.47680701041598905,-1.4519412348210443,-0.22461712479399204,-2.2757615278529015,-0.0733031934207938,0.8177677357769292,-0.0733031934207938,0.16207403315973679,0.010760101786538558,1.019519644274527,0.07801073795240443,0.34701328261586795,0.09482339699387092,0.7673297586525297,-1.267001985364913,-0.0733031934207938,-0.6953715779550531,-0.10692851150372673,-1.2838146444063796,-0.544057646581855,-0.0733031934207938,-0.09011585246226027,1.4734614383941216,1.6079627107258532,1.8433399373063835,1.204458893730658,-0.15736648862812613
1.9438749079877933,-0.36104555676963723,-0.5369936838503572,0.026040322807946492,0.07882476093216245,0.5714795167581781,-1.5223031955023885,-2.138121640284908,-0.589778121974573,0.5714795167581781,0.4483158278016742,1.1872979615406978,-0.9240795634279411,-1.4167343192539565,-1.5926824463346765,-0.13231299156470142,-0.2730714932292773,-1.152812128632877,-0.36104555676963723,2.594882978186457,-0.009149302608197485,-0.11471817885662942,-0.5721833092665012,-0.906484750719869,-0.8537003125956529,-0.6073729346826451,-1.082432877800589,0.026040322807946492,1.2048927742487696,0.782617269255042,-0.888889938011797,0.07882476093216245,0.8705913327954019,0.09641957364023444,0.008445510099874503,-0.02674411531626947,0.46591064050974623,-1.0472432523844448,0.026040322807946492,-0.18509742968891738,0.07882476093216245,-0.8712951253037249,-0.8009158744714369,0.20198844988866638,0.4307210150936023,1.7151423427828572,1.9790645334039372,1.9438749079877933,1.3632460886214175,0.27236770072095434
0.42897970161041205,-1.528945745706847,-0.3471348901189519,0.7641200934935466,0.05856137373957928,0.16439518170267436,-1.7582523296268864,-2.4638110493808534,-0.4706076660758961,1.5755126212106088,0.25259002167192024,-1.5113067777129978,-0.2413010821558568,-0.4000517941004994,-1.0703325778667683,-0.0472724342235158,-0.011994498235817443,-1.0174156738852207,-1.9522809775592274,1.698985397167553,0.6230083495427531,-0.11782830619891252,-0.5058856020635945,-0.41769076209434863,-0.8763039299344273,-1.140888449842165,-1.3525560657683553,-0.7175532179897847,0.7288421575058481,-0.2236621141620076,0.42897970161041205,0.3937017656227137,0.8523149334627924,0.323145893647317,1.2580111973213237,0.6935642215181498,1.5225957172290612,0.07620034173342846,0.05856137373957928,-0.11782830619891252,-0.18838417817430925,-1.0174156738852207,-0.5764414740389912,0.7288421575058481,1.5402346852229103,1.1874553253459268,1.4167619092659662,1.3814839732782678,1.487317781241363,0.42897970161041205
0.22242857533701912,-0.03441735461334939,0.01695183137672431,-0.9205358129421207,-0.6380052899967155,-0.4967400285240127,-0.7664282549718996,-1.292962411370155,0.6847512492476825,0.7104358422427192,-0.17568261608605207,-0.3683170635488284,-0.7535859584743813,-1.3443315973602288,-0.8563243304545287,-0.8177974409619734,-0.445370842533939,-0.9719049989321945,-0.894851219947084,0.22242857533701912,-0.43252854603642055,-0.625162993499197,-1.2544355218775998,1.2754968881335298,-0.7921128479669365,-0.7664282549718996,-1.4342276728428578,-1.6910736027932263,0.5434859877749798,1.8919271200144145,-0.3683170635488284,0.248113168332056,0.5563282842724981,0.7874896212278298,-0.34263247055379165,0.7232781387402376,-0.11147113359845993,0.17105938934694545,-0.22705180207612577,0.2737977613270928,0.26095546482957444,0.158217092849427,0.09400561036183486,0.9544394756955694,2.2515114219449304,1.8405579340243408,2.354249793925078,1.9818231954970433,1.789188748034267,-1.1902240393900079
0.5733130444488072,0.10121732273536257,-0.06873713708147751,-0.08762096595001528,-0.8618579495600646,-0.2575754257668553,-1.447256644484736,-1.0506962382454423,0.7999189908712606,1.0265249372937142,-0.06873713708147751,-0.33311074124100654,0.02568200726121143,-1.6549787620386516,-1.881584708461105,-0.9373932650342157,-0.7863226340859134,-0.6163681742690734,-1.0695800671139801,1.045408766162252,-0.3519945701095443,-0.29534308350393096,-1.012928580508367,0.7432675042656474,-0.6730196608746867,-0.5786005165319978,-1.7493979063813403,-1.976003852803794,-0.2575754257668553,-0.6541358320061489,-0.030969479344401928,0.02568200726121143,1.5175044878756967,1.309782370321781,-0.3142269123724687,2.3861606158284348,1.2908985414532432,-0.200923939161242,0.02568200726121143,0.34670709802635385,0.8943381352139497,0.08233349386682479,0.44112624236904274,1.8385295786408389,1.4230853435330078,1.1020602527678653,1.5175044878756967,1.2342470548476299,0.02568200726121143,-0.55971668766346
1.0600561142428537,0.25305309089320976,-0.30896687179672083,-0.40984224971542627,-0.5395391641823334,0.022480798507597224,-1.490649870272985,-2.038259064688815,1.0168238094205513,1.232985333532063,-0.10721611595930984,-0.39543148144132556,-1.2024345047909695,-1.2024345047909695,-2.2400098205262258,-0.6836468469233412,-0.8133437613902482,-0.7989329931161474,-0.6548253103751396,1.1465207238874582,-0.29455610352262007,-0.40984224971542627,-0.9862729806794577,-0.40984224971542627,-0.7989329931161474,-1.0439160537758607,-0.5107176276341318,-1.5194714068211865,0.6277330660198301,0.08012387160400036,0.09453463987810115,1.2185745652579623,1.8094160644960944,1.434736089369474,1.0888776507910551,0.5412684563752254,0.5845007611975278,-0.07839457941110825,-1.1736129682427678,0.8150730535831403,0.8294838218572411,0.15217771297450428,1.1897530287097606,1.0024130411464505,0.973591504598249,0.4836253832788223,1.434736089369474,1.5500222355622804,0.7430192122126364,-1.2744883461614733
0.21942707614042908,-0.34364395905662865,-0.37776947634129876,-0.5654598214069846,-0.6166480973339898,-0.44602051091063905,-1.4697860294507439,-2.2034846510711525,0.3047408693521045,0.816623628622157,-0.48014602819530927,-0.5825225800493198,-0.002388786209926977,-1.4015349948814035,-2.118170857859477,-0.13889085534860762,-0.10476533806393747,-0.7360874078303354,-0.5995853386916548,-0.002388786209926977,-0.3095184417719584,-0.12182809670627257,0.32180362799443957,-1.1967818911733827,-0.7531501664726705,-1.0090915461076968,-0.07063982077926731,-1.0773425806770371,1.4479456983885548,-0.002388786209926977,-0.49720878683764425,-0.34364395905662865,2.062205009512618,0.8678119045491621,0.2535525934250992,-0.5483970627646495,0.5094939730601254,-0.24126740720261813,-0.002388786209926977,-0.44602051091063905,-0.019451544852262057,0.35592914527910974,1.0896277668995182,1.7721381125929214,2.062205009512618,2.0280794922279477,1.703887078023581,0.7313098354104816,1.9939539749432773,0.2876781107097694
1.193172729923509,0.603826899450424,-0.5411878568972845,0.11551178277272472,-1.2652413057642178,-0.9789876166772908,-2.2755484437180784,-1.8377486839380723,1.917226178790442,0.43544237645811396,0.789049874741965,-0.49067249999959156,-1.164210591968832,-1.5346565425519139,-2.039810111528844,-0.2717726201095884,-0.3728033339049745,-0.5580263091965155,-1.669364160945762,2.2371567724758314,-0.25493416781035744,0.18286559196964877,0.048157973575800705,0.23338094886734176,-0.03603428792035433,0.08183487817426273,-0.08654964481804736,-1.7198795178434552,0.25021940116657276,-0.4064802385034365,0.4017654718596519,1.4289110621127432,1.7488416557981323,0.9574343977342751,-0.0023573833218923207,0.048157973575800705,0.4522808287573449,0.30073475806426586,-0.4569955954011295,-0.1875803586134334,-0.052872740219585344,-0.6927339275903636,-0.06971119251881636,1.5299417759081295,0.70485761324581,0.4017654718596519,0.789049874741965,1.0584651115296613,0.4522808287573449,0.603826899450424
1.1104637405305215,0.39943829482941917,-0.659199590992222,0.44683999120949264,-0.8488063765125159,-0.8804075074325649,-1.67043578043379,-2.033848786014353,1.3000705260508154,0.9840592168503256,0.5574439494296641,-0.2325843235715606,-1.2122193820930793,-1.4018261676133732,-1.638834649513741,-1.2122193820930793,-0.4063905436318301,-0.5011939363919771,-1.5124301258335446,2.2323038881922606,0.09922755108895383,0.08342698562892932,-0.9120086383526138,-0.1693820617314626,0.09922755108895383,0.1466292474690273,0.35203659844934576,-1.9706465241742552,0.09922755108895383,-0.4063905436318301,0.43103942574946824,0.9208569550102276,1.3316716569708644,1.094663175070497,0.6048456458097377,-0.011376407131217656,2.4219106737125546,-0.7224018528323201,-0.011376407131217656,0.39943829482941917,-0.12198036535138913,-0.690800721912271,0.11502811654897831,0.9524580859302766,0.5416433839696396,0.35203659844934576,1.284269960590791,1.2684693951307666,-0.3905899781718055,-0.011376407131217656
0.7751949413816049,0.7380509576067317,0.3851831117454357,1.0537748196931542,0.05088725777157631,0.12517522532132283,-1.0634322554746214,-1.5834480283228471,0.31089514419568914,1.1466347791303375,0.14374721720875946,-0.8034243690505087,-1.992031849846453,-0.5619884745138325,-1.7691679471972137,-1.6391640039851572,-0.4691285150766494,-1.0820042473620581,-0.4319845313017761,-0.0791166854404801,-0.5434164826263959,-0.7291364015007621,-1.434872093223354,-0.8034243690505087,-0.4691285150766494,-1.5277320526605374,-0.5248444907389592,-1.6763079877600304,-0.37626855563946626,0.6451909981695485,-0.060544693553043476,0.8866268927062247,-0.3948405475269028,0.7751949413816049,2.2980982761514084,1.5552186006539432,1.4437866493293234,0.4408990874077456,-0.5991324582887058,0.4780430711826188,0.19946319287106937,0.9980588440308445,0.25517916853337924,0.719478965719295,1.778082503303183,0.3851831117454357,0.6823349819444218,1.5552186006539432,0.719478965719295,0.06945924965901294
0.6776184530274123,0.9260631450480359,0.001617779389901769,0.3020625232287954,-0.113937891317365,-0.7783829978841489,-0.021493354751551584,-2.2690511500078903,-1.0788277417230425,0.8740630932297659,-0.05038227242836828,-0.16593794313563504,-0.021493354751551584,-1.309939083137576,-0.8650497509145989,-1.668161662330103,-0.24104912909535844,-0.2872713973782652,-0.917049802732869,-0.021493354751551584,-0.12549345838809167,-0.06771562303445829,0.059395614743535156,0.5736183493908723,-1.5988282599057428,-1.0326054734401358,-0.6743828942476087,-0.021493354751551584,-1.4659392385923862,-1.4023836197033894,0.46384046221896885,1.7696195412110833,0.9665076297955792,0.8913964438358559,1.7349528399989034,2.2665089252523303,2.1971755228279704,-0.6917162448536988,-0.021493354751551584,-0.021493354751551584,-0.8361608332377822,-0.610827275358612,0.0362844806020818,-0.43171598576234854,1.3478413431295597,1.1918411876747494,1.4922859315136432,0.9087297944419459,0.030506697066718456,0.09984009949107853
0.8114798114772505,0.9596033167848678,0.18343614897295327,0.18936108918525796,0.06493734472685947,-0.557181377565133,-1.0430264749741176,-1.5347965125954068,-0.9126777903034143,1.0899520014555708,0.041237583877640704,-0.05356145951923434,-0.9660022522141566,-1.1022758770971646,-1.0252516543372034,-1.3155737247401333,-0.30240894843603133,-0.30240894843603133,-0.6223557199004845,-0.7764041654204065,-0.0772612203684531,-0.029861698670015577,0.08863710557607822,0.9003539146618209,-1.2503993824047817,-0.47423221459286735,-0.7645542849957971,-1.1793000998571255,-1.339273485589352,-1.3333485453770475,0.53300762149893,1.7890949465075243,1.0721771808186569,0.953678376572563,2.008317734362798,2.45268825028565,1.6883709628983445,-0.37350823098368763,-0.651980420962008,-0.6993799426604456,-0.5631063177774377,-0.5512564373528284,-0.6816051220235315,-0.23723460610067973,1.2677002078247117,1.2499253871877978,1.6587462618368214,1.20252586548936,0.5448575019235393,-0.029861698670015577
1.5946193016201844,0.2398025627755078,0.22286735353994935,-1.3182366868958704,0.4430250736022094,-0.3529297604690383,-1.199690222246961,-1.8432281731981828,0.22286735353994935,0.8833405137267293,0.5615715382511185,-0.6577635267090904,-1.2335606407180781,-0.6746987359446489,-1.2166254314825196,-1.1658198037758443,-0.47147622511794746,-0.7763099913579996,-1.335171896131429,0.4430250736022094,0.5277011197800016,0.25673777201106623,0.4938307013088847,-0.6238931082379735,-0.1327720404067783,-0.4206705974112721,-0.5053466435890644,-1.673876080842598,0.3244786089533001,-1.521459197722572,-0.6916339451802074,0.12125609812659859,0.5277011197800016,0.45996028283776774,0.6293123751933524,0.8325348860200539,-1.2843662684247534,-0.11583683117121985,0.20593214430439089,-0.5561522712957399,0.4768954920733262,0.002709633477689384,-0.09890162193566136,0.4430250736022094,2.2381572525714057,1.8317122309180027,2.62766706498925,1.7639713939757693,1.2897855353801324,0.20593214430439089
