A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,C,A,A,A,A,C,C,C,C,C,A,A,A,A,A,A,A,C,A,C,A,C,A,A,A,A,A,A,A,A,A,A,A,C,A,C,C,C,A,A,N,N,N,N,N,N,N
-0.6442072357997828,1.263237095967891,-0.1092078596011215,-1.7408924178887248,-0.22739061966400884,-0.25534783172189596,-0.40911249804027566,0.3076087565346528,1.7423220480507775,1.033225487673455,-0.07235517097936055,0.1881552141054983,0.9061472510466946,0.4207083871324693,-0.4116540627728114,-0.848803196768867,2.1921790057095096,-0.562877164358656,0.2682145031803568,-0.9275917034774582,-0.44215283956323365,0.7015512900776101,-1.625251222558373,1.0738905233940181,-0.3417610326280932,1.3687120323681021,-0.4141956275053465,-0.2134120136350649,1.1272633827772574,-0.1397066363915437,-0.9949431688896414,0.1627395667801462,0.3190457978310609,-0.9517365684365429,0.4842475054458495,2.7932590649540865,-0.44977753376083957,-0.8068673786820358,0.07505558350768109,-0.4205495393366845,-0.6581858418287263,-1.442258561815838,-1.763766500481542,-0.6886846186191489,1.4055647209898625,-0.17528854264703678,-0.707746354113163,-1.2656198129046412,0.5223709764338776,0.7396747610656382,-1.496902203565345,-0.2439107904254871,-1.2808692012998524,-0.5997298529804166,-1.4282799557868944,0.5388911471953566,0.7930476204488774,2.59501701581634,0.08395106007155417,-0.27949269668098015,0.1767181728090894,1.1158263414808494,0.9595201104299338,-0.3176161676690083
0.16755073965106143,0.7940078777633917,-0.7689495922388966,3.9781090061892495,0.6491794817658969,0.07666136503679803,0.6135032786462795,0.04778062917806005,-1.112970122320922,-1.0106133967039244,-0.681033234551268,0.6245459129452088,0.0868545659281172,-0.6402604309859907,-0.21342014366199627,1.3219307405929686,0.6118044118310597,0.20407637617828892,-1.1040510715410177,1.6786927717891431,1.7003533236831967,0.1106387013411956,1.0802669361279411,-0.13697113697710173,1.5105049570823756,1.6612793869331397,-0.2813748162707914,0.5047758024722072,-0.288170283531671,-0.2117212768467765,0.7400688563801603,-0.0656187307378668,0.018050459911712176,-0.6152021454614977,-0.7774439263149959,-0.11658473519446315,2.171364148202908,-0.07326363140635629,-0.010405559243220742,-0.010405559243220742,1.056058084011058,0.1348475534580788,1.0148605637419759,-0.8581401000379402,-1.7487710279169615,-0.6007617775321286,-0.17986752406140377,-0.12422963586295264,-0.6699906002523386,-0.9405351405761043,-0.5226139040320142,-1.6319739343705948,-0.8619625503721849,-0.45890639846126874,1.4506199018458747,-0.2567412474501031,-1.3308497913728714,-0.5013780688417657,-1.126985773546486,-0.8318076644020321,-0.874704051486334,-0.5345059717385534,-0.9120791214211713,-0.9231217557201006
0.01438919909273912,0.34746984485346716,0.6739678691564737,0.11444504525011195,-0.1995459982832227,0.6417130240136365,-0.698508704778543,0.2770357952558429,-1.5456920863873516,-0.2179773383648441,-0.13503630799754798,-0.17848160961851267,-0.07184314200341795,0.25992097946576614,-0.4437612543647054,-0.5201196632742794,0.22437482359406763,-0.4187472928253621,-1.8800892564396243,1.3565857143222348,2.13070199775033,-0.17584856103542407,0.36392639849777186,1.6620193499605314,1.8423831779021111,1.322356082742081,2.1938951637444606,0.828001211267166,-0.2528652320907703,-0.053411801921796544,0.44225959384466274,0.5824694308941394,0.6608026262410298,-1.6266583303173312,-1.072401603577147,0.2586044551742215,0.33627938837534,-0.7195730934432529,-0.5484249355424835,-0.314741873793356,0.8378751434537488,1.6712350200013417,1.139359206217412,1.5981679218206286,-2.003184277699024,0.5330997699612251,-0.046829180464074645,0.8003542011447341,-0.9868275246267623,-1.4752580367897274,-1.0566033120786145,-1.0763511764517801,1.4349189096691257,0.8543316970980536,0.467931817529778,-0.6386068495132736,-1.9340667523929438,-1.1941801005450021,-1.0993903515538068,-0.45626823513437686,-0.7906654051866495,-0.7235226663178862,-0.698508704778543,-0.6168841987027913
1.1095081678680903,0.5735456771932536,-1.126626727000433,0.65636548811431,-0.24282103045715964,-1.0946819427880257,0.6338858251500231,-0.11267561329549956,-0.9787342074985467,-0.479449061660178,0.940319125557932,-0.7042456913030454,1.2503018464338858,-0.11267561329549956,-0.06061744643083547,-0.5504374710210834,2.0784999556444497,-0.1682832006282089,-0.7574869983237245,-1.8578073434177598,0.4552316615917444,-0.31380943981806514,-0.31380943981806514,-1.2662372654102139,-0.9172109193857618,-0.20259426515264645,0.2600135358492543,-0.157634939224073,0.928487723997781,-0.12450701485565048,0.4670630631518953,0.6327026849940082,0.1712780241481224,0.28959203974963155,-0.8059957447203433,-0.8817167147053091,-0.790614922692147,-0.24282103045715964,-1.5087809973933075,0.577095097661299,-0.16000121953610322,1.0030255538267319,-0.9527051240662145,-0.4333065955755893,0.19730710758045428,-0.29369605716580854,-0.5007455844684495,-0.7645858392598152,-1.1065133443481765,-0.6072281985098078,-0.09137909048722795,-0.6533706645943964,-1.2520395835380327,-0.5208589671207061,-0.08309710939512228,-0.07244884799098639,-1.28161808743841,0.3664961498906125,3.3361779414884922,1.2467524259658407,0.9166563224376301,2.6274769880354527,1.4490693926444214,2.3790175552722834
0.45839174910554853,0.08824449243123025,0.3049160573137577,1.2309290548474177,1.081322498142815,0.05729141173372624,0.6505587917692186,1.9467190459771964,-1.2620836529973798,-0.9280483238034829,-1.1718038342963266,-0.3670237361612238,0.9716970040058218,2.897236565729713,-0.8455067752768056,0.8607817981730997,1.6230014103491341,0.7601842859062118,-1.43490502022511,-0.04201638883743212,-0.02267071340149215,-0.4843875004725929,0.6518485034649483,1.1277521191890711,0.5796246485041053,1.6823281483526835,1.430834367685464,-0.22515544963099737,1.8744951910163536,-0.4895463472555103,0.24687903100593778,-0.13100649584275603,0.22624364387426893,-0.5798261659565634,0.4416254970610671,-0.7732829203159631,1.5701232308242319,0.7150443765556852,-1.0634680518550625,-0.6043306881754208,0.2829909584863592,1.4089092688580656,-1.5806424418425244,-0.45859326655800625,-0.4869669238640514,0.1437020953475913,-0.3979768168587278,-0.7552269565757525,-0.7307224343568951,-1.6799502424136827,0.3113646157924043,-0.9925339085899494,-1.556137919623667,-0.8042360010134671,0.7988756367780917,-0.287061611026005,-1.1421404652945517,-1.3897651108745832,-0.45601384316654775,-1.026066412678912,-0.49599490573415694,-0.2522393952413132,-1.0273561243746412,-0.4792286536896755
-0.4396054495640251,-1.2322549326548164,0.5942851805543984,-0.6549993308386967,-0.4654527153169857,0.05149259974222602,-1.128865869642974,-0.8273144358584339,-0.26729034454428785,0.042876844491239186,-0.3448321418031696,-0.4826842258189594,0.7364451421956816,0.29273374676985825,1.1973880481234789,0.6287482015583459,-1.1762525235234018,-1.068555582886066,-0.6894623518426441,-0.6119205545837624,0.37889129927972687,0.008413823487291704,1.5420182581629531,-0.6980781070936309,1.7574121394376248,2.4423646818910805,-1.128865869642974,0.7321372645701884,-0.08635948427356376,0.42197007553466115,-0.31036912079922213,-0.9263956212447828,0.1333422746266013,-0.07774372902257684,1.2663140901313739,-0.27159822216978124,-0.4137581838110645,-0.5946890440817886,0.5942851805543984,1.1844644152469985,-0.008817687014681958,0.2065761942599896,0.05149259974222602,-0.24144307879132726,-0.45252908244050544,-1.4002621600490603,-2.3996897691635364,2.4380568042655866,-0.6334599427112295,-1.038400439507612,0.44350946366212834,0.28842586914436474,3.5236419658899316,0.12041864175012099,0.025645333989265523,-0.12943826052849808,-1.3054888522882047,-0.26729034454428785,-1.275333708909751,0.025645333989265523,1.0164571878527546,0.1721131732560421,-0.39652667330909075,1.128462006115584
-0.13505063300397274,-0.05944557542902428,0.011588013548368926,0.015104527854180483,1.413973918706018,-0.9980032436501289,1.3225445467549175,1.6358659714027268,-1.3960726630679972,0.3059202609447964,0.14943537433618212,-0.02111556949567839,-1.598623887082743,0.3751955927692838,-0.7279349449638013,-0.5320650981300976,0.00314837921442127,0.08895132827622318,0.06890719673309754,0.018972693590573277,-1.131279135840387,0.2398097919955389,-1.386578074442306,2.2276953290708117,-0.4624381148750288,0.960695224686908,-1.1256527129510885,0.042884990870091705,-0.6625277788757065,0.058006002385081634,-0.4001958116621643,-0.0823029184167994,-0.42094324606645256,-0.6122416243026012,0.04921471662055275,-0.017599055189866836,-0.7775177966757444,0.4796360676518872,-0.46630628061142154,0.667066280151643,-1.2613901651554147,-1.3682922000520858,-1.0131242551651187,-1.0563773811266008,-1.865878974324421,-0.1681058674786017,-0.4139102174548294,-0.3372502055881373,0.13958913427990952,-0.2845024910009639,-0.4793173835429243,-0.13786384444862224,-0.9695194777730555,0.38820669570078675,-0.5405047324640455,-0.4677128863337461,0.1659629915734962,2.703128063216534,0.7880343722715609,1.8475601326125828,1.6552068000846905,2.7400514634275557,0.7954190523137649,2.019869333597349
0.00641559205646792,1.5941592376859286,-0.26460855582539805,-0.6648676516073365,-0.41156715372319463,-0.9321993724063433,0.3823046690915356,-0.629420351611888,-0.9765084974006538,0.1843905774502818,0.013061960805614541,0.1843905774502818,-0.23876156624538356,-0.784502289091975,-0.5208629953758273,-0.4669535599660828,0.2567621482743224,-0.4078747266403354,-0.5592642370375631,-0.8096107932554176,2.2706118792657355,0.5152320440744671,-0.7520089307628138,0.035955008719341604,-0.37095045581174335,-0.33402618498315123,-1.1980541223722065,-0.6441900599433249,-1.0474030973915507,-0.12503481209331985,-0.20996063499908169,-0.8236420161702825,-0.38572016414318017,0.9117987127735463,1.2899032460583293,-0.038632018354414405,-0.5651721203701378,-0.7992719974234117,0.8623201898632329,-0.06374052251785707,0.1843905774502818,-0.9321993724063433,-0.26977795374140107,-0.6619137099410491,-0.34436498081515704,-1.1146052702995883,-0.5902806245335804,-0.7616092411782478,0.17774420870113541,0.24199243994288558,-0.5282478495415457,-1.2955341973596894,-0.6973610099364975,-1.0946661640521487,-0.5001854037118157,1.091989154417076,-0.3990129016414733,1.905800083479246,2.177562716777684,0.5735723919836427,2.0239577501307404,2.1509772417810975,3.546714679101879,1.6325604793476642
-0.5208596571109754,-0.8080742270575616,-0.7689858536328782,-0.41152551115497693,0.5855112602572358,-0.8267686665215406,1.1452114478454554,1.828408235529051,-0.6664496856637814,-1.2238838805897003,-0.5928049241390156,0.21445496180553164,-0.36620565790896725,-0.711769538909791,-0.33164926980888493,-0.8369656335018927,-0.30389085969570395,1.125384012050326,1.0885616312879431,-0.9610287317628442,-0.8539605784691463,1.6188039142662562,-0.9468662776234662,0.36854246284196446,0.4025323527764717,-0.4069935258303759,-1.2442778145504048,-0.33221576797446,-1.2380463347290784,0.6874809300607576,0.07226392224617617,0.2864002288335719,-0.03197174021964595,-0.781448813275531,0.216720954467832,0.675017970418105,-0.5860069461521142,-0.660218205842455,-0.9904866363727505,-0.40812652216152623,-0.35600869092861503,-1.2017904521322706,-0.41775699097630326,-0.959895735431694,-0.8188376922034889,-0.5083966974683226,1.295333461722862,-0.537854602078229,1.0676011991616638,-0.40416103500250034,1.517967240793885,-1.1309781814353805,-0.6607847040080301,-0.6398242718817507,0.05866796627237339,0.529427941865299,-0.7627543738115519,2.9676360465006195,0.03544154148379331,1.9904267108835356,2.7670956958870265,1.7128426097517264,1.4482879664281447,0.5045020225799934
1.9395685867017538,-0.5996380988995383,-0.48885553574657337,-0.3225058456787879,-0.06049629155510878,-1.2214272152628465,1.0670240178684012,0.04641767415441924,-0.35310293454960673,-0.25392616372695237,0.07384954693515347,-0.13048273621364867,-1.3863701426239277,-0.6903742934819669,0.9572965267454648,0.36751126195967965,-0.2926121381613211,0.27501661399387095,-0.26553195605726304,2.8416551723758974,-0.5398506838646049,1.6849445367882727,-0.5465328067214503,0.17302631775780777,-0.24478220613337445,0.33656248241218484,-0.8250718226489051,0.08440026723543584,-1.565380697052052,0.4508619523319106,2.4706215084826337,0.34007938917894565,-0.3756111378568759,0.804662773068046,0.8486241076525559,-0.07702575335888447,-0.9108843477578685,2.635564435843715,2.1977095433819964,0.21839441504902213,0.3741933848165251,0.186742254148175,-0.19027015124858215,-1.3322097784158116,-1.2805112489444277,0.9836733274961708,0.9622201962189298,0.43714601594154323,1.5882296007023509,-0.9175664706147142,-0.1536943208742698,-0.6664593274679934,-1.4032512951043796,-0.5430158999546895,-0.40374639199096224,-0.3168787948519707,-1.3016126895449924,-0.9931799661000712,-0.8074872888151012,-0.2338797951564159,-1.1335045460938267,-0.4983511840168275,-0.3386836168058876,-0.6812303358883887
-0.3185542219653963,0.27489650637980384,-0.35722098330233537,-0.6093955137606356,0.35727351966284865,-0.44800381426732355,0.9002893419163882,-0.6514246021703524,2.157799667135112,-0.21432208270929856,1.524001013916584,-0.2882932783104001,1.9022628096040344,0.20428763785147946,0.8700283982613924,-0.6732797281434052,0.11518597042288033,-0.3538586562295582,-0.9809326553025317,0.760752768396129,-1.5642964024293995,0.9624923927627692,-0.2882932783104001,-1.2280636951516657,-1.0044689448119726,-0.7573379049628386,-0.8296279370275516,-0.6144390043698018,1.739189946574334,0.5337956909836589,-0.0798289997982051,0.5506073263475455,0.24967905333397378,0.476636130746444,-1.342382815626095,-0.8985556420194868,-0.6900913635072918,0.5203463826925493,1.1675943442021866,0.11518597042288033,-0.08823481748014844,-0.16052484954486138,0.7809267308327928,-0.2580323346554043,-1.9829061229901779,1.0969854756738626,1.0633622049460894,0.38417213624506724,-0.5724099159600851,-0.43791683304899165,-1.2448753305155524,2.6218008031783846,1.2600583387035633,-0.5555982805961984,-0.23113371807318525,-1.4415714642730266,1.4617979630702036,-0.18574230259069138,1.9964079676418003,-1.115425738213625,-0.23617720868235142,-1.0061501083483617,-0.644699948024798,-1.693745994731327
0.07890063292079884,-0.43568789141957753,0.10841568543907475,2.5555985181500422,-0.15208673461353472,-0.8232333636160706,-0.6525593642712575,0.8065108406539494,-0.5883962066228314,-0.8078342057804484,-0.5883962066228314,-0.5588811541045555,-1.6355389394451436,1.3287989439121373,-0.7552204165087391,0.3098880004551324,-0.6782246273306278,-0.2547477868510163,-0.7154392587667149,0.8963392613617458,1.7984732578986153,-0.9772249419722929,0.33555326351450276,3.7002692505979615,1.1517086288024814,0.348385895044188,1.046481050259063,-0.4344046282666091,-1.5803586238674971,-0.42927157565473495,-0.07252441912948647,-1.1017014678102395,0.49852768394150465,-1.011873047102443,-1.19666294112991,-0.2804130499103867,0.9720517873868886,-0.22908252379164593,-0.5088338911387832,0.2880725268546677,0.252141158571549,0.9117384191973682,0.07248431715595624,-0.6217610486000129,-1.6535046235867028,0.4459138946697954,1.4250436803847761,-0.3830741021478683,-0.24319841847429957,-0.5139669437506573,2.2809802034147793,-1.239010625177871,-1.011873047102443,0.4074160000807398,1.6598808373780152,-0.01734410355184015,-0.30094526035788294,-0.13797083993088108,-0.3317435760291275,0.20081063245280822,-0.2444816816272682,0.15589642209891003,-0.3830741021478683,-0.48573515438534987
-0.2971206345086168,-0.03349136417935769,-0.6019227745629586,-0.8305243796037148,-0.37117034796939913,0.057457661482018876,0.22061283927320352,-0.6523134509429102,2.01163267231429,1.2106052740061561,1.3565538793749186,-0.6280398934184214,1.5943732910705437,-0.21446763483662265,0.4805549869405148,-0.21446763483662265,1.3184536118681256,0.06053026370030861,-0.1886577762029893,2.011325412092461,1.823896676776787,-0.367483225307452,-0.42985705033873345,-1.8764381747095404,-1.741243677104792,-1.061276806197274,0.2771487200897349,-1.1015278952568692,1.6469147890032985,0.8793787548745229,1.0563606426480114,0.8922836841913392,0.03687122661947752,-0.20801517017821447,-0.7491004208190368,-0.8197702718397007,-0.20801517017821447,1.503117005187339,-0.7441842572697732,-0.22307092104783446,-0.16192613690386845,1.9741469252511552,0.818848491174215,1.0800196797288424,0.9654116169866355,1.4834523509902844,0.3508911733286885,0.042401910612398896,0.7524802832591563,0.12013874673512905,0.09678696987612734,-0.48209128804965895,0.06022300347847922,-0.8756916322125737,-0.8790714946526925,-0.8815295764273244,-1.464402217236887,-1.1513040511931631,-0.5908614065771152,-1.177728430270455,-0.9995175016096502,-1.4478101652581223,-1.2840404670232797,-1.2247392442102876
-0.8012045033436307,0.027805472013788083,-0.22285068545684505,-0.8218212435684878,-0.40297588952665064,-0.7285033667612393,0.4336297269662419,0.009358914970494852,2.0178634495079066,0.5117563215025434,-0.5961221926858399,0.2806318126659853,0.7765186696533418,-0.6145687497291332,-1.1701356442094977,-0.6308451235908626,0.4216937194676404,-0.6102283833660053,0.16669719563387933,-1.2515175135181449,-1.4338129007695144,-0.8695652735628943,-1.023648279453933,0.21986668358219552,-0.1317029918311602,-0.7154822676718556,-1.4012601530460556,-0.6308451235908626,-0.29772200522080033,-0.05574658047642286,-0.3997206147543048,0.5095861383209792,1.2311720461909839,0.9967922625820802,1.0662381243921257,-0.24021215090935638,0.45424646719109923,-0.8511187165196009,-0.31616856226409373,-0.6427811310894642,1.2507036948250594,-0.9943508065028199,-1.22113494897625,-0.5483781626914336,0.515011596274889,-0.5440377963283057,-0.4311882708869816,-0.5852712767780203,-0.023193832752964005,-0.30097727999314616,-0.6384407647263364,-0.07202295433815228,-0.33895548567051487,-0.9455216849176316,-1.1256468889874371,-0.4962937663338993,1.2897669920932098,0.7841143107888157,0.9306016755443806,2.282625797658705,1.823632054757935,2.483367741953368,1.1921087489228333,3.4501843493400965
-0.29162203130187947,-0.738340104519564,0.1610206847966759,-0.23119067391699386,1.894571191739573,0.45606790026405897,-0.48121060348975614,-0.32716988858710633,0.05437711294099528,0.3020271853614092,0.5259786862583385,-0.873421962203426,0.6468414010281098,1.7061675481278706,-0.9539971053832735,0.7428206156982223,-0.5677103895504749,0.42407482870735497,-1.7846320372814082,0.5662662578482625,-1.3734618213489507,-1.2940716067452773,1.5177639045161686,1.047347259774999,0.5034650433110281,1.8175508342882478,1.8365096915070358,1.0698609027223098,0.24278075655269776,-0.8710521050510776,-0.3970806745813859,0.11243861317353257,1.2357509033867018,-0.7170113901484277,-1.194537606346642,0.28899297102349275,0.25699989946678836,-0.7110867472675566,-0.008424101596238659,0.7736287586787525,0.47976647178754356,2.494145051283733,-1.4042699643294807,0.24396568512887193,1.7120921910087419,-0.6565800327635422,-0.7916618904474043,0.43829397162144557,-1.3687221070442537,0.8186560445733734,-0.29043710272570533,-0.38167660309112084,-1.6685090368163338,0.6385469009948903,1.1468812601736347,-0.30347131706362174,0.5982593294049665,-0.24303995967873615,-0.733600390214867,-1.2265306779033462,-1.26681824949327,-1.3011811782023226,-1.0203531056490303,-1.2810373924073608
1.1726933706438096,1.1336875268946711,-0.0929436120584936,-0.4788961712604935,-0.235622882614552,-1.212821915487701,-0.3711168661641903,0.09695325882546915,-1.2538806983815307,0.539361644506485,-0.8730604870412595,0.18317670290251176,-0.6277342592506264,0.8780966033805807,-0.41422858820271163,1.7382781050063147,-0.6893224335913711,2.0215837069737406,-0.8535575651666902,-0.6379989549740839,-0.26436403064023284,-1.0249779837484296,-0.7991546778323658,0.5865792448343895,1.427257824585554,1.4734489553411125,3.5130439955921067,0.9910082563386127,-0.8679281391795308,-0.35777276172369565,-0.28694636123183925,0.6656174019050117,0.1934413986259692,-0.8730604870412595,-0.19866997801010525,0.07539739780620858,1.3995431461322192,1.7434104528680436,-0.6359460158293924,0.6030027579919214,1.1367669356117085,0.10516501540423523,0.29300894714350634,-0.9941838965780573,-0.08062597719034448,2.100621864044363,0.06513270208275114,-1.0485867839123817,0.42952940026549047,-1.1840807674620202,-1.2148748546323924,-1.4920216391657433,-0.9972633052950945,-0.0323819072900946,-0.07138775103923302,0.9612406387405863,-0.32184632669159463,-0.581543128495068,-0.5353519977395095,-0.6184960330995147,-1.0619308883528764,-0.6903489031637169,-0.8925634089158285,-0.6595548159933445
0.5314715983522517,1.1302000516354265,0.44934149502122633,0.9150191809081398,0.3516066720573064,-1.4610047084584226,0.22759021602745796,-0.1502082592952585,3.2056277628104355,0.2850812883591757,0.4780870311870852,0.5142242766527366,1.2074023487665901,1.1203444392357031,0.17913345506215322,0.29329429869227824,0.7753980052453967,0.8509577003099404,-2.124615943373107,0.005017636000379641,-1.530815296289794,0.32286113589144755,-1.3287752420954717,0.3622835854903398,0.9667611460066858,-1.157123326133629,-0.41713109512109076,-0.47790737158604935,1.0143966059386806,0.17174174576236068,-0.17402598926125565,0.42798766815516004,0.464124913620811,-0.7399024012120203,1.3330614068630584,-1.0478902887033652,-0.8343520200426995,-0.04918823219809725,-0.03194091049858175,-0.030298308431961338,-0.534577142884457,-0.2306957605596634,-0.21755494402669914,-0.31200456285737826,1.6229806716215784,-0.8581697500086967,1.0185031111052318,0.5750005531176952,0.8386381848102866,-1.5644886386555144,-1.3838024113272587,-2.730736105956074,-0.9977909256714397,-1.0240725587373676,-1.2277552149983106,0.12657018893029673,-1.958713134644436,0.9199469871080015,0.5750005531176952,0.028014064933066355,0.18077605712877362,0.5454337159185259,0.5035473632197032,0.07811342796499199
-0.7433473977975291,0.7028322184093264,-0.28089210438459716,-1.4266201546771027,-0.5789120946516888,-0.6533790988489733,-0.7024665322279995,-1.0126444007313826,-1.4068636025431294,1.6239434682863496,-0.25900792355927277,0.5580014939195058,-0.8126473037443899,1.6974986316159117,-0.16356857940438563,-0.013114836230280234,-0.653075151893066,-0.04305361138714774,-0.161288977235081,-1.1837665369071833,-1.4175017459998842,-0.2685822526703522,-1.1845264042969514,-0.09973971866385607,-0.2991289217390342,-0.7377243791132445,-0.8007933724640058,0.8312498072801537,-1.0672028793167398,0.9549562183344179,0.1171264343759907,0.032173260199904956,1.8484082952238783,0.6318606042049756,-0.15581793202874986,1.03474229426008,-0.5153871808670665,-1.042127255454389,0.7136223353440349,-0.7068737630886551,-0.3272440151604579,-0.6650810566514036,0.595234996018148,-0.26706251789081575,-1.65351655726189,0.923193761442107,-0.18256526414859087,1.1130086354062054,-0.3283078295061333,-0.8089999402735025,-0.2998887891288024,-0.36721303986226567,0.9079964136467429,-0.5684259246728874,0.10740013178695783,0.12989220652409675,-0.34943214294168967,-0.3375782116613055,3.6079572229711436,1.7991688883668981,0.0014746176532694146,2.610859234117299,1.128509930157477,0.8742583015410342
-0.7621577333002066,-0.7559527898103243,0.3572657801369795,0.11248075946112218,-0.1864941010263744,-0.3981860897561928,1.3973694326285033,-0.4351572113834083,-0.9015104225104804,-0.3178837794246325,-0.3365503177566951,0.45473510079054763,-0.9538904871375703,-0.8838263335643157,-0.2842736688544366,-0.9368268925403939,-0.29301229760268754,0.7935767232005381,0.418643012824399,-0.9899308672413034,0.28115180666108985,2.281160217037409,-0.12666810421142569,3.3711619567600697,2.0365820278112134,-0.19269904451625672,-0.49441442171178446,0.34423539880822673,-0.9683169807515467,-0.8018693716354535,-0.580611428358733,0.7621383428518009,-0.46995660278916496,0.047328852817357825,0.19309331696717646,0.6378843494669076,1.6457740036734592,0.5801266671485862,0.19831581107116095,2.3388661914933144,-0.3633866983504362,-0.8582309416685512,-0.33277564380035,-0.3669028329947028,-0.8375477967022767,0.6175114516751272,2.2883476099131888,-0.6391964364757053,-0.2371678061937467,1.6102507021938826,-0.7066234890657598,-0.5364012059933215,1.688226158716737,0.545740938642155,-0.586712956123784,-0.7155172414012578,-0.936309813916237,-0.9563724645335232,-0.9819678564292877,-0.06012008528243778,-0.9771590252246289,-0.9336210050706214,-0.9205389158794528,-0.9852254517614759
0.17163015622794298,0.39719762227889543,-0.44868037541217626,-1.1495507163562073,-0.17880501424407247,0.2521899655318546,-0.7467516698366492,-0.27144879494357077,-0.9400952121660371,-1.7698612479963265,-0.37617654703865583,-0.16672104284848574,0.8362485829852135,0.2038540799495076,0.09107034692403138,0.21191006087989875,0.7274928404249329,-0.6259119558807819,-3.683156718964227,-1.2381665065905099,-1.983344742651692,-0.7950875554189962,0.07898637552844463,1.2189076771787937,-0.6581358796023465,-0.36812056610826466,-1.0166270310047532,-1.5926296675277207,0.09107034692403138,-0.40840047076022046,0.01051053762011978,-0.4929882705293277,1.110151934618513,1.1544598297356643,0.6831849453077815,0.7033248976337594,-0.7145277461150846,0.2803858987882236,0.0830143659936402,-0.14255310005731223,-0.3278406614563089,0.19177010855392088,0.3851136508833087,0.15954618483235622,0.324693793905375,0.05884642320246673,-0.19491697610485476,0.2038540799495076,1.061816049036166,1.0255641348494058,0.26830192739263686,2.06075768440467,0.01051053762011978,-1.2099705733341408,-0.31978468052591774,-0.6581358796023465,3.031503386516804,0.8443045639156047,1.2390476295047714,0.6348490597254346,-0.3439526233170913,0.7274928404249329,0.2239940322754855,2.0647856748698654
-0.5309870594854696,-0.8069864507989333,-1.0943364664304833,-0.6558439269844174,-0.713791851134647,-0.6928828063381725,-0.9993496629264991,-1.253842608163589,1.570073241920271,1.6877612940604272,1.587995280317249,0.7426724692597789,-0.08592310596051182,0.020414321861558688,1.3275283222811662,-0.611038830991972,0.014440309062565966,0.09389467928916924,0.050881787136421365,-0.30576677696344406,-1.097920874109879,-1.1457129765018208,-1.311193131033919,-0.6755581692210934,-0.9939730514074056,-1.2789334619193584,-0.35296147807548645,-0.38761075230964426,0.5586728750508028,-0.1265463929936624,-0.4288314406226939,-0.4455586764598736,-0.9939730514074056,-0.28366292960717104,-1.3016347105555308,1.3215543094821736,-0.42584443422319757,-1.1952972827334603,1.3573983862761299,-1.3261281630314008,-0.3929873638287376,-0.8410383237531918,0.31433575157200055,1.5957614969559393,-0.8308825019949042,2.1764355410180323,0.5455300468930188,-0.6444933026663313,2.9118365165740356,0.1428815842409095,0.5025171547402713,0.48220551122369615,0.5186469892975516,-0.8117656610381275,-1.1803622507359783,0.7480490807788722,0.8077892087687994,0.3477902232463599,2.2170588280511825,0.45532245362822893,0.20381651479063517,0.06820642425350046,1.0843860013621622,0.767763323015548
-0.6638535155090507,1.8964719898187359,0.45842039247503324,0.27842710954005073,1.9792057444309554,-0.4945966740122953,-0.0790332348150375,0.9807166906758421,-1.0080511969110348,-0.3026038388816472,-1.0522600734213814,0.5196812642107992,-0.2457638547969159,-0.8236370263250177,-0.891213451847976,0.18116758121728838,-0.46807134810608725,0.38579152392232097,0.058014282367037186,-1.0074196415323156,-1.224674691811733,0.8777731639446064,-0.7756388175423558,2.197092350089092,1.0748184421050087,-0.555225990369342,-1.050996962663943,-1.035208078195962,-0.4731237911358412,-0.09545367466173744,-0.22113319502686563,-0.36070693372381696,1.0741868867262891,-0.15860921253366114,3.255579164822533,0.735041648354059,-0.5413317720375188,-0.6815370661131893,-0.18008209541011524,-0.6310126358156504,-0.40049492258312896,-1.4311933006529234,-0.560278433399096,-1.3370915492237574,-1.1583613770462131,-0.3089193926688396,-0.2906042866859817,-1.274567566730553,0.6327296770015428,2.2836154369736277,0.6902012164649931,-1.1981493659055251,0.3441088689268512,-1.0415236319831545,-0.8122690295080713,-0.2615527392648968,-0.6436437433900352,1.597114740305817,0.4470523956580869,0.7931447431962287,1.367228582452015,0.7786189694856863,0.0384360656267407,0.8152491814514021
