lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,lumina,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,ERBB2,basal,basal,basal,basal,basal,basal,basal,normal,normal,normal,normal,normal,normal,normal,normal,normal,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines,cell_lines
-0.9634576645977422,-1.8486139281551932,-0.16619659076270168,0.5028409121831757,0.029240948737716894,-0.730793927097244,-0.6418646763192757,0.15229421434909152,2.1800879442978784,0.034411254015505745,-0.7649179419306503,0.24742783146040642,-0.4040306335409886,-0.5167432885967855,0.698278451683594,1.3952356031295312,0.8740688311284148,1.1377544002956463,0.3446295706828367,-0.23651274254062998,0.6248601167389924,-0.47331272426335924,0.177111679682478,-0.5208795328190166,-0.9634576645977422,-0.33268042070750253,-0.029700531429075926,2.352776140576026,-0.3088970164296738,2.2038713485757073,0.6900059632391319,-0.0059171271512473145,-1.8465458060440776,0.25983656412709966,0.21847412190478885,0.6569160094612831,0.7417090160170204,-0.9541511150977222,1.0757107369621801,0.662086314739072,0.7985823740726977,-0.042109264095769296,-0.1868778118738571,-1.6190523738213682,-0.8197231778752121,-1.0420463048201327,0.348765814905068,-1.944781606322066,-0.9634576645977422,-0.9634576645977422,0.582463613461124,-0.9634576645977422,2.227654752853536,-0.9634576645977422
0.6420344018215971,1.5984001514640076,0.27260214736106747,1.0306579422281286,0.07349255567130132,0.6236427527900125,-0.2967393357036452,0.38215240463615946,0.2718025104466508,0.10307912150472032,0.7955646893896096,1.4344745840085777,1.535228835225086,0.9834793642775417,0.28779524873498546,-0.8604833603674406,-0.1296152205905484,-1.0100154633633693,1.596800877635174,0.23901739695556454,0.09108456778846925,-0.11202320847338029,0.38695022612265983,1.0674412402912985,-0.3463168243974825,1.8990636312846985,0.20783155729331226,-0.22157346574847248,0.7579817544120231,-0.1072253869868799,1.9790273227263717,0.6244423897044291,1.1833885928817245,-0.8460898959079394,0.34536910657298997,-0.17679379854113547,0.2558097721583162,0.13826314573905651,0.050303085153216014,0.2718025104466508,-0.8077073240159363,-0.31113280016314626,-1.1339591850979627,-2.1862813644703807,-1.5809562202569154,-1.3538593365625637,-0.23836584095122382,-1.0100154633633693,-1.3626553426211478,-1.0100154633633693,-1.1083708038366273,-1.0100154633633693,-1.1595475663592982,-2.7492257522197594
0.3202645025595171,0.3202645025595171,0.7993695516096868,0.3202645025595171,0.3202645025595171,-0.06442866917782515,-1.2213264493842646,0.3202645025595171,0.3202645025595171,0.3202645025595171,0.9741019812632782,0.3202645025595171,0.035619738123827994,1.257337613201761,-0.330050144901228,-2.016781744057267,1.036103811140359,0.3202645025595171,0.7895056241292422,0.3202645025595171,0.3202645025595171,-1.6785899447277353,1.1185380622269323,0.3202645025595171,-0.9810693586105764,-0.43221225094869076,0.23148915523551503,1.091764544780011,0.3202645025595171,-2.467704143163309,-0.8958168425295903,-4.1720498985344285,-0.7788588452614607,1.2150636382855695,-0.49350951457716835,0.8310750327968304,-0.4336213834458971,2.0527929078747635,0.3202645025595171,-1.1875072694513114,-0.6231497043201554,0.07648458054281303,0.3202645025595171,0.3202645025595171,-0.7704040502782223,0.3202645025595171,0.3202645025595171,0.3202645025595171,0.3202645025595171,-0.6485140892698703,0.3202645025595171,0.3202645025595171,0.3202645025595171,0.3202645025595171
-0.1531682520297402,0.7427327037496327,-0.5051293418002082,1.140910906318243,0.5703073213873326,0.6751846158138863,0.6147468529240079,1.1373557437953088,-0.012739332373846488,0.9542648738642069,-1.36014592856584,-0.1531682520297402,1.311558707419076,1.172907369024649,0.2041255815251287,1.6155251031299347,0.0636966618692348,0.20768074404806272,0.8724961358367244,-0.43935883512592894,1.2173469005613242,0.8689409733137904,0.46720760822224616,0.9560424551256737,1.0378111931531562,0.4085474265938348,1.5479770151941878,0.14902056241965153,-0.5353482232451474,-0.8784214067082802,-0.092730489139862,0.24856511306180398,1.0875834684742325,-0.3095954030388371,0.25745301936913906,-0.469577716570868,-0.07317709526372487,0.6574088031992162,0.09036038079123997,-1.0010745137495038,-0.4909086917084721,0.3623303137956927,-1.7281052496895108,-0.0020738448050444187,-2.7786557752165137,-3.070179102097103,-1.768989618703252,-0.010961751112379476,-0.3113729843003041,-1.0721777642081842,-0.5193499918919443,-1.6072297239097542,-0.9068627068917524,-0.3895865598048525
0.40394648746082007,1.209869952448473,0.27514053777804265,2.0595165379706466,1.4970245008238385,0.8837191073801559,1.4095782597547977,1.5525646809622844,-0.5520536344966743,-0.4657890993880252,0.2798673616196125,-0.25544543843816864,-0.6394998755657159,3.085237311591296,0.6946461537173634,0.32359048215413316,0.18533088478821622,0.12270046888741623,0.8825374014197634,0.6379242676185257,-0.1160041351118592,0.5871109113216502,0.10970170332309928,-0.16445407948794977,-0.2838063814875875,0.19478453247135585,-1.6037719392459575,-0.7659424133277083,-0.3617989748734894,-0.5130573378037234,-0.36652579871505925,0.10497487948152946,-1.4832379312859272,0.3188636583125634,0.4748488450843672,-0.6572254649716025,-0.397250153685263,0.317681952352171,0.21014670995645773,0.1262455867685936,0.8766288716178011,0.4984829642922163,-1.2752576822568555,-0.11482242915146675,-1.8732008982154367,-0.6170474623182592,-1.5836829379192856,-1.5068720504937763,-1.3556136875635425,1.4473928504873559,-1.5470500531471196,-1.3969733961772781,-1.047188431901112,0.17351382518429173
-1.5872108033777879,1.6361591019426098,-1.5715307551934634,-0.46272734787338227,-1.7865714160070547,1.6159990399913355,1.0291172365209087,-0.8748886144327658,-0.050566081313998534,-0.47840739605770655,-0.7270481601234218,-0.6329678710174754,1.7974395975528032,-0.4246472308543087,0.3055950131585124,-0.1222463015851957,-0.6038477815323017,0.42207537109920773,0.4131153435653081,-0.9936089792569363,0.2607948754890141,1.7212793635146562,0.6863961833492472,0.20927471716909118,0.3727952196627597,0.47135552253565577,1.960960100046472,0.6953562108831469,-1.4438503628353934,0.4287953917496325,-1.5513706932421891,1.580158929855737,1.38079831722647,-0.4134471964369342,-0.32160691421446275,-0.7561682496085956,-0.2745667696614897,-0.4649673547568571,0.11519442806314487,-1.0966492958967822,0.07487430416059648,-0.5500876163289038,-0.8816086350831905,0.03007416649109828,0.14431451754831873,-1.8224115261426534,-0.9353688002865885,-0.7024080844051978,1.0291172365209087,2.037120334084619,0.8812767822115646,-0.4492873065725328,0.0031940838893993835,0.6774361558153477
0.2827722578449341,0.7138171896710128,0.864121434436018,1.4463344285257516,0.9349544693252735,-0.4799785934625358,1.4696575009892872,1.1889168139282136,1.5862728633069636,-0.27179857628801685,-0.436787718530063,0.05299680320417872,-0.4307409960395168,1.140543034003844,-0.32535526120428315,-0.33572107118807665,-0.2450202338298837,-0.9680354801994787,-0.11458379153381582,1.2813452862837056,-0.8669688328574924,-0.2761176637812641,0.47022065505186605,-0.37286522363000324,-0.978401290183272,0.2309432079259667,-1.8413549713340789,-0.6311466557261907,-0.14308976898924788,-0.802182520458783,-0.366818501139457,-0.3512697861637668,-1.4215396669904432,0.6542137822642003,-0.0990350765581256,2.569297176770045,0.24994719289625478,0.5669682149006051,-0.6000492257748102,-1.25223143725515,-0.2631604013015223,-0.5430372708639462,0.7094981021777654,-1.1822622198645438,1.3400848761918687,1.6787013356624554,-0.12581341901625875,-0.7555363755317124,-3.0394698419608748,-1.3723020695674242,0.8097009320211025,0.6956770221993742,0.5876998348681921,-0.6320104732248402
0.7773781656356831,0.9846567576750817,0.3010236373463823,0.5707432959318108,0.36475214856346444,0.01907325438595831,0.09245760063593175,1.4204567788262399,0.1600484458661704,1.2942872010631272,0.42976810445159863,0.3814889292871426,1.009761928760599,0.5475692918528718,0.5456381248462935,0.13816188645828356,0.6956254290238708,0.12142510573460541,0.2971613033332258,0.4883468369844725,0.1600484458661704,-0.3652289799231128,0.24180118247798285,-1.1679507323241374,0.5031524507015722,-0.05109248018638465,-0.6053374110743415,0.0345225904385843,0.7921837793527831,0.44392999583317255,1.0676969389579465,-0.1676062229166056,0.21991462307009602,2.1349885712601915,-0.11803960308109727,0.11434416004381844,1.9109731984971143,2.03006183056944,-0.3877592616665257,-1.3861726040674793,-0.3723099256138998,0.6936942620172925,-0.8570328442650397,-2.232667475284278,-1.1660195653175591,-1.7067463271594683,-1.0134573717978779,-2.6723298304485916,-1.0636677139689121,-0.7920168883769054,-0.804891335087427,-1.3842414370609009,-1.3964721614358966,-1.2760960846925193
1.0332127234063666,-0.015425760250932716,-0.3308629815446202,-1.5139639804450737,-0.5955596310484387,-0.9955644719919088,-0.503380925630176,-1.2788659978186792,0.461535614573839,-0.2665915906107858,-0.6336150598908405,1.1549900957020531,-0.7875281276534442,-0.6167015359608841,-0.2987272860777031,-0.9059227951631393,-0.5388993258830848,0.22982033673343572,-0.13128339917113416,-1.2467303023517617,1.004459732725441,0.38711610928203066,-0.004431969696460925,0.1655489457996012,0.38542475688903505,-0.569343668957006,-0.6073990977994084,0.5004367196127387,1.0645027426767861,0.3279187755271832,1.0526632759258168,0.7769728358675266,0.5156588911496996,-1.0090952911358735,-1.2746376168361897,-0.9093054999491306,-1.0319285484413148,-1.1858416162039185,-2.190504937643331,-0.921990642896598,-1.579081047575406,-1.45307529429723,1.0619657140872927,1.28437855376622,1.3444215637175654,1.7714880429489654,0.16216624101360988,0.699170625789727,1.4442113549043083,1.1110149334841664,2.0666290355267054,1.1211630478421402,0.9122810273071781,1.3571067066650326
-0.47303343551747673,-0.10447924131511752,-1.0730053795678287,0.844762084450261,0.8704751677667047,1.153319084247585,0.5640609249124177,0.456923077760569,0.7161966678680426,0.30907284869101803,-0.4794617063465875,0.7826221331021888,0.5576326540833068,0.043370987754433515,-0.5930278243275471,-0.4344638105428111,0.36907004309605324,0.7869076469882628,0.043370987754433515,0.17836467516576274,1.519730521506907,0.3904976125264229,-0.6701670742768782,1.0847508620704018,0.7119111539819687,-0.6294546923591756,1.0290391815514406,-0.5501726854668076,1.1276060009311413,0.05408477246961838,0.23836186957079794,0.25550392511509373,-0.4923182480048094,-1.2958521016436737,-1.4501306015423356,-0.4366065674858482,-1.3879906501942636,-1.4437023307132248,-1.8465406360041754,-1.9215371290104695,-1.5401263931498885,-0.822302817232503,-1.7115469485928463,0.7011973692667838,-0.34018250504918435,0.5983450360010093,-1.0987184628842723,1.611869070057497,2.4432587639558423,1.5732994450828313,0.8683324108236675,-1.4629871432005577,-0.5051747896630313,0.8790461955388523
0.813199821661902,1.2381278685171797,2.2630799413339315,2.241726773150249,1.1036029089599813,0.42670747753725163,1.0416787212273024,0.15338692478611807,-0.47866685345087856,-0.5384557243651892,-0.5747561102774491,-0.03452095523028629,1.0203255530436202,0.9199656625803134,0.023132598865655905,0.9028831280333673,0.1384397070575404,-0.2629998547956872,0.8260117225721111,2.1093371304114186,-1.208945205332814,2.169126001325729,-0.1797224988793262,0.8964771775782626,-0.722092970744857,-0.7135517034713841,0.6551863771026527,0.5227967343638221,-0.21815820160995428,0.13203375660243571,-1.0189020084980414,-0.5811620607325538,-0.6644394166489148,-1.1555622848736082,-0.8331294453000052,-0.44877241799372336,-1.2516515417001786,-0.3548184779855212,0.2836412507065802,-0.9740603553123085,-0.2501879538854777,-1.4993482926308934,-0.23310541933853193,0.5057141998168763,-0.3911188638977811,-0.5363204075468209,-1.7982926472024459,1.838151894478653,-0.6580334661938101,-0.8651591975755285,-0.7989643762061134,-1.4395594217165828,-0.6067858625529725,-0.9334893357633121
-0.732984424604856,-0.3965285520030081,-0.16374255611321403,-0.5049106958383373,-0.36825494926335695,1.5241915274439566,0.07092834662589004,0.030402849365723433,-0.29851339583888425,-0.21746240131855113,-0.8102656054265691,-0.7857618163855381,1.338528202786914,0.39513232470722254,-0.009180194469788029,0.04548210416020403,-0.09965572323667156,-0.6076381191257362,-0.22028976159251623,-0.15149066159269856,-0.9233600163851734,0.10108685621485124,0.4337729151180791,1.809754915114432,-0.3135926506333649,-0.38993137803042277,0.7428976384049312,0.4846654000494511,-1.036454427343778,-0.5699399821395347,-0.6971711944679646,0.13972744662570766,0.973798727445415,0.5600616740218539,0.029460395941068397,0.744782545254241,1.568486838402743,0.5779682890902997,3.010440578124949,2.7635177808653286,2.201815539770928,-0.4587304780302405,-0.6566456972077982,0.8135816452540588,-0.5624003547422946,-1.3663131259730406,-1.2155205780282348,-0.7904740835088132,-0.9827345821384409,-0.96011569994672,-0.7197900766596855,-0.5558031807697092,-0.651933430084523,-2.1428947478887905
-0.3249642212508071,-0.8235231456397186,-1.8085790849565186,0.004727970683795629,0.9053505437734418,-0.10784985095241002,0.959629136348041,1.1546300059678973,0.49323530385518843,-0.5119238178966488,1.5305595175030846,0.05297560852788364,-0.6305325942633655,-0.09980857797839554,-0.2927991293547483,1.0279799566271661,0.23993520517372555,0.12735738353751966,-0.10181889622189921,-0.09377762324788451,0.4892146673681812,0.8530822694423462,-0.4737277712700789,-0.16815939825752033,0.533441668725262,-0.6908421415684758,-1.084864517295196,-1.3562574801681921,1.6612302033308235,-0.11388080568292128,-0.5863055929062848,-1.1934217024443943,-1.289916978132571,-0.17620067123153524,-0.9361009672759241,-1.2818757051585563,-1.9131156336187103,-0.30285072057226664,-1.3944535267947618,-1.661825853180751,-1.098936744999722,-0.7632135983346081,0.7063290376665781,0.17761533962511158,0.19168756732963732,1.5004047438505295,0.533441668725262,0.7384941295626368,1.2933419647696511,-0.36316026787737693,0.4168432106020488,1.442105514788923,2.1879335831287863,2.423140817618716
-0.500138895835613,-0.41571407440665664,-0.7660770833368249,-0.11600595833386192,0.09646317559567767,-0.9968382619093051,0.2034012827390225,-0.16384669047693715,0.6578882380982368,-0.021731574404860857,0.7971891934560146,1.116596434528899,-1.109404690481247,-0.5803424761931213,0.5326580863119517,-0.4114928333352087,-0.6886876636936151,0.2751623809536352,0.5340651666691011,-0.4058645119066116,0.4805961130974289,0.3567730416682928,1.9256676398897294,-0.5522008690501359,-0.23138654762010222,1.666764854174264,-1.4077057261968926,-0.03861653869065212,1.6555082113170696,0.17948091666748486,0.02470207738106496,0.6649236398839832,-0.6366256904790922,-0.9166346815517972,-1.3851924404825042,-0.6999443065508093,-1.5779624494119542,-1.088298485124008,-2.6487506012025492,-0.9883957797664098,-1.8298298333416734,-0.9307054851232899,0.663516559526834,1.219313300600796,0.5143660416690112,0.7690475863130292,-0.49310349404986675,0.42571997916860715,2.5278980327496177,1.4557028006018733,0.7057289702413121,1.0082512470284053,-0.03861653869065212,1.1827292113149148
0.5307556198164344,0.22661475902274725,-0.870081403721548,-0.732323484420878,3.336007794666443,-0.9201751925581555,1.3089984106708692,2.2929835485327983,-0.5874093095721211,-0.8665032759475048,0.9476075054924878,0.45382587267450175,-0.28326844877843405,0.11927092580144591,-1.2064254144816255,-1.623277300157679,-0.43354981528825604,-0.4138701125310174,-0.31547159874482456,-0.15982304057393756,-0.16340116834798096,0.7364979668239285,-0.9953158758130661,0.7239745196147767,-0.011330737951137407,-0.2313855960548051,2.448632106703685,0.722185455727755,-0.8074641676757888,0.28386480340744136,1.3644593911685414,0.047708370320578335,-0.4192373041920824,-0.09362767675413503,-0.20454963774947973,1.4735922882768644,0.4574040004485451,-0.06858078233583145,1.2088108329976543,-1.653691386237048,0.8993027805429024,-1.428269336472315,-0.49079985967295,-0.3190497265188678,-0.12583082672052545,-0.18486993499224114,-1.0615112396328688,-0.9022845536879386,-1.3155583115899485,-0.8843939148177217,0.45382587267450175,-0.22065121273267496,0.5021305976240874,-0.5444717762836007
0.9769523338553794,-0.5444008256520996,-1.6353112499097082,1.4893841615337966,0.5647293969229636,-0.5170711281759172,1.5736507287520254,0.25271535073654955,0.4280809095420524,0.1707262583080028,0.9906171825934705,-0.12306798956095642,-0.4236946617989613,0.6307761658237374,1.4165049682639774,0.14795151041118426,-0.30754344752518675,0.3164846448476415,0.44630070785950726,-0.0046393004974999985,-1.446280842366114,-0.22327688030695805,0.3574791910619149,-0.5557881996005088,-1.116046997862245,-0.07068606939827378,-2.2707267162309455,0.9746748590656975,0.13428666167309314,-1.1114920482828814,-0.6833267878226926,-0.8632472962075594,-1.6353112499097082,-0.10484819124350157,0.2641027246849588,0.6444410145618286,-0.029691523184000358,0.24588292636750403,0.6854355607761019,-1.3779565986756581,0.8494137456331955,0.42580343475237054,-0.8495824474694682,1.0042820313315617,-1.824341657453302,-0.09346081729509234,-1.462223165893887,0.004470598661227428,0.9359577876411059,2.373044379930356,-0.6969916365607838,-0.5876728466560547,-0.37814516600532416,2.6326765059540875
0.32147879228279996,-0.407810507306897,0.0851521331752526,0.2900916578700788,-0.15579028099298906,0.025147317386226897,-0.18810056641784906,-0.07178353888835308,0.8172108858013661,-0.017317629172160506,0.0020685420827554557,0.7452051068545352,0.8707536445054197,0.49318488054062737,0.469182954225017,-0.1908700194542656,0.3473270206226879,1.1052340015886895,-0.06255202876696453,-0.1871774154057102,0.7313578416724524,0.6528900056406497,1.210473216972519,0.5384192801354313,1.0646153570545795,0.8892166647481968,1.28247899591935,0.1876218955226657,1.72651463275814,-0.32749636925081643,1.200318555838992,0.1719283283163051,0.6805845360048152,-0.8435377850364374,-0.3967326951612307,0.7895163554372003,0.03991773358044857,-0.6930641700578037,1.1763166295233813,-0.6164426360502786,1.7422081999645005,0.04637979066542057,-1.652218071670076,1.3230976404534598,-1.122329390702372,-1.7593035890781832,-1.9540884526394822,-0.4115031113554524,-1.1777184514307035,-1.4528174530480829,-1.1343303538601774,-1.4325081307810281,-1.858080747377041,-2.9123192032396155
-0.5791901808939293,2.505801963173041,0.1739581619698781,-0.3197612457018568,1.7707533134621687,1.6631606930530536,-0.5791901808939293,0.47863633004428874,0.19909662468228811,0.35193847797374156,0.9069957346637574,-0.2996504755319287,-0.007038769559474952,2.059342865400637,0.5279077169606124,1.7023766948844137,0.44847017478939655,0.6073452591318285,0.9542560445630881,1.3695434485721036,-0.17798031600386377,-0.1830080085463458,0.5600849492324975,0.13976985268100017,0.2473624730901156,0.6405280299122099,-0.5842178734364113,0.46656986794233185,-0.7712480360167427,-0.2091520097672523,-1.3645157560296215,-0.9220788122912034,-0.7370597267278649,-0.15485293030844638,-0.06334892603527356,1.5847286893903338,-0.7159434180494404,0.6133784901828069,-1.01257727805588,-2.2795557987613497,-0.878840656425858,1.1141366674140167,-0.46154217539984993,-0.46154217539984993,-1.3685379100636073,-1.628972383764176,0.20311877871627376,-0.7350486497108721,-0.6445501839461956,-1.5957896129837945,-0.6254449522847639,-1.6279668452556795,0.2785341668535041,-0.5791901808939293
-0.20650832738236657,-0.5209509966414972,0.8984490898272888,-3.543910739114012,-0.5268284297117614,0.25193145209823514,0.9386115491407604,-0.12520383657704617,1.0297117617298543,1.286359672464721,0.8524091974435531,-2.136265518785754,-0.20650832738236657,0.3900511292494421,-0.20650832738236657,-0.20650832738236657,1.7575338902642283,1.8613685411722278,0.16083123950914122,1.1237506908540804,0.35086824211434786,-1.83063899913202,-0.20650832738236657,0.259768029525254,2.607802541095772,0.03054813978495312,-0.20650832738236657,-0.20650832738236657,1.385296462480834,-0.30838383393361146,-0.20650832738236657,1.2138713312647968,-1.518155474229644,-0.6855191226088927,-0.20650832738236657,-1.540685634332323,-1.0371855346463628,0.18336139961182032,-0.20650832738236657,-0.20650832738236657,1.3461135753457396,-0.20650832738236657,-0.13010169746893294,-0.20650832738236657,0.5183750846168754,-0.20650832738236657,-0.20650832738236657,-0.20650832738236657,-0.20650832738236657,-0.20650832738236657,-0.20650832738236657,-0.20650832738236657,-0.20650832738236657,-0.20650832738236657
-0.3634874047660462,0.8677066459975276,0.16681955206614346,-0.023487539663570128,0.3629286892754215,-0.9877874983671798,-0.6709958151829614,0.04961823337894179,0.16565914297023057,0.47548837157897156,0.06934518800946089,-0.08382881265104027,0.7621094182694548,-0.24396526788701875,-0.30198572268266316,-0.024647948759483,1.1705734200307913,1.82504415012566,0.06006191524215779,0.39309932576915657,0.8085257821059704,-0.029289585143134556,0.4058638258241984,0.19466937036805274,-0.34027922284778844,1.2193106020591327,0.005522687734252055,-0.46908463249411897,0.13780932466832127,-1.1746133628091546,2.2752828793398603,1.3632013299523305,2.2822453339153377,-0.6698354060870485,-0.0002793577453123561,-0.12212231281616556,-1.901029456850622,-0.6976852243889577,-0.17666154032407128,-0.550313269208021,0.2619730979310002,0.22832123414952643,-2.3733159588871677,-1.4496303185405088,-0.4458764505758612,0.0414953697075516,-0.7487432246091249,-2.605397778069745,0.4650446897157554,1.3968531937338042,-0.6361835423055748,-0.6036920876200138,-1.6236916829274421,1.8633376502907855
0.08793281598695152,0.6407858716322995,-0.14129893879282665,-0.26843587841858646,0.026290663441128702,0.4067383236848786,-0.21257267767393428,-0.11721997295461473,0.6061121608252742,0.6533069338681696,0.6012963676576318,1.0510914495154324,0.8786860541138342,-0.17500949096632362,0.7920017770962711,0.07733807101813833,-0.10566206935227317,0.10815914729104953,-1.0601522751789973,0.35665407474139776,0.2401118800844516,-0.8212889340639342,-0.10758838661932991,-0.08928837258228908,0.11682757499280597,-0.23954111941273198,0.7033911828116507,0.24589083188562227,0.5319489460435812,0.1360907476633756,1.6626971818060179,0.48475417300068574,1.1772652305076632,2.1972502234143247,-0.17308317369926665,-0.8251415685980481,1.2523916039228846,2.1096027877632326,-1.2441155741829373,-1.0938628273524942,-0.7634994160522254,-0.33682014139910854,-0.19330950500336466,-0.8135836649957063,-0.24820954711448823,-0.07676731034641872,-0.708599373941102,-1.089047034184852,-4.324296884207019,-1.1680260421341873,1.1743757546070777,-0.6556256490970355,0.3913277855484229,-1.658273786600184
0.12417412992592868,2.0760362346991204,0.4229681300601946,-1.0645344680108264,0.4061528832993918,1.2831326759012631,1.1188606498534202,0.7773817925571161,0.02328264936111158,1.3439262603441657,-0.36734846769753915,0.1138262857654346,0.17332638968827543,0.17850031176852246,-0.1539241818873492,3.0254509364244506,0.9183711692438477,0.07372838964352013,0.5199791690648264,0.9610560264058856,0.22118516893056042,-0.719175169154337,1.5340678967932442,-0.8355884159598953,0.18884815592901652,0.4928160781435295,0.5251530911450735,-0.080195792243829,-0.0620870649629644,0.0595001039228408,-1.173186831696014,-0.7424578185154488,-2.5132326504799947,0.4009789612191447,-0.6532076626311876,0.41132680537963884,0.5355009353055676,0.12546761044599042,-1.6181441305972586,0.02328264936111158,-1.3439262603441662,-0.20954384425000475,-0.08536971432407603,-0.4811747534629737,0.17979379228858422,-0.23800041569136343,0.3130222858549453,0.11511976628549635,-1.1382628576543465,-0.6441532989907551,-0.029750051961420464,0.21989168841049872,-2.1407102607022086,-2.5921349622037617
-0.6671256199018135,1.9733062099617902,-0.7644542604794258,-0.6916147617245674,-0.4718404120331855,-0.2633687431830747,-0.3217659275296419,-0.2866020315790207,1.5004773947686167,-0.0850375565763532,-0.46932870517956987,1.0050432178929014,-0.2803227644449812,-0.5748203930314331,-0.0046629372606477835,-0.5616339320499502,-0.5810996601654725,1.4791278865128827,-0.527097962812733,-0.308579466548159,0.6571718186671139,1.6172717634617513,0.48386404576762415,1.900466711206932,0.6433574309722271,0.558587324662694,-0.32113800081623783,-1.0106015321337731,1.1067673454643412,-0.5314934498065605,-0.22506521366543386,0.10961972457887081,1.1827464777862187,0.6753816933558284,0.16927276235224592,2.6282337720421083,0.606937681594798,0.7890364284819431,-0.5641456389035661,-0.31109117340177467,-0.4925619935755159,-0.19429680470864027,-1.123628340546484,0.09454948345717604,0.48260819234081626,-0.952204347787206,-0.490678213435304,0.8712948279378604,-2.223128015716798,-2.7725638899452534,0.3978380860312832,-1.5914337420324258,-0.05175744076594397,-1.2178173475570764
1.8343630272965277,-0.09928411648376874,0.44929437632518826,1.021435972180973,0.20040910039307103,-0.51752919556496,0.010431582078022666,0.6377992006998096,-1.090407138390958,0.00012272449503554733,1.6392310801899863,0.2681530216527005,2.7894050476632626,2.4204952155863664,0.8115770856701641,1.525833646777128,0.4110043338740933,0.8830027417808601,0.14002864883557486,1.0840254646491088,0.0870116669802127,0.2961342065208084,-0.3636326787903667,0.5494375642742059,0.15843732309090908,-0.3658417197010069,0.20777257009520467,-0.3246062893690584,-0.6301902820076049,-0.547719421343708,-0.33417879998183214,-0.0897116058709949,-0.3717324954627137,-0.05436695130075343,0.20261814130371086,-0.1626099559221181,-0.6272448941267514,0.01484966389930286,0.5626918097380464,-1.0064635837866345,0.7033340810487992,-0.4615668258287443,-1.0705257701951971,-1.8120271692000558,-0.10002046345398202,-2.021886055710865,-0.6213541183650445,-1.3451831900847822,0.578155096112527,-1.4158724992252654,-2.1117203860768954,-1.7737371267489608,0.6134997506827687,-0.7811414109013447
0.05066727799008414,-0.575687833895659,1.0404981593489175,0.30120932274438134,0.3363231699258548,1.2037300975979297,-0.2615612550559909,-0.627884093219471,2.0085015140814297,0.10001646862350627,-0.41625198723383355,0.2518601321109591,1.621300172188425,0.06205555275164302,0.3695389713137352,-0.5737897881020659,0.5536494132922718,0.696002847811759,-0.30331826251504046,0.12564008683701397,0.10665962890108234,-0.29382803354707465,0.4540020091286308,1.0376510906585277,-0.29857314803105756,0.16170295691528397,-0.5586054217533206,-0.6316801848066573,-1.250443113518028,-0.7265824744863154,0.8535406486799912,-0.06036840093511577,0.05920848406125327,-0.06796058410948853,0.46823735258057964,0.3989586811144291,0.4919629250004941,0.5166375203172052,1.7237946450424553,1.1819025709716082,0.788058068801027,1.4333936386227017,-0.7095000623439769,-1.062536579952305,0.10476158310748918,-0.31565556017339597,0.8933996103454475,-0.5889741544508112,-1.510475387240291,-1.2665765027635698,-4.405944245366658,-0.5889741544508112,-1.2959962125642637,-1.0036971603509168
-1.0098623651890162,-0.3875867231590095,-1.2143401516464785,-0.6373812082367741,-0.404166003142047,0.6348022091283017,-0.2030040726811922,-0.6395917789011791,-0.45169327242675433,0.02136884975591501,-0.4329034217793119,-1.0142835065178262,0.5784326571859743,-1.034178642497471,-0.3013744672472146,-0.8396484240298313,-0.4539038430911594,0.21037264156254223,0.23026777754218725,-0.9159131119518038,3.002323390706054,-0.5379055283385493,3.078588078628026,-1.1601811703685558,1.5665577441750078,2.7293179136520367,0.12305510031854489,0.7994897236264739,-0.5743799443012316,0.4303244226708394,-0.28479518726417713,-0.2295309206540522,1.050389494036441,-0.6871190481858866,-0.683803192189279,-0.9247553946094238,0.34300688142684205,-0.6130649309283192,-0.025053134196589937,-1.238656428954933,-0.06705397682028488,-0.6053279336029017,0.14958194829140484,1.8329315092358105,-1.2795519862464257,-0.8374378533654263,-0.31795374723025205,0.4104292866911945,0.35405973474886704,0.340796310762437,1.4659767789445806,0.16395065761003733,0.31869060411838707,0.17168765493545482
-0.1222572560589808,0.11295507353275408,-1.0949997716586979,-0.2398634208548482,1.3029699952807685,-0.6225817876481795,0.09501515008931673,-0.4112893559810278,-0.40730270632693055,-0.5089622725064092,1.3468231414758378,0.5793930830621266,-0.2298967967196052,-0.5109555973334579,-1.3660919481373075,0.10298844939751108,-1.8544565307642145,-1.3202454771151897,-0.5886952655883533,0.9880246726070897,-0.04252426297703677,-0.7840410986391161,-1.1607794909513016,0.03521540527785871,-0.6285617621293254,0.0810618762999765,0.3960071989736554,1.3607764152651778,1.30097667045372,0.8704185078112222,0.6531461016629249,-0.03654428849589097,1.1714105566955608,-0.524908871122798,-0.2099635484491192,0.6252395540842444,-0.23787009602779952,-0.07242413538276575,-1.792663461125708,-2.470393902322232,-1.5813710294585561,-1.2664257067848774,0.44584031964987036,-0.5388621449121382,0.736865744398966,0.6531461016629249,-0.5946752400694991,2.4331851722173248,1.8451543482379877,1.6019687193380585,1.165430582214415,-0.004651091263113331,1.1235707608463943,0.19667471626879532
