PR,PR,PR,PR,PR,PR,PR,PR,PR,PR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,BR,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,CO,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,GA,KI,KI,KI,KI,KI,KI,KI,KI,KI,KI,LI,LI,LI,LI,LI,LI,OV,OV,OV,OV,OV,OV,OV,OV,OV,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_A,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S,LU_S
0.4475702939533327,0.424665774298476,-0.583133090515217,-0.1479472170729404,0.023836680338484538,-0.46861049224093365,0.8025903486036109,0.3674044751613344,0.7338767896390409,0.8025903486036109,-1.2015551211963469,-1.6940022937757648,-1.419148057917485,-0.8694395862009252,0.5735451520550443,1.844745992899589,-1.2130073810237751,-1.132841562231777,0.2872386563693361,0.5391883725727593,0.4132135144710477,-0.07923365810837042,-2.885037315828311,-0.7434647280992136,-0.2510175555197954,0.023836680338484538,0.8483993879133243,2.8296403380584256,1.8561982527270173,-0.15939947690036874,0.7682335691213259,0.6880677503293277,-0.05632913845351377,0.11545475895791117,-0.35408789396665036,-0.6632989093072152,-0.01052009914380045,2.8983538970229956,-0.35408789396665036,0.5735451520550443,0.19562057774990949,-0.04487687862608544,-0.5945853503426453,-0.23956529569236704,0.2643341367144795,0.9285652067053225,0.3559522153339061,0.2643341367144795,0.2528818768870511,0.035288940165912865,1.1118013639441757,0.9056606870504659,0.10400249913048285,1.5126304579041676,-1.3962435382626284,-0.720560208444357,-2.804871497036313,-0.342635634139222,-1.5909319553289099,-0.36554015379407867,-0.2624698153472237,0.10400249913048285,-1.8314294117049048,-1.5680274356740531,-0.7663692477540702,-0.49151501189579033,0.06964571964819785,-1.6252887348111948,-0.05632913845351377,0.0009321606836278788,0.3559522153339061,1.1461581434264607,1.1919671827361742,0.424665774298476,0.11545475895791117,-1.0183189639574934,-0.1479472170729404,-0.5029672717232186,0.17271605809505283,-0.10213817776322709,0.29869091619676447,0.11545475895791117,1.2034194425636024,-0.13649495724551208,0.22997735723219448,1.672962095488164
-0.47955902685632185,-0.9194745074925211,-0.6032852557852528,-1.0432007364214522,-0.43831695054667813,-0.9057271487226398,-0.7545062022539464,-0.5208011031659655,-1.1944216828901457,-0.8232429961033525,-0.5070537443960843,0.18031419409797705,-0.6307799733250153,-1.0569480951913333,-0.23210656899845974,-1.0019586601118085,-0.5757905382454904,-0.9607165838021647,-0.12212769883940994,-0.3558327979273908,0.23530362917750194,-0.7820009197937088,0.48275608703536405,-0.5620431794756092,-0.28709600407798463,0.7027138273534637,0.8264400562823947,-0.053390904990003804,0.6889664685835825,0.4552613694956016,0.5239981633450077,0.015345888859402327,0.9226715676715633,1.0738925141402569,0.12532475901845214,4.290774466292463,-0.25960128653822223,0.3040404230269081,0.3040404230269081,1.390081765847525,2.9572806656139847,-1.2081690416600268,0.1528194765582146,0.04284060639916478,-1.0569480951913333,-0.8232429961033525,-0.8644850724129962,-1.0432007364214522,-0.6995167671744215,-1.1119375302708583,-0.6582746908647777,-0.28709600407798463,-0.32833808038762835,-0.8644850724129962,-0.8094956373334713,-1.1119375302708583,-0.19086449268881608,-0.3008433628478659,0.26279834671726443,-1.098190171500977,0.38652457564619547,0.04284060639916478,-0.32833808038762835,0.34528249933655175,2.0362076280319426,0.029093247629283555,0.11157740024857092,1.5962921473957434,0.4552613694956016,0.0015985300895211,2.90229123053446,0.13907211778833337,-0.28709600407798463,0.22155627040762074,0.4552613694956016,1.321344971998119,1.5550500710860997,-0.7270114847141839,2.613596696366954,-0.28709600407798463,-0.13587505760929117,0.11157740024857092,0.3177877817967893,-0.32833808038762835,-1.0157060188816898,0.05658796516904601
-1.1788494778586063,-0.852220485067351,-0.38233316210449264,-0.5599734915172806,-1.0871641465487802,-0.7490744873437968,-0.42244549455254155,-0.6115464903790577,-1.2877258087890249,-0.8694114846879435,0.22508215782310487,1.2049691361968706,2.6662041039472233,0.6605874815447785,-0.8178384858261664,1.852496788572517,0.32249782233979507,-0.7089621548957479,-0.15885016703679167,0.5574414838212243,0.6204751490967296,-0.34222082965644374,0.8840704766124795,-0.30210849720839483,0.16204849254759948,2.0702494504333537,-0.537052158689824,1.3768791324027945,1.399800465230251,0.3339584887535233,1.136205137714501,1.984294452330392,-0.03851316969264499,-0.7548048205506609,-0.7204228213094762,0.4141831536496211,-1.0928944797556444,-0.09008616855442214,-0.1875018330711123,-0.39952416172508504,-1.3163774748233454,1.0330591399909468,-1.4137931393400356,0.48867748533885474,-0.20469283269170468,0.20216082499564836,-0.8235688190330305,-1.1788494778586063,-1.1960404774791988,-0.6860408220682914,0.9814861411291697,0.03598116199658867,-0.18177149986424818,0.5918234830624091,1.2393511354380555,1.0960928052664523,0.1907001585819201,1.6576654595391367,2.654743437533495,-0.03851316969264499,1.5430587954018542,-1.0012091484458183,0.48867748533885474,1.669126125952865,0.2881158230986103,0.1907001585819201,1.0044074739566262,1.1190141380939087,0.7408121464408763,-1.1501978118242857,-1.436714472167492,-0.8980631507222642,-0.7204228213094762,-0.5313218254829599,-0.6401981564133784,-0.7032318216888838,-0.8694114846879435,-1.0069394816526824,-1.345029140857666,-1.0012091484458183,-0.7261531545163403,-1.1043551461693728,1.0273288067840827,-0.34222082965644374,-0.7548048205506609,-0.6917711552751555
0.01643791116574514,-0.4675178878401549,-0.6203460348946497,-0.7222314662643129,-0.8877952922400155,-1.0151520814520945,-0.03450480451908645,-0.951473686846055,-0.2637470251008286,-0.6840244295006892,-1.3335440544822919,-0.2510113461796207,-1.2698656598762523,-1.0278877603733023,0.36030124203835834,1.7866972812136426,-1.5500505961428261,0.5640721047776847,1.4428339503410295,-0.8750596133188077,-1.3462797334034997,-0.2637470251008286,0.6150148204625163,0.33482988419594256,-0.009033446676670654,1.2263274086804954,1.009820867019961,1.4046269135774059,-0.009033446676670654,1.5447193817106928,0.6914288939897637,1.8249043179772664,0.003702232244537242,0.156530379299032,0.9461424724139216,-1.4863722015367866,1.6593404920015635,-0.1618615937311654,3.964498376740193,0.9461424724139216,-0.4802535667613628,0.4367153155656057,-0.45478220891894705,-0.340161098628076,-0.2764827040220365,0.32209420527473465,-0.11091887804633382,0.4239796366443978,0.5386007469352689,-0.7222314662643129,-0.9642093657672629,0.6150148204625163,0.6914288939897637,-0.3019540618644523,-1.460900843694371,0.2202087739050715,1.1117062983896242,-0.582138998131026,-0.35289677754928384,1.1371776562320401,-0.3019540618644523,-1.0533591182157183,-0.5948746770522338,-0.2255399883372049,-1.8811782480942316,-0.5439319613674023,0.01643791116574514,-1.3717510912459157,-1.422693806930747,1.1881203719168716,0.11832334253540831,-0.2382756672584128,-0.5184606035249866,-0.45478220891894705,-0.3019540618644523,1.8885827125833057,-0.6203460348946497,0.04190926900816093,-0.1618615937311654,2.627252090013364,-0.2255399883372049,-0.021769125597878553,0.156530379299032,0.1437947003778241,0.156530379299032,-1.1170375128217576
-0.6656796854949422,-0.40392360689005613,-0.2829526701642921,-0.6729796558146003,-0.44355201719677195,-0.8460932376807799,-0.009725209628514635,-0.749107917719607,-0.3173668159569663,-1.131834933050257,1.6046110839187506,0.4845870663026247,-0.7199080364409743,-0.363252343680532,-0.6385655100219261,-0.5447087487691781,-0.25166708308004276,-0.47066619266978804,1.700553550977115,1.1342844247522024,1.5847968787653925,-1.0035640260048349,-0.3340524624018993,0.5690581514300979,-0.517594573296162,-1.1433063149811484,-0.7605792996504984,-0.9263929111970198,-0.4831804275034878,0.6910719410586702,-0.7584935938448818,-0.5144660145877371,-0.628136980993843,2.017580833430842,0.5502867991795483,-0.15572461602167814,0.8610569642164249,-0.2756526998446339,2.2313656785065454,-1.1735490491625895,-1.22882025301143,0.9267566970933485,0.05284596453998401,2.136466064350989,-0.6469083332443926,-0.5050803384624623,1.1301130131409691,-0.8450503847779716,-0.35803807916649044,-0.7751792402898148,-0.6031085113264435,-0.36846660819457355,0.1884168419050644,-0.9430785576419528,0.3500590418403526,-1.0536209653396338,-0.7105223603156995,-0.9566356453784609,-0.8460932376807799,-0.7772649460954314,0.1967596651275309,0.6973290584755201,0.3073020728252119,0.438701538579059,0.09456008065231644,1.001842106095547,-0.5134231616849287,-0.8377504144583134,-0.2537527888856594,0.6670863242940791,-0.9086644118492786,-1.0932493756463495,0.207188194155614,-0.3257096391794328,1.056070457041579,-0.6364798042163095,0.5701010043329062,2.2908082939666192,-0.6594225680780923,1.9935952166662505,-1.0202496724497678,3.2043474368266995,-0.19639587923120227,0.2520308689763714,0.09560293355512475,2.9624055633751714
-1.2464101644759131,-0.9910855658401019,-0.6456464029798867,0.15036558100234845,-0.9460282837278999,-1.0361428479523038,-0.7958373433538933,-1.0211237539149032,-1.0661810360271053,-1.1863337883263105,-0.11997811167086347,0.9313584709471829,0.3906710856007591,-0.7357609672042906,-0.8709328135408966,1.5771795145554115,1.0214730351715868,0.0902892048527458,0.6910529663487723,0.00017464062834182846,-0.72074187316689,0.030212828703143155,-0.46541727453107873,-1.306486540625516,-0.3452645222318734,1.0214730351715868,-0.16503539378306548,-0.4804363685684794,0.07527011081534514,-0.3753027103066747,0.0902892048527458,0.4207092736755604,-0.0298635474464595,-0.900971001615698,0.030212828703143155,-0.014844453409058834,-0.4503981804936781,0.4207092736755604,1.8475232072286234,-0.08993992359606215,-1.126257412176708,2.763687943510064,1.291816727844799,0.16538467503974913,-1.0061046598775025,-0.630627308942486,-0.9460282837278999,-0.8408946254660953,-0.630627308942486,-0.7808182493164927,-0.24013086397006878,-0.8859519075782973,-0.3002072401196714,-0.9310091896904993,0.2104419571519511,-1.0061046598775025,-0.16503539378306548,-0.4203599924188767,-0.3452645222318734,-0.630627308942486,0.18040376907714978,1.2467594457325968,1.3969503861066035,1.1266066934333916,0.40569017963815973,0.6009384021243683,1.7874468310790208,1.6522749847424147,1.6522749847424147,0.8412439067227789,1.0064539411341862,-1.2464101644759131,-0.9910855658401019,-0.8859519075782973,-0.6907036850920887,0.706072060386173,0.3005565213763551,0.19542286311455045,-0.9760664718027012,-0.08993992359606215,0.7210911544235736,-0.900971001615698,0.45074746175036173,3.830043620165511,2.2980960283506433,-0.9460282837278999
1.2070947339008686,0.8120886506088942,-0.18179762348058992,-0.07986056972782234,0.02207648402494527,-0.2582504137951656,1.2835475242154444,-0.18179762348058992,1.372742446249116,0.6846673334179347,-0.13082909660420614,0.901283572642566,-1.5197214539856647,0.6464409382606469,0.7483779920134145,-4.284764037029486,0.25143485496867235,-0.07986056972782234,-0.8571306045926752,0.5699881479460711,-0.07986056972782234,0.2769191184068643,-1.698111298053008,0.3278876452832481,0.009334352305849319,0.9267678360807579,0.608214543103359,-0.5895458384916603,-1.0227783169409226,-0.7806778142780996,-1.379558005075609,0.9395099677998537,1.3600003145300201,0.41708256731691973,0.595472411384263,-0.6022879702107563,-0.02889204285143853,-0.43664025786250893,-0.14357122832330207,0.2386927232495764,0.9522520995189497,-1.3158473464801295,0.7356358602943185,-1.3413316099183212,0.21320845981138453,-0.5385773116152766,0.4553089624742076,0.6719252016988387,-0.8698727363117712,1.1051576801481011,0.12401353777771287,-0.44938238958160487,-1.2266524244464578,-0.06711843800872638,-2.0548909861876945,-0.3856717309861251,-1.8892432738394471,0.7738622554516064,-1.3540737416374173,0.4935353576314954,1.1816104704626769,0.41708256731691973,0.2769191184068643,1.0414470215526215,-0.32196107239064536,1.398226709687308,-2.1313437765022702,-0.07986056972782234,1.143384075305389,-1.9402118007158309,-0.5385773116152766,1.143384075305389,0.009334352305849319,0.9267678360807579,0.14949780121590478,0.6591830699797427,-0.9463255266263468,-0.8316463411544833,0.620956674822455,0.7483779920134145,-0.041634174570534484,0.02207648402494527,1.0414470215526215,-0.07986056972782234,0.7356358602943185,1.5001637634400755
-0.22302354443108824,-0.7633059337571048,-0.30020674290623345,-0.647531136044387,-0.6089395368068143,-0.6089395368068143,-0.7633059337571048,-1.033447128420113,-0.9176723307073952,-0.9562639299449678,-0.18443194519351563,-0.14584034595594303,-0.10724874671837041,0.7803580357457995,-0.9948555291825404,0.5874000395579365,-0.33879834214380605,-0.5317563383316691,0.08570924946949264,0.12430084870706525,-0.03006554824322519,-0.26161514366866084,-0.14584034595594303,-0.9948555291825404,0.2786672456573557,0.24007564641978307,-1.1106303268952582,0.6259916387955091,0.24007564641978307,0.08570924946949264,-0.5317563383316691,0.16289244794463786,0.8575412342209449,-0.14584034595594303,1.0890908296463804,-0.7247143345195322,-0.03006554824322519,0.08570924946949264,-0.26161514366866084,-0.6089395368068143,-0.5317563383316691,-1.1878135253704034,-0.5703479375692417,-1.3035883230831213,-0.9176723307073952,-0.37738994138137866,-0.8790807314698226,-0.45457313985652387,-0.6089395368068143,0.16289244794463786,-0.0686571474807978,0.16289244794463786,0.3172588448949283,-0.14584034595594303,-0.8790807314698226,0.7803580357457995,-0.6861227352819596,0.008526050994347417,-1.0720387276576857,0.7417664365082269,-0.6089395368068143,-0.26161514366866084,0.20148404718221047,-0.14584034595594303,-0.6861227352819596,-0.45457313985652387,-0.26161514366866084,0.2786672456573557,-0.26161514366866084,1.0504992304088079,0.8575412342209449,-0.26161514366866084,2.9028959938122934,-0.49316473909409647,-0.5703479375692417,-0.26161514366866084,4.446559963315198,-0.9562639299449678,-0.18443194519351563,3.751911177038891,1.320640425071816,1.1662740281215256,0.7803580357457995,3.0958539900001565,1.2820488258342435,0.5102168410827913
-0.5157618514701734,-0.5926242548217668,-0.3679495373324938,-0.01319998340206258,-0.882336390531619,-0.7345240763939394,-0.5453243142977093,0.10504986790808116,-0.6576616730423459,-0.042762446229598516,0.6489991839347423,2.564646775159071,1.6009104869813995,-0.8882488830971262,-0.5098493589046662,2.2453721766216828,0.22921221178373208,-0.03684995366409133,1.0924361263477813,-0.46846191094611594,-0.3797745224635082,0.2646871671767752,1.2225109627889394,0.5898742582796704,0.7613365426793789,1.6068229795469067,0.3356370779628614,1.2638984107474898,0.8618489162930011,-0.06641241649162725,1.0273987081272022,0.9623612899066232,0.045924942253009284,-1.455848169385816,-0.9887612567107483,-0.24969968602235004,-1.609572976089003,-1.3139483478136436,-1.361248288337701,-1.3494233032066867,-1.4676731545168304,-0.8291239574420544,-1.6154854686545101,-0.7404365689594465,0.10504986790808116,0.9150613493825657,-0.9178113459246622,-0.4448119406840872,0.35928704822489016,-0.8468614351385759,1.051048678389231,0.40658698874894766,-0.34429956707046505,0.7258615872863358,-0.03093746109858414,-0.7640865392214753,0.6608241690657567,0.02227497199098054,1.269810903312997,-0.20831223806379973,0.19373725639068895,-0.8409489425730687,1.7014228605950215,1.6304729498089352,0.5484868103211201,0.702211617024307,3.894957602398188,0.2646871671767752,0.41249948131445485,-0.3679495373324938,-0.9532863013177053,-0.9651112864487197,0.07548740508054522,-0.1905747603672782,-0.8232114648765472,-0.0959748793191632,-1.1838735113724856,-0.8941613756626334,-0.29108713398090036,-0.6635741656078531,-0.11962484958119193,-1.0833611377588634,1.210685977657925,-0.7167865986974178,-0.8645989128350975,-0.28517464141539317
-0.20719138073409676,-0.3211513726956557,-0.0850913893467122,-1.0374713221683118,0.34632858022204654,-0.27231137614070183,-0.4595313629346915,-0.2641713767148762,-0.0850913893467122,0.26492858596379015,1.0463685308430513,1.6894284854832766,-1.167711312981522,2.2510884458652454,1.0463685308430513,1.705708484334928,0.1591085934280569,2.7720484091180864,-0.06881139049506094,0.8672885434748873,0.7289085532358515,0.3626085790736978,-0.6386113503028555,-1.2491113072397784,-1.143291314704045,-1.5584312854211526,-0.2804513755665275,-0.9153713307809273,-0.33743137154730696,-0.6955913462836351,-2.356151229152065,-0.7037313457094607,-0.28859137499235316,-0.04439139221758402,-0.011831394514281477,0.19980859055718508,0.492848569886908,-0.0850913893467122,-0.6467513497286812,-0.06881139049506094,-0.24789137786322496,2.177828451032815,0.5172685681643849,-0.809551338245194,-0.5083713594896453,0.3707485784995235,-0.22347137958574803,0.08584859859562617,-0.1502113847533173,-0.6955913462836351,-1.7537912716409678,1.0138085331397486,0.8672885434748873,-1.3630712992013372,0.5009885693127336,1.9092084699805687,1.095208527398005,1.2498685164886922,-1.2898113043689066,-0.5246513583412966,0.6882085561067233,0.5742485641451643,1.6975684849091022,-2.6410512090559624,-0.10951138762418912,-0.42697136523138896,1.9824684648129995,1.7545484808898817,-0.04439139221758402,0.24050858768631328,-0.5409313571929479,-0.16649138360496857,-0.23161137901157366,-0.28859137499235316,-0.9235113302067529,-0.5897713537479018,-0.874671333651799,0.42772857448030294,-0.4106913663797377,0.5009885693127336,0.3707485784995235,0.10212859744727744,0.12654859572475435,-1.7700712704926191,0.02072860318902107,-0.63047135087703
-0.1997548460226186,-0.5352805639512358,-0.266859989608342,0.20287601549172202,-0.9379114254655764,-0.6694908511226827,-0.06554455885117172,-0.06554455885117172,-0.33396513319406546,0.9410325949346798,-1.0721217126370233,-1.4747525741513638,0.4041914462488923,-0.7365959947084061,-0.8037011382941295,-0.7365959947084061,0.26998115907744547,-0.8037011382941295,-0.870806281879853,0.20287601549172202,-1.4076474305656403,0.6055068770060626,0.13577087190599857,1.0752428821061268,-0.266859989608342,-0.1997548460226186,-1.3405422869799168,0.47129658983461575,1.6791891743776377,-0.4010702767797889,0.7397171641775095,3.759448625535064,-1.3405422869799168,1.8133994615490845,0.672612020591786,0.26998115907744547,2.350240610234872,0.8068223077632329,-0.4010702767797889,0.8068223077632329,0.13577087190599857,-1.810278292079981,0.672612020591786,-0.8037011382941295,0.6055068770060626,1.6791891743776377,0.06866572832027515,-0.13264970243689517,0.5384017334203391,0.20287601549172202,1.9476097487205315,1.0081377385204033,0.0015605847345517105,1.544978887206191,-0.6023857075369592,-0.8037011382941295,-1.3405422869799168,0.8068223077632329,-1.6760680049085341,-0.870806281879853,0.20287601549172202,0.47129658983461575,-0.06554455885117172,1.0752428821061268,0.06866572832027515,-0.9379114254655764,0.8068223077632329,-0.4010702767797889,0.06866572832027515,-0.6694908511226827,0.06866572832027515,0.13577087190599857,-0.33396513319406546,0.47129658983461575,-0.13264970243689517,-1.810278292079981,-0.13264970243689517,1.8133994615490845,-1.1392268562227466,1.2094531692775736,-0.33396513319406546,-0.9379114254655764,-0.1997548460226186,-0.4010702767797889,-0.4010702767797889,-1.9444885792514277
-1.5060177945580606,-0.9061859832591964,-0.7031659855888116,-0.9430987101083573,-1.5152459762703507,-0.9338705283960671,-0.8969578015469062,-1.3399105237368367,-1.3306823420245464,-0.9984678003820986,2.212939435494897,0.9948194494725883,0.21042400392791985,-0.8231323478485845,-0.029508720591625803,0.9486785409111372,1.1886112654306829,0.5887794541318188,0.3949876381737242,0.64414854440556,0.8010276335144937,0.26579309420166114,1.151698538581522,0.2473367307770807,1.105557630020071,2.2959930709055087,0.3765312747491437,0.7917994518022035,0.4595849101597557,-0.5739714416167486,1.8807248938524492,2.434415796589862,1.1240139934446514,-1.136890526066452,-0.0756496291530769,-0.7954478027117138,-1.183031434627903,-0.5186023513430073,-0.3986359890832345,-0.8508168929854552,-0.5647432599044584,-0.8323605295608747,-0.3063541719603323,-1.3214541603122563,-0.3248105353849127,0.33961854789998286,-0.08487781086536711,0.09045764166814702,-0.42632053422010513,0.09968582338043723,0.9948194494725883,0.6533767261178502,0.8748530872128155,0.07200127824356659,0.5703230907072383,-0.16793144627597906,0.06277309653127637,0.3488467296122731,1.668476714469774,-0.1402469011391084,-0.3063541719603323,-1.607527793393253,-0.36172326223407364,1.4377721716625187,0.3303903661876927,-0.8139041661362942,2.8312276102183414,-0.1402469011391084,-0.9523268918206476,-0.16793144627597906,-0.16793144627597906,-0.8415887112731649,-0.27866962682346164,0.16428309536646876,-0.250985081686591,2.0283758012490924,0.025860369682115497,-0.8415887112731649,-1.192259616340193,-0.5739714416167486,-0.9892396186698084,-1.6444405202424137,1.5854230790591621,-0.5001459879184269,-0.19561599141284972,-0.8415887112731649
0.11341638795224475,0.7025726582545095,0.9644198894999605,0.8989580816885977,1.2262671207454114,0.1788781957636075,0.24434000357497024,2.2081942379158526,0.1788781957636075,1.9463470066704016,-0.9994343448409219,-1.3922051917090983,-0.9994343448409219,-0.21389265110456898,-0.017507227670480737,-1.7195142307659121,0.11341638795224475,0.309801811386333,-0.9994343448409219,-1.1303579604636473,-0.4757398823500199,-0.08296903548184348,-0.14843084329320622,-0.08296903548184348,0.309801811386333,-0.2793544589159317,-0.4757398823500199,-0.14843084329320622,-0.41027807453865717,0.24434000357497024,-0.7375871135954709,1.0298816973113232,0.9644198894999605,0.24434000357497024,-0.017507227670480737,0.37526361919769574,-0.34481626672729443,-0.7375871135954709,-0.8685107292181964,0.44072542700905853,0.5061872348204213,-0.21389265110456898,-0.6721253057841081,-0.8030489214068336,0.571649042631784,-1.4576669995204612,0.309801811386333,-0.2793544589159317,0.571649042631784,0.44072542700905853,-0.9994343448409219,-0.14843084329320622,1.0298816973113232,-0.6721253057841081,1.0298816973113232,-0.6721253057841081,1.2262671207454114,-0.8030489214068336,1.4881143519908624,-0.017507227670480737,0.24434000357497024,1.0953435051226859,-0.2793544589159317,-1.1303579604636473,-0.4757398823500199,-0.08296903548184348,-4.796219197899961,-0.41027807453865717,0.571649042631784,2.0118088144817645,0.24434000357497024,0.44072542700905853,-0.08296903548184348,-0.14843084329320622,1.553576159802225,-1.981361462011363,0.04795458014088201,0.44072542700905853,-0.21389265110456898,0.309801811386333,0.6371108504431467,0.9644198894999605,-2.0468232698227258,1.6844997754249507,0.44072542700905853,0.11341638795224475
1.0613034006575455,1.7414233146407714,0.9592854135600616,0.3471774909751583,0.9252794178609003,0.007117533983545399,0.24515950387767443,0.313171495275997,0.7552494393650938,-0.16291244451226106,-1.217098311186261,-0.3669484187072288,0.04112352968270669,-0.19691844021142235,0.04112352968270669,-0.7750203670971643,-0.3669484187072288,-0.9110443498938093,-0.9790563412921319,-0.40095441440639007,0.17714751247935184,-1.45514028108039,-0.26493043160974494,-1.3531222939829062,0.891273422161739,-0.026888461715615892,0.6192254565684487,-0.23092443591058365,0.10913552108102927,0.5172074694709647,-1.3531222939829062,-0.19691844021142235,0.6872374479667712,1.4013633576491584,0.313171495275997,3.3397051125013517,0.5172074694709647,0.8572674264625777,0.5172074694709647,0.17714751247935184,0.8232614307634164,-0.09490045311393848,-0.5369783972030352,1.0613034006575455,-0.7070083756988417,-0.6730023799996804,-0.5709843929021965,-0.09490045311393848,-0.16291244451226106,-0.43496041010555136,-0.40095441440639007,0.10913552108102927,0.007117533983545399,-0.40095441440639007,-1.0810743283896158,2.1154892673315455,0.24515950387767443,-0.6049903886013578,0.7892554350642551,5.1420228845569005,-1.0810743283896158,-0.3669484187072288,0.10913552108102927,-0.9110443498938093,1.2993453705516744,0.07512952538186798,-1.6251702595761965,0.10913552108102927,-0.8090263627963256,-0.8090263627963256,-0.5369783972030352,-0.40095441440639007,-0.741014371398003,0.5512134651701261,-0.877038354194648,-1.45514028108039,-1.1490863197879384,-0.877038354194648,0.14314151678019055,-0.16291244451226106,-0.46896640580471266,0.21115350817851314,-0.46896640580471266,0.14314151678019055,0.10913552108102927,-0.8430323584954869
5.229117331386698,2.272862601501024,2.359050786045796,0.22675510040814043,0.5766791296599141,0.485319654042456,2.3262992759187826,4.108670932304665,0.7163039886224445,0.04231238548232867,-0.4558553211864526,-0.2352135687518367,-0.19211947647945077,-0.417932519986753,-0.583413834312715,-0.2593462604243728,-0.19039571278855533,-0.4627503759500344,-0.4782642491680933,-0.3438106812782492,-0.5489385604948062,-0.43344639320481193,0.16642337122680012,-0.038704507989756866,-0.007676761553638999,0.2957056480439579,-0.4972256497679431,-0.28347895209690893,0.04231238548232867,-0.5161870503677929,0.485319654042456,-0.2558987330425819,-0.2886502431695952,-0.6282316902759963,-0.6178891081306237,3.403651582728431,-0.5110157592951066,-0.4248275747503347,-0.5161870503677929,-0.4903305950043613,-0.5989277075307738,-0.5558336152583879,-0.6489168545667415,-0.4231038110594393,-0.1662630211160192,0.1129866968090416,0.09747282359098265,-0.25762249673347737,-0.4868830676225705,-0.1197214014618424,0.12677680633620508,-0.14557785682527397,-0.6023752349125647,0.09919658728187809,-0.3127829348421313,-0.36966713664168077,-0.5661761974037606,-0.3196779896057131,0.4129215790248476,-0.08179860026214279,-0.4782642491680933,-0.583413834312715,-0.38690477355063513,0.23709768255351305,-0.29037400686049064,-0.5868613616945059,0.662867314204686,-0.6040989986034602,-0.5144632866768974,-0.15419667527975114,-0.5644524337128651,-0.23348980506094125,-0.4368939205866028,0.08195895037292372,-0.583413834312715,0.030246039646060614,-0.4972256497679431,-0.4834355402407796,-0.6109940533670419,-0.32312551698750397,-0.23693733244273213,-0.5782425432400287,0.24744026469888566,-0.41965628367764846,-0.4696454307136161,-0.47654048547719785
0.8903966283284445,1.3620684740859432,1.1746091507720655,0.9206320030564893,0.8903966283284445,0.8903966283284445,1.797457870169788,1.247174050119373,1.3741626239771612,4.446076696346512,-0.8390668061157173,-1.873116621814849,-0.8753492557893711,0.15870055990976067,1.247174050119373,-1.3953977011117413,-0.1859827119899499,0.0679944357256263,-1.298644501981998,-0.8753492557893711,-0.016664613512899096,-0.02875876340411701,-0.6334662579650128,0.5275721315919071,-0.08922951286020658,-1.9577756710533745,-0.33715958563017384,-0.59113673334575,-1.5163392000239204,-0.03480583834972597,-1.1111851786681204,-0.9055846305174158,-0.17993563704434096,-0.0589941381321618,0.17684178474658754,-0.010617538567290138,0.1828888596921965,-0.7181253072035382,-0.9660553799735054,-0.5125247590528336,0.5819958061023877,-0.4943835342160067,0.40663063267972793,-0.1315590374794693,0.9931969024037968,-0.5488072087264874,0.8662083285460087,0.6182782557760415,0.40663063267972793,0.9327261529477072,-0.11341781264264242,0.4368660074077727,-0.8088314313876726,0.2615008339851129,-1.0990910287769025,0.3219715834412025,-0.16179441220751406,-0.28878298606530217,-1.607045324208055,1.3741626239771612,-0.6939370074211023,-0.3553008104670007,-1.46191552551344,-1.2018913028522547,-1.3833035512205234,-0.3250654357389559,-1.8126458723587595,-1.6856572985009712,-0.15574733726190512,-0.7483606819315829,0.4671013821358175,1.543480722454212,0.6001370309392146,1.0355264270230595,-0.004570463621681181,0.6364194806128683,-0.3553008104670007,0.811784654035528,0.2856891337675488,0.31592450849559356,0.43081893246216374,-0.22226516166360363,0.7936434291987012,0.007523686269536734,0.6666548553409131,0.5215250566462981
